5,28,4,92
13,77,8,88
3,28,8,85
2,16,7,93
2,10,22,78
2,9,88,0
7,43,3,95
2,23,9,86
6,28,17,83
4,18,20,80
8,48,2,88
5,25,5,90
1,7,14,86
7,36,7,90
3,19,18,71
5,24,5,90
6,23,6,94
5,22,6,94
2,10,22,78
2,14,8,92
13,51,5,92
3,19,12,88
10,46,8,81
4,30,4,93
18,103,1,95
1,4,25,75
2,23,5,91
10,61,4,88
2,9,12,88
10,55,4,87
3,25,4,91
1,9,11,89
11,63,23,72
11,62,2,92
4,30,4,93
9,54,13,74
7,30,25,75
1,12,8,92
14,80,13,84
11,59,6,92
10,53,2,89
8,26,5,95
8,37,27,73
9,36,7,89
4,20,6,88
5,29,4,96
1,11,9,91
9,52,2,84
2,9,12,88
4,21,22,72
10,51,2,88
7,32,4,92
4,24,19,81
10,48,3,95
2,10,22,78
7,33,7,56
3,16,7,86
1,11,9,91
3,21,5,95
4,34,13,81
9,51,2,95
9,54,4,96
7,33,4,93
3,14,8,83
6,39,15,82
15,118,1,96
20,119,6,91
2,13,8,92
4,18,20,80
4,24,5,90
5,20,6,94
2,15,14,86
5,33,3,97
13,65,4,89
3,15,15,85
2,12,9,91
3,23,5,95
17,95,1,97
5,36,6,91
12,64,2,96
3,20,6,83
3,21,5,89
11,79,1,99
2,15,7,93
2,10,11,78
7,43,3,89
5,32,14,82
10,69,2,80
6,32,22,70
10,49,5,85
6,37,3,97
28,165,1,98
2,10,22,78
6,37,16,78
25,125,1,94
1,5,20,80
3,23,10,86
1,3,33,67
12,58,2,91
2,11,10,70
5,21,6,94
13,65,23,77
4,18,7,93
5,34,3,97
7,50,2,91
2,10,22,78
10,40,13,74
5,32,11,89
1,10,10,80
4,20,24,76
3,13,9,73
8,37,0,100
11,57,6,87
5,42,11,84
3,11,11,89
6,28,4,91
2,11,10,80
12,66,2,98
3,11,11,89
8,53,2,98
5,21,6,88
1,12,8,83
3,14,8,92
5,26,5,68
15,71,2,95
2,11,10,90
7,30,4,92
6,38,3,94
15,86,3,94
9,45,5,81
11,42,31,66
14,67,2,96
7,41,11,83
6,28,4,74
12,92,5,90
9,54,15,85
9,50,7,93
4,26,4,96
11,60,2,92
4,21,6,94
2,12,9,91
8,41,26,71
4,20,12,88
5,21,12,76
4,13,40,60
9,56,2,98
6,35,7,90
2,9,12,88
9,56,2,96
2,8,29,71
4,38,0,71
3,11,33,67
19,83,6,92
11,67,5,95
2,27,8,92
1,12,8,92
6,28,13,83
9,65,2,89
7,45,15,82
11,55,4,87
3,20,6,94
9,63,4,96
1,11,9,91
3,20,17,78
11,71,7,92
7,35,3,97
7,37,3,94
10,52,5,91
11,72,3,95
8,39,19,81
3,18,6,94
1,8,12,88
7,36,13,87
4,20,6,88
4,19,19,69
10,52,5,86
1,10,10,90
5,33,3,93
6,29,0,100
1,11,9,91
3,20,6,89
5,20,25,75
2,10,22,78
3,15,8,92
2,12,18,82
2,10,11,89
8,54,4,89
10,54,2,89
2,17,6,94
4,25,0,100
6,35,7,80
3,12,30,70
5,32,7,89
2,17,12,88
22,121,4,91
3,15,8,92
1,7,14,57
18,112,4,87
10,41,6,94
23,119,2,93
3,20,6,89
2,16,7,87
2,10,22,78
11,72,2,92
4,26,4,78
9,44,8,83
6,32,4,93
6,27,18,82
6,31,4,92
4,24,19,81
9,49,0,100
2,11,20,80
8,41,9,79
15,87,3,92
1,3,33,67
17,99,5,90
15,66,4,85
1,10,10,80
5,31,19,81
4,30,15,85
15,71,4,95
1,11,9,91
4,24,5,90
2,10,22,78
2,15,14,64
4,18,7,93
2,10,22,78
19,92,3,96
3,24,9,73
1,11,9,82
5,27,9,74
8,35,4,96
2,13,8,92
11,51,5,85
5,29,8,92
3,16,21,79
2,12,18,73
9,46,3,97
2,10,22,78
1,14,7,71
5,20,6,88
4,33,7,83
6,28,4,87
14,66,2,87
3,24,5,91
8,47,5,92
7,40,9,88
3,14,8,92
11,58,4,88
4,25,14,86
2,10,22,78
2,9,12,88
5,22,11,89
9,56,9,81
21,105,6,89
7,35,10,79
4,22,5,89
20,103,7,90
19,97,6,89
3,15,15,62
8,44,16,84
3,23,14,86
2,12,9,82
22,107,1,93
15,81,1,94
15,77,0,98
5,38,3,97
2,10,22,78
12,75,3,94
1,3,33,67
6,30,4,92
3,19,6,82
5,32,7,89
3,15,15,85
6,29,30,57
10,53,5,86
3,14,8,92
5,29,4,96
2,10,22,78
6,31,4,92
12,69,3,97
16,68,4,91
4,27,4,92
2,9,25,75
17,80,5,94
5,28,4,92
7,46,2,95
13,76,5,84
3,13,18,82
1,11,9,91
6,49,14,82
15,83,1,94
2,21,15,80
2,8,29,71
13,74,21,74
4,32,14,86
9,52,7,91
5,18,7,93
10,60,4,96
12,58,13,83
1,12,8,92
4,22,5,95
10,47,0,100
5,27,13,87
2,13,17,83
1,7,14,86
10,45,3,94
4,21,6,89
8,34,7,89
6,38,9,91
8,39,9,91
4,21,12,71
3,19,19,69
5,28,8,88
5,27,4,91
2,18,6,88
2,18,12,82
10,53,5,86
17,81,2,95
11,61,2,92
3,22,5,95
6,38,9,91
8,43,3,97
2,10,22,78
10,52,21,74
2,8,43,57
15,88,3,96
2,11,10,90
2,10,22,78
5,26,9,91
13,74,5,94
6,39,9,91
9,47,15,85
3,20,6,94
8,34,4,96
5,23,5,95
5,38,6,88
19,94,3,92
8,40,3,97
6,33,4,96
2,13,8,92
12,78,6,87
9,48,21,77
2,11,10,90
18,122,2,95
6,44,3,95
1,10,10,90
2,7,17,83
2,10,22,67
18,95,3,88
3,19,6,94
24,120,2,95
5,22,17,83
15,100,3,92
12,60,2,90
7,38,3,97
4,26,9,87
3,11,11,89
3,20,6,72
3,13,27,64
4,15,8,83
1,9,11,89
4,20,6,88
14,68,5,93
7,40,9,79
3,39,3,89
3,16,7,86
2,10,22,78
19,102,12,82
6,30,8,84
6,27,14,86
4,28,12,84
12,56,4,91
11,47,3,89
11,45,3,86
8,45,8,89
9,47,5,92
2,10,11,89
2,11,20,70
3,22,5,95
11,67,2,91
2,10,22,78
3,14,8,83
2,12,9,82
11,58,10,83
4,29,15,85
11,65,4,89
15,63,2,98
17,89,3,89
4,30,11,85
12,77,3,89
8,44,8,84
2,9,12,88
2,10,22,78
5,45,27,68
13,65,2,94
20,121,3,90
19,101,2,93
4,18,7,80
4,25,5,95
3,12,10,90
13,59,2,89
13,65,4,91
2,21,10,90
4,17,7,86
11,56,2,91
4,31,4,89
1,11,9,91
2,10,22,67
1,8,12,88
4,25,5,95
18,90,1,95
24,129,5,95
1,9,11,56
10,61,4,88
1,11,82,0
2,10,22,78
11,55,2,96
4,22,16,84
6,28,4,96
14,69,5,87
4,24,5,95
3,18,6,75
6,35,20,80
3,14,25,75
4,14,9,82
5,20,6,88
4,34,3,90
3,20,11,89
22,133,3,93
5,28,4,96
2,18,12,88
2,10,22,78
2,10,22,78
10,45,0,97
3,13,9,91
1,8,12,88
2,10,22,78
11,60,2,94
10,60,4,88
9,65,4,91
13,51,33,64
2,10,22,78
2,8,14,86
3,17,20,80
13,69,14,82
4,18,7,80
7,42,6,92
4,27,4,92
5,24,0,100
11,60,20,72
4,25,18,82
4,31,4,89
2,10,22,78
10,43,6,82
7,42,17,81
13,70,3,90
4,31,4,93
4,26,4,91
2,10,22,78
10,55,4,87
5,25,10,86
29,146,8,86
8,41,3,97
3,12,10,90
10,51,5,79
6,47,10,74
11,65,2,89
2,10,22,78
10,52,5,86
3,17,7,93
7,50,7,84
12,78,4,90
6,33,7,89
5,21,18,71
5,33,3,93
1,14,7,64
19,91,0,96
10,52,0,91
14,99,2,95
7,40,85,0
8,44,3,92
5,42,3,92
7,34,4,93
7,36,13,87
7,34,11,89
2,16,7,93
2,10,22,67
3,15,8,85
6,39,3,97
3,15,23,69
7,34,7,93
13,67,5,89
2,10,22,78
2,8,14,86
2,26,4,92
14,72,24,69
5,31,7,85
17,85,1,99
13,69,5,89
3,15,8,85
11,67,5,93
14,72,2,98
5,30,15,85
11,58,2,92
6,29,8,88
10,83,1,97
2,17,12,81
3,16,7,93
16,88,1,95
12,63,4,94
5,24,5,95
3,21,11,89
4,32,3,97
2,10,11,89
2,10,22,78
11,54,0,89
11,50,2,90
4,22,44,44
4,18,7,93
2,18,6,94
10,48,3,97
3,34,3,94
2,10,11,89
2,10,22,78
1,3,33,67
3,16,7,93
5,34,0,100
2,10,22,78
7,36,17,83
3,17,13,87
7,29,4,96
8,50,2,98
10,41,0,88
2,10,22,78
1,11,9,91
4,22,11,84
6,46,2,93
3,14,42,50
13,59,4,89
3,18,19,81
1,6,17,83
11,50,5,85
6,28,4,91
16,77,2,97
1,6,17,33
18,90,1,96
2,10,22,78
4,19,25,75
12,53,7,90
7,46,2,95
2,10,22,78
11,64,2,93
6,25,5,90
2,11,20,80
6,24,32,68
8,46,3,97
25,128,5,94
1,11,9,91
4,23,5,95
4,26,4,91
2,8,14,86
2,9,25,75
2,10,11,78
2,10,22,78
9,51,2,93
5,29,4,92
8,41,6,94
15,78,5,86
5,22,6,94
4,18,7,87
2,10,22,78
3,14,8,83
9,42,15,85
4,27,4,92
5,24,5,90
3,11,11,78
6,30,4,84
2,10,22,78
14,61,4,90
5,30,20,72
3,11,67,33
2,12,9,91
10,58,2,98
2,16,7,93
10,68,5,95
11,67,4,91
2,10,22,78
2,10,11,89
5,28,4,96
1,11,9,91
11,55,2,91
1,14,7,71
4,33,3,80
2,15,14,86
2,10,22,78
17,87,6,94
3,14,8,92
11,52,2,90
2,11,20,80
5,19,33,67
9,37,21,79
1,6,17,83
7,37,6,71
5,22,6,89
7,34,18,71
17,93,0,100
7,46,15,82
10,62,2,98
6,22,18,82
7,46,8,88
4,20,24,76
7,31,20,76
17,109,2,96
5,38,3,94
5,32,0,93
14,61,2,92
2,17,6,88
5,24,25,75
3,13,27,73
2,10,22,78
2,9,12,88
7,60,2,94
6,33,7,79
3,26,12,88
5,21,6,82
7,31,4,84
11,56,4,91
5,23,11,89
4,22,5,95
8,43,17,81
3,30,7,93
6,43,5,84
4,23,5,90
5,40,6,89
7,38,3,97
10,52,5,86
1,3,33,67
10,47,3,97
18,77,5,85
5,21,6,94
9,43,3,86
10,47,8,79
10,47,5,84
66,400,3,94
6,26,5,95
5,22,6,94
2,10,22,78
1,8,12,88
11,65,0,95
7,34,14,86
12,54,5,84
2,6,0,100
2,11,10,80
7,43,3,95
5,27,4,96
6,34,3,90
9,47,5,90
8,44,8,86
2,11,20,80
5,28,4,88
2,14,8,85
2,15,7,86
11,61,4,92
2,18,6,94
20,106,1,99
6,30,12,88
2,10,22,78
2,23,5,95
2,10,22,78
3,22,15,85
11,50,2,92
10,74,3,91
4,19,19,81
2,8,29,71
3,28,4,96
12,66,2,96
3,16,21,71
7,42,11,78
5,19,7,87
11,67,5,91
11,48,5,87
9,52,5,84
2,10,22,78
2,10,22,78
12,67,4,88
15,80,6,85
4,23,5,95
2,11,10,90
7,48,5,93
7,45,3,92
6,34,18,75
2,10,22,78
1,13,15,77
1,5,20,80
9,43,3,91
8,46,3,95
18,82,2,94
10,55,4,89
8,65,5,95
4,29,4,92
2,10,22,78
2,10,22,78
2,21,10,90
3,20,6,94
6,37,3,97
1,11,0,100
3,12,40,50
11,46,8,83
21,105,4,89
8,43,17,81
9,49,2,85
2,10,11,89
13,60,4,88
4,24,5,90
10,52,2,88
6,38,3,94
4,18,7,93
16,82,3,94
5,29,4,80
15,100,6,91
2,10,11,78
2,10,22,78
4,36,21,73
2,15,7,93
2,10,22,78
8,37,7,93
4,26,4,96
4,27,4,88
4,23,5,95
5,34,0,100
3,23,10,90
3,12,30,60
6,23,6,89
1,7,14,86
8,45,11,82
1,14,29,7
9,51,7,91
1,10,90,0
10,48,5,92
2,10,22,78
2,12,9,91
4,20,6,94
4,20,0,100
3,27,4,92
13,56,7,82
11,55,9,91
10,46,8,92
6,40,11,89
13,68,7,89
2,9,25,75
4,26,4,96
7,41,6,86
3,17,20,73
4,22,26,68
5,35,3,97
1,13,8,85
2,12,9,91
3,22,5,90
11,47,11,81
11,59,2,96
2,10,22,78
2,13,8,92
1,8,12,88
10,49,5,85
12,78,1,96
3,12,0,100
9,68,7,75
2,13,8,92
12,68,2,96
11,53,2,91
11,50,5,85
2,10,22,78
17,82,3,91
20,98,1,90
4,17,7,86
4,19,25,75
10,45,0,97
11,48,8,87
2,15,14,86
1,4,25,50
5,24,5,95
6,40,3,97
2,10,22,78
3,19,6,88
5,30,12,81
3,12,100,0
6,49,2,98
6,28,4,96
2,10,22,78
8,66,3,81
6,37,0,97
11,63,4,91
3,14,17,83
8,48,2,95
4,14,9,91
2,12,9,91
12,63,2,98
4,19,6,88
6,31,4,92
6,30,8,84
1,10,10,90
15,74,5,88
2,10,22,78
11,60,8,82
5,24,5,95
7,35,14,83
1,10,10,90
2,8,14,86
8,48,2,95
5,32,18,79
2,10,22,78
2,10,22,78
7,38,3,94
11,81,1,96
2,16,7,93
2,12,9,82
3,16,7,86
2,10,22,78
2,10,22,78
1,11,9,91
8,55,2,96
3,17,7,93
5,21,6,71
12,53,2,86
6,29,0,100
17,87,3,89
11,42,12,78
2,10,22,78
5,25,5,95
2,20,11,89
10,56,4,87
3,25,4,96
11,52,2,88
3,24,9,91
2,11,0,90
2,13,8,83
13,80,7,88
6,31,15,85
4,20,18,82
2,8,29,57
11,52,2,88
5,41,3,97
5,32,14,86
9,48,5,95
6,32,7,93
1,3,33,67
12,74,2,97
2,12,9,91
2,8,14,86
4,28,4,88
4,21,6,89
5,27,4,87
12,67,4,91
13,69,4,93
5,29,4,92
4,22,21,79
4,27,0,100
5,28,46,50
19,119,7,93
2,10,22,78
6,39,3,94
18,126,6,93
1,7,14,71
2,15,7,93
2,10,22,78
7,35,3,97
4,34,10,84
14,66,13,81
2,10,22,78
2,12,9,91
4,31,4,93
5,37,24,73
2,11,10,80
3,24,5,86
4,29,12,62
15,64,2,92
1,6,17,83
5,35,19,81
10,49,2,88
7,52,98,0
10,46,14,76
11,65,4,96
2,10,100,0
2,10,22,78
3,12,30,70
2,10,22,78
1,3,33,67
5,34,7,90
11,75,6,89
5,32,11,89
4,24,95,0
3,21,16,74
8,42,3,94
2,20,11,74
7,43,5,92
7,45,0,97
4,18,7,80
10,60,4,92
2,9,12,88
11,62,2,87
2,10,22,78
19,94,3,91
10,50,5,85
8,39,3,97
4,20,6,94
12,77,5,95
2,11,20,80
3,19,6,94
2,8,14,86
2,10,22,78
8,47,5,88
4,21,17,83
5,20,6,88
2,16,7,93
3,19,0,100
15,82,1,94
2,15,7,93
2,20,11,89
9,53,2,84
2,14,8,92
3,15,15,77
4,31,4,93
2,12,9,91
11,66,4,89
3,11,11,89
3,18,6,94
12,58,6,94
4,23,5,90
4,30,4,96
8,40,3,97
7,44,16,66
2,10,22,78
17,96,1,95
2,10,22,78
2,18,12,76
3,22,15,85
6,27,14,77
4,19,6,94
3,12,10,90
3,19,18,82
3,25,4,91
2,10,22,78
