2,14,15,85
1,13,8,77
2,19,11,89
3,23,10,90
8,39,0,97
9,39,3,97
3,11,11,89
3,25,4,91
2,9,12,75
3,22,15,85
2,10,22,78
8,40,3,94
5,26,5,91
2,9,25,75
11,54,2,91
2,10,22,78
2,18,6,94
6,33,4,96
3,17,7,87
3,15,8,92
5,21,12,88
5,35,0,97
5,25,5,90
4,27,4,92
3,27,4,96
2,9,12,88
14,70,4,89
5,18,29,71
4,18,27,73
15,81,1,99
7,36,13,87
23,128,59,30
3,12,10,90
2,10,22,78
1,4,25,75
2,12,9,82
4,24,20,75
14,66,6,89
9,36,7,93
2,10,22,78
11,58,2,92
5,27,4,96
4,19,6,94
8,52,2,98
2,10,11,89
12,47,6,86
2,10,22,78
1,8,12,88
11,60,2,90
3,15,8,92
3,20,17,78
3,18,6,69
13,64,6,94
3,15,15,85
2,10,22,78
11,61,2,98
10,53,2,89
6,32,22,70
6,29,4,96
9,36,7,93
5,24,5,95
2,14,15,85
6,27,5,95
18,85,3,96
2,10,22,78
2,13,17,83
5,33,7,86
4,19,6,94
15,80,2,94
9,41,97,0
2,14,0,100
1,10,10,80
2,9,12,88
5,28,4,96
6,38,3,97
2,8,14,71
2,15,7,86
9,68,5,85
5,28,8,79
2,15,7,93
2,10,22,78
9,45,3,95
11,66,2,91
5,31,4,96
2,10,22,78
2,14,15,85
3,18,6,88
2,16,13,87
2,10,22,78
12,80,1,99
10,55,4,87
2,16,0,100
3,23,5,95
1,8,12,88
5,27,4,87
2,10,22,78
3,12,10,80
2,14,0,100
3,17,7,87
2,10,11,78
4,19,6,94
6,33,18,82
6,36,3,97
2,14,15,85
3,16,7,93
2,10,22,78
2,15,7,93
10,41,6,91
3,13,9,82
2,10,22,78
4,37,3,91
14,71,2,93
2,10,22,78
3,18,19,75
4,27,0,96
12,57,7,87
2,18,12,88
2,20,5,89
2,14,8,92
2,10,22,78
2,11,10,80
2,10,22,78
10,52,5,86
2,13,8,92
25,126,2,97
1,10,10,80
2,12,9,73
2,10,22,78
7,37,13,84
1,7,14,86
1,10,10,90
2,14,8,92
13,60,6,91
4,23,10,90
4,21,6,83
2,14,15,85
7,47,2,93
4,27,12,88
2,19,0,100
1,10,10,90
1,8,12,88
2,10,22,78
3,15,0,100
4,21,6,94
8,54,2,91
2,9,12,88
3,17,7,93
12,68,2,93
2,19,6,94
16,73,5,88
3,14,8,92
2,12,9,91
6,34,59,41
3,15,23,77
3,13,9,82
2,14,8,92
4,26,13,83
12,65,2,93
2,9,12,88
2,10,22,78
2,10,11,78
19,88,3,91
6,33,4,93
3,24,14,86
3,11,11,78
2,11,10,90
10,52,19,81
10,53,5,86
4,18,7,80
2,19,11,89
3,22,5,90
1,9,11,89
2,10,22,78
3,26,4,96
3,11,33,67
5,24,5,95
2,9,12,75
4,31,7,93
2,11,20,70
1,10,10,80
11,43,6,82
3,24,5,77
1,9,11,89
11,62,4,88
5,32,4,96
2,10,22,78
2,17,6,94
4,21,11,67
4,17,7,93
2,10,22,78
2,11,20,70
3,13,9,91
6,43,3,92
2,10,22,78
7,52,4,93
2,14,8,85
2,14,15,85
11,52,2,90
5,23,5,95
10,63,2,91
12,48,3,86
10,57,4,88
12,73,2,94
11,72,2,97
3,15,8,92
6,34,10,90
9,45,11,89
3,30,4,86
1,5,100,0
2,10,22,78
4,25,18,77
1,10,10,90
2,11,10,60
2,10,22,78
3,15,8,77
5,41,3,97
2,19,6,94
2,19,6,94
2,10,22,78
2,10,22,78
1,3,33,67
3,20,6,67
2,13,8,92
2,9,25,75
14,74,2,97
19,128,1,96
2,10,22,78
5,21,0,94
7,53,2,96
2,10,22,78
4,18,7,87
1,9,11,89
6,30,4,96
2,9,12,88
2,10,22,78
3,20,17,83
3,17,7,93
4,16,8,92
14,94,0,96
4,17,7,86
2,9,25,75
2,10,22,78
4,18,7,93
8,49,5,93
2,10,22,78
10,44,3,97
2,19,6,94
2,13,8,67
5,21,6,94
4,16,8,92
2,14,15,85
13,62,4,90
2,10,22,78
28,128,4,90
4,16,8,92
1,9,11,89
2,10,22,78
4,21,6,83
2,26,4,84
1,9,11,89
4,20,6,94
8,40,9,85
7,30,4,92
12,57,2,96
2,11,10,80
11,49,3,87
1,10,10,90
5,27,4,96
3,13,9,91
5,28,4,96
2,9,12,88
2,15,7,86
2,17,6,94
2,9,12,75
1,10,10,80
14,83,6,89
2,10,22,78
2,10,22,78
11,62,2,98
2,10,11,89
8,43,3,97
5,27,9,87
11,59,2,92
2,10,22,78
2,10,22,78
2,12,9,91
2,13,17,83
4,17,7,93
2,11,10,90
1,9,11,89
1,9,11,89
14,77,2,94
2,10,22,78
2,10,22,78
6,31,8,92
2,10,22,78
15,78,5,94
2,10,22,78
2,14,8,85
2,14,8,92
2,9,12,88
3,21,21,63
2,10,22,78
2,10,22,78
2,12,9,73
11,43,6,91
2,10,22,78
4,34,3,94
5,33,3,93
4,33,3,97
4,18,7,93
2,10,22,78
2,10,22,78
5,36,3,97
10,51,7,90
6,29,4,96
2,10,22,78
11,56,2,98
2,10,22,78
5,30,4,77
10,44,9,86
1,6,33,67
2,15,14,86
5,33,3,97
5,22,6,89
4,17,7,86
4,20,12,88
1,2,100,0
2,10,11,89
1,11,9,73
2,10,22,78
16,70,0,95
13,54,5,93
5,26,5,91
9,51,5,93
3,18,6,94
6,52,2,96
3,13,0,100
15,81,1,96
2,10,22,78
2,14,15,85
2,10,11,89
7,40,0,100
3,11,33,67
21,124,0,94
6,31,4,92
2,15,14,86
5,28,12,88
3,11,33,67
4,32,3,97
3,17,14,86
3,11,11,89
1,8,12,88
4,26,0,100
2,10,22,78
3,21,5,95
4,21,6,89
2,14,15,85
9,39,3,94
2,19,0,100
2,19,6,94
11,58,2,90
8,39,9,88
6,29,8,88
10,43,3,91
9,38,7,90
3,22,5,90
2,10,22,78
2,11,10,90
3,14,8,92
3,12,0,100
2,10,22,78
7,32,4,92
8,45,3,97
3,18,6,94
10,57,4,88
2,10,22,78
3,18,6,94
25,128,8,91
2,10,22,78
2,9,25,75
2,11,10,60
4,18,7,87
10,52,16,84
2,11,10,80
2,14,8,92
2,10,22,78
3,29,11,78
2,10,22,78
3,17,7,93
1,6,17,67
4,19,6,94
2,9,12,75
19,101,1,98
6,28,4,87
9,63,2,96
9,45,3,89
2,15,0,100
2,10,22,78
3,26,4,96
2,10,22,78
10,58,2,96
3,12,10,90
2,24,9,91
2,10,22,78
2,18,6,94
2,10,11,89
2,10,11,89
2,10,22,78
3,19,0,100
12,80,1,96
12,65,2,98
1,6,17,83
10,44,6,91
6,32,7,89
5,35,3,97
2,10,22,78
6,36,3,97
2,14,8,92
2,10,22,78
7,32,12,80
2,14,8,92
5,21,6,88
6,38,12,85
2,10,22,78
2,13,17,83
2,10,22,78
2,10,22,78
2,9,0,100
4,40,3,95
2,14,15,85
2,10,22,78
8,48,2,93
5,33,7,90
2,10,22,78
2,10,22,78
12,56,2,89
2,11,10,90
1,9,11,89
2,9,25,75
2,7,83,0
13,54,7,83
1,16,6,75
2,10,22,78
2,10,22,78
3,14,8,92
2,10,11,78
3,11,0,100
2,10,22,78
10,43,6,94
2,10,22,78
6,48,2,95
4,19,100,0
5,28,8,92
3,14,25,75
3,25,4,96
15,89,3,96
8,43,3,92
3,18,19,75
2,10,22,78
3,18,6,88
2,20,5,95
24,127,2,97
2,11,10,90
3,13,9,82
4,20,12,88
3,20,6,89
5,34,13,87
3,15,8,92
3,16,7,93
5,28,4,96
1,7,14,86
2,11,20,80
12,62,2,92
2,10,22,78
9,41,3,97
2,14,15,85
2,9,12,75
5,37,3,97
2,10,22,78
17,95,5,90
6,35,3,93
2,10,22,78
4,21,17,83
6,32,0,100
2,10,22,78
4,25,20,75
2,10,22,78
1,8,12,88
2,10,22,78
2,10,22,78
10,42,12,76
15,61,4,96
12,70,2,97
10,40,3,97
7,35,3,97
5,29,16,80
2,16,7,87
13,56,5,86
3,15,23,69
5,27,4,96
2,11,20,80
2,12,18,82
4,19,6,94
5,29,0,100
2,10,22,78
4,25,5,86
2,14,15,85
5,22,6,89
6,28,4,96
3,17,20,80
2,10,11,89
2,9,12,75
4,24,14,86
2,15,7,93
2,11,20,70
1,3,100,0
4,20,6,82
10,42,3,94
1,8,12,88
2,16,13,87
6,30,16,84
2,10,22,78
2,10,11,78
2,10,22,78
2,18,12,88
12,67,7,89
10,50,5,85
1,10,10,80
2,14,15,85
1,9,11,44
11,43,6,94
2,11,20,70
7,35,3,97
3,19,6,88
3,14,8,92
2,12,9,91
2,14,8,92
5,20,94,0
4,27,8,92
1,4,25,75
3,21,5,89
2,14,15,85
4,24,5,90
5,28,4,96
2,8,14,71
3,11,33,67
2,11,20,80
9,59,0,100
7,29,4,91
2,10,22,78
2,21,5,90
12,65,2,89
7,33,4,93
3,14,8,92
2,10,22,78
2,10,22,78
21,127,1,98
4,30,4,96
11,53,7,81
2,10,22,78
10,40,6,94
3,15,8,92
3,19,6,94
7,42,3,94
2,12,9,82
2,10,22,78
4,17,7,71
18,98,2,93
3,12,10,80
6,32,4,96
5,27,9,83
1,11,9,91
5,25,19,81
2,10,22,78
6,32,4,85
2,19,6,94
2,15,7,93
3,17,7,87
3,21,5,89
3,19,12,88
2,10,22,78
2,15,7,93
3,17,7,93
3,14,8,92
5,26,5,95
1,9,11,89
3,20,6,89
1,11,9,91
2,10,22,78
2,19,6,94
12,65,6,89
2,10,22,78
5,20,6,88
1,6,17,83
2,15,7,86
2,10,22,78
2,9,25,75
2,10,22,78
4,20,6,88
2,10,22,78
11,48,5,95
9,49,2,98
2,19,6,89
9,62,2,98
6,29,8,88
2,10,22,78
2,20,11,84
5,25,5,90
2,10,22,78
11,51,12,85
7,34,4,96
5,24,5,89
9,43,6,80
2,10,22,78
5,28,12,83
3,24,5,95
2,10,22,78
4,23,20,75
2,10,22,78
5,26,5,95
2,10,22,78
2,10,11,78
2,10,22,78
7,37,3,97
2,10,22,78
5,22,22,78
10,48,3,97
14,58,4,87
4,33,3,93
2,10,22,78
11,50,5,88
2,16,13,87
9,36,7,89
3,13,9,91
4,18,7,93
5,21,6,88
7,29,4,91
2,10,22,78
2,10,22,78
3,21,11,89
2,10,22,78
2,10,0,100
4,24,14,86
2,14,8,92
2,10,22,78
6,30,4,92
2,10,22,78
3,19,6,82
5,29,8,88
3,13,91,0
10,49,2,98
2,14,8,92
10,62,6,85
2,10,22,78
2,15,14,86
2,10,11,89
2,10,22,78
2,10,22,78
6,21,19,81
2,13,8,92
2,14,0,100
7,41,14,86
4,25,5,95
10,45,8,81
10,58,4,88
2,10,22,78
5,25,14,81
3,20,6,72
2,10,22,78
2,10,11,89
2,10,22,78
4,16,8,92
2,24,4,96
5,22,6,89
3,15,31,62
9,57,4,94
5,30,4,92
11,57,4,89
12,67,0,95
2,14,8,92
3,11,11,89
2,13,8,92
2,10,22,78
9,53,4,84
2,10,22,78
3,19,12,88
2,12,18,82
10,50,5,83
2,10,22,78
2,10,22,78
2,10,22,78
3,11,11,89
2,16,7,87
2,10,22,78
4,28,4,96
2,11,10,80
2,9,12,88
10,49,2,92
15,80,2,94
2,10,22,78
2,10,11,89
2,10,22,78
8,48,5,93
2,10,22,78
2,10,22,78
5,25,5,95
4,16,8,92
10,49,2,88
2,10,22,78
10,42,6,88
2,10,22,78
2,10,22,78
2,20,5,89
3,19,6,88
25,128,3,95
2,10,22,78
2,10,22,78
2,10,22,78
17,76,2,93
13,57,2,98
2,11,20,80
6,25,5,95
2,10,22,78
2,16,7,93
11,57,0,89
2,10,22,78
1,10,10,80
3,15,8,85
2,10,22,78
12,52,5,83
2,10,22,78
4,22,5,79
14,60,2,98
5,28,17,83
9,54,2,98
2,10,11,89
5,23,21,79
3,14,8,92
2,10,22,78
15,78,8,88
9,43,6,80
12,55,2,91
2,14,8,92
2,10,22,78
2,9,12,88
