6,27,5,82
14,81,1,81
7,43,3,86
8,37,7,93
6,29,4,92
3,13,9,91
8,54,4,94
7,39,3,97
6,39,12,88
5,37,0,94
7,39,6,79
4,17,7,86
4,29,4,96
19,112,3,95
2,16,0,100
10,46,22,68
13,61,2,98
1,4,25,75
3,15,8,92
5,32,4,71
6,42,3,97
8,39,3,91
13,64,4,88
5,20,12,88
5,24,5,90
5,30,4,96
3,18,6,88
6,28,4,91
9,42,6,88
3,13,82,0
3,15,23,77
3,15,8,92
10,60,4,88
6,38,3,94
5,24,5,70
2,10,11,89
8,49,5,86
3,17,7,87
5,29,4,92
1,3,100,0
10,51,5,90
8,40,24,73
2,17,6,94
12,62,2,98
3,10,12,88
3,16,15,62
15,86,1,97
1,7,14,86
2,20,5,95
2,14,8,92
2,17,12,88
2,20,5,89
1,10,10,90
4,16,31,69
2,9,25,75
5,26,5,91
2,9,12,75
2,11,10,90
10,57,0,98
3,20,0,100
1,10,10,90
9,48,2,98
16,84,1,99
8,38,0,100
1,9,11,89
1,10,10,90
3,25,4,96
3,28,4,96
4,19,6,94
5,21,6,94
1,3,33,67
6,23,11,83
1,9,11,89
1,11,9,91
3,15,8,92
6,32,4,93
8,38,6,90
10,52,2,88
22,109,3,93
4,26,4,96
2,12,9,91
7,47,2,90
5,27,0,91
16,85,3,97
4,25,5,91
2,9,25,75
4,22,5,95
2,11,10,90
18,112,1,94
10,49,0,95
5,34,3,87
8,38,3,94
7,29,9,78
1,8,12,75
11,65,4,91
23,111,2,92
13,66,4,89
3,12,10,90
10,47,16,79
2,10,22,78
2,12,9,73
1,7,14,86
2,7,17,83
2,11,20,80
6,43,11,84
10,49,5,85
2,11,70,0
5,24,5,80
31,166,1,97
11,52,5,93
8,35,4,96
4,20,6,94
2,13,8,92
6,40,14,86
2,12,9,91
2,10,11,89
5,28,8,83
4,21,6,94
9,42,6,91
4,32,3,97
6,38,3,94
3,22,5,35
7,29,22,78
3,31,3,90
5,26,5,95
3,14,8,83
2,8,14,86
8,34,4,93
2,14,8,92
3,22,15,75
2,11,10,90
3,21,5,95
6,26,5,81
3,15,8,85
5,29,4,96
8,40,3,97
6,21,6,94
3,21,5,95
2,9,25,75
3,15,8,85
2,11,10,80
3,17,7,93
6,27,5,91
2,11,10,90
1,9,11,89
3,12,10,80
2,14,8,92
3,35,3,94
4,16,8,92
3,17,7,87
10,61,2,96
6,33,18,79
1,7,14,86
4,35,12,81
2,14,15,85
5,28,4,92
2,11,10,80
1,4,25,50
5,32,4,61
2,13,17,83
5,30,4,96
8,45,3,95
4,25,5,86
3,14,8,92
22,103,5,93
7,40,6,82
2,15,14,86
8,32,4,92
5,35,16,84
6,30,4,96
3,21,5,95
13,54,5,95
2,16,13,87
4,30,7,89
4,27,4,92
4,22,5,95
2,13,8,83
5,23,11,58
2,10,11,89
3,25,9,74
4,16,8,92
9,66,2,98
8,38,3,90
8,31,4,96
5,24,25,75
5,34,13,87
7,34,11,86
2,9,12,88
4,26,4,91
2,9,12,88
10,50,2,88
1,4,0,75
7,37,3,87
4,21,17,56
5,25,5,95
3,21,5,95
6,20,13,87
3,18,19,81
14,72,2,97
6,49,2,91
6,26,24,76
2,7,17,83
3,16,21,79
7,35,3,93
8,30,9,91
3,14,25,75
11,51,5,80
16,75,3,92
4,34,3,94
2,17,6,94
4,19,6,75
10,49,30,60
9,43,6,80
1,12,8,92
5,33,3,97
3,21,5,95
11,66,5,91
5,17,8,92
12,57,4,87
3,18,6,94
20,94,1,89
5,32,4,93
4,25,14,86
2,10,22,67
2,10,11,89
5,30,4,96
3,16,7,93
2,11,10,80
3,16,7,86
10,52,5,86
6,26,29,71
16,76,3,95
6,25,15,40
12,66,4,84
2,24,0,87
3,15,8,92
2,13,8,92
2,10,11,89
4,17,7,86
2,13,8,92
9,48,5,90
5,29,4,92
4,27,17,83
2,10,11,89
13,64,0,94
7,43,3,97
2,11,10,60
17,79,2,94
5,40,3,97
9,38,3,97
2,24,4,96
10,49,2,95
2,11,10,80
3,21,11,89
4,28,4,92
8,44,3,97
15,68,4,91
2,11,20,70
3,19,6,76
3,20,6,94
16,76,3,97
11,49,5,85
10,53,11,80
1,5,20,80
10,63,4,93
2,8,14,86
10,62,4,89
7,43,3,81
15,85,4,93
13,58,2,89
2,9,0,100
4,18,20,80
3,23,5,90
5,27,4,96
3,23,5,95
1,7,14,71
2,16,13,87
2,9,100,0
2,10,22,78
4,26,4,91
10,51,29,64
5,26,5,95
4,29,8,85
3,13,0,82
5,21,12,88
5,38,3,91
2,9,25,75
5,28,4,92
6,32,15,85
41,231,2,95
7,36,3,93
7,41,3,94
6,28,4,91
9,45,0,97
2,28,4,93
7,36,3,97
11,71,3,90
12,61,4,94
3,23,5,90
19,106,6,91
1,13,8,92
2,14,8,77
2,10,22,78
6,27,5,95
2,9,25,75
12,68,2,98
14,76,5,87
2,12,9,91
3,10,12,62
10,45,8,86
1,10,10,90
6,29,4,79
9,42,3,91
8,42,6,91
3,18,12,62
2,10,11,89
3,17,7,93
13,62,4,90
1,7,14,86
3,16,0,100
2,14,8,85
9,43,6,91
2,14,15,85
2,12,9,91
5,23,5,95
2,10,22,78
3,10,12,88
4,31,4,93
3,14,8,92
9,37,3,97
6,32,4,93
5,21,6,94
4,18,13,80
2,11,10,80
2,21,5,90
2,9,25,75
18,89,1,97
2,7,17,83
5,26,5,91
2,9,0,100
3,28,4,77
2,10,11,89
2,11,20,80
2,10,22,78
4,21,6,94
12,64,4,96
6,33,4,96
7,38,6,91
5,21,6,88
14,72,3,95
3,16,7,86
8,45,3,97
3,20,6,94
3,14,8,92
5,26,5,91
2,10,11,89
10,54,4,84
4,39,3,94
5,28,4,96
5,31,4,89
5,34,3,93
5,34,3,97
4,27,4,88
4,24,5,86
1,13,8,85
5,39,3,94
5,24,25,75
3,14,8,92
2,23,9,86
1,9,11,89
2,11,10,80
13,63,2,92
4,20,18,76
9,39,3,97
2,19,6,78
4,26,9,83
11,64,4,87
9,39,6,94
3,15,77,0
1,18,6,50
2,20,5,95
5,20,12,88
7,33,4,93
1,12,8,92
4,26,0,100
7,44,8,92
9,48,2,82
1,3,0,100
13,51,3,87
5,37,3,97
3,17,93,0
4,34,3,94
5,29,12,84
4,16,31,62
10,51,2,98
4,19,6,94
3,14,8,92
8,48,2,90
4,24,5,95
7,42,3,97
6,47,2,98
2,10,22,78
12,59,2,96
3,22,5,95
7,31,4,92
3,14,8,83
4,21,11,89
6,37,6,94
3,20,6,94
2,10,22,78
3,12,10,90
6,35,3,97
2,15,7,86
13,61,4,94
11,52,0,90
7,40,6,91
9,37,7,93
2,23,5,95
3,14,8,92
10,51,2,88
1,6,17,83
2,7,17,83
3,14,0,100
11,60,4,88
1,9,11,89
2,9,25,75
2,11,10,80
8,64,2,93
1,9,11,89
5,25,5,90
2,18,6,82
10,49,0,90
4,25,5,95
8,39,3,97
2,10,22,78
2,13,8,92
1,9,11,67
2,11,20,70
1,3,33,67
4,22,5,95
4,20,6,94
11,72,2,98
2,19,6,89
2,15,7,93
17,76,3,90
8,48,2,95
2,9,12,88
6,38,3,97
2,10,11,89
2,10,22,78
12,72,2,98
7,36,7,83
6,30,4,96
10,53,2,93
2,10,22,78
2,8,14,86
6,30,4,88
11,59,4,92
2,13,100,0
9,47,3,95
12,57,7,89
2,10,22,78
2,10,11,89
9,48,2,98
5,32,0,93
2,12,9,91
2,10,22,78
12,48,8,81
7,45,33,59
2,8,14,86
4,30,4,96
2,10,22,78
8,44,8,81
7,28,14,86
1,10,10,90
12,49,11,89
2,11,10,90
2,10,22,78
9,61,2,94
2,10,11,89
3,14,8,92
3,18,6,94
1,4,25,75
5,32,7,86
12,79,1,93
1,7,14,86
2,10,11,89
2,10,11,89
6,30,8,88
5,23,5,95
3,23,5,95
11,46,6,92
2,18,6,88
2,10,22,78
2,13,8,67
18,81,5,88
11,54,5,91
3,9,0,86
5,31,100,0
3,12,10,90
3,20,6,89
2,21,10,90
7,30,4,96
1,10,10,80
2,11,10,80
2,8,14,86
3,12,10,60
2,10,22,78
4,28,8,92
3,18,6,94
9,54,4,87
4,24,5,90
10,46,5,92
2,21,10,85
9,65,2,96
6,28,5,91
2,9,25,75
5,25,14,81
3,26,4,96
8,49,2,98
9,52,2,95
13,70,3,86
6,28,17,74
5,27,9,83
5,27,4,91
10,60,2,94
6,28,4,91
12,66,7,87
11,53,2,91
6,28,4,91
3,13,9,91
3,17,20,80
3,14,8,92
3,12,10,90
1,7,14,86
4,25,5,91
4,25,5,95
12,78,0,94
6,34,10,86
9,45,3,97
4,17,7,86
3,14,8,92
2,17,6,94
4,22,5,89
3,22,5,85
7,31,4,96
2,13,8,92
4,27,12,83
4,17,7,93
2,10,11,78
5,32,4,96
2,7,33,67
5,39,3,89
7,26,5,90
3,16,7,93
2,10,11,78
4,27,4,96
10,42,6,82
3,25,9,91
2,10,11,89
4,21,11,89
2,10,22,78
2,10,22,78
7,39,6,88
6,25,5,95
2,10,22,78
7,31,4,76
4,39,3,97
2,5,75,25
6,24,5,95
3,24,5,95
5,21,6,76
2,10,22,78
2,13,8,92
1,7,14,86
7,35,3,93
8,32,0,96
4,26,4,91
1,4,25,75
5,24,5,75
11,54,2,91
2,9,25,75
6,32,7,93
2,10,22,78
1,8,12,88
1,18,6,83
3,19,6,88
7,45,3,97
2,9,25,75
2,11,20,70
12,59,4,88
6,33,4,89
3,15,8,85
5,41,3,95
3,15,92,0
3,18,6,94
12,64,4,92
2,10,22,78
2,10,11,89
4,18,7,73
5,25,5,95
4,23,5,95
2,14,15,85
10,67,2,97
4,28,4,80
2,13,17,75
6,34,3,97
4,21,6,94
3,16,7,86
4,20,6,94
5,27,4,91
2,26,8,92
3,12,10,90
4,25,5,95
7,41,6,89
3,16,7,86
8,55,2,98
3,14,8,92
4,19,6,88
2,10,11,89
5,36,3,97
8,34,4,89
11,51,5,85
7,30,8,88
10,54,4,91
14,68,6,87
2,8,29,71
2,16,7,87
2,10,22,78
4,17,14,79
14,61,4,88
3,13,9,82
2,16,7,87
2,10,11,89
3,12,10,90
4,15,8,92
4,20,6,94
13,60,4,94
2,10,11,78
14,78,2,97
12,53,5,81
3,12,20,80
2,13,8,92
17,90,3,93
2,9,12,88
1,12,75,0
6,29,4,96
3,15,100,0
1,3,33,67
4,20,6,94
7,34,4,96
4,26,4,91
10,48,3,95
2,10,11,89
2,10,11,89
3,31,3,93
10,59,2,96
2,15,7,86
3,15,23,69
4,30,4,96
10,50,2,98
2,9,0,100
3,20,17,72
2,13,8,83
8,39,12,84
1,5,0,100
8,47,5,90
3,22,10,90
8,37,3,90
4,32,3,90
2,6,20,80
2,10,22,78
4,23,5,90
10,62,2,92
5,25,5,95
2,17,6,94
9,49,2,98
4,20,6,94
4,26,4,91
3,11,11,89
6,32,4,96
2,10,22,78
8,37,3,93
3,31,3,93
2,10,22,78
4,18,7,93
3,19,0,100
2,9,12,88
3,11,33,67
9,62,4,85
4,22,5,89
3,12,30,60
4,24,19,81
4,20,6,94
3,16,7,86
1,8,12,75
5,21,6,94
7,37,6,87
2,11,10,90
9,42,0,85
5,29,0,96
4,19,6,94
12,64,2,91
2,9,12,88
5,22,28,61
7,31,28,64
9,50,2,93
9,50,2,95
7,37,3,87
3,18,6,94
1,7,14,86
2,11,20,80
13,58,0,91
9,47,5,92
4,17,7,86
2,10,22,78
6,33,4,93
3,22,5,95
12,62,2,92
2,12,9,64
3,16,21,71
3,14,75,0
4,16,8,92
4,28,8,84
2,10,22,78
4,30,4,89
1,7,14,86
12,61,2,96
4,18,7,87
8,34,4,93
1,6,0,0
3,15,69,0
2,14,15,85
9,44,3,97
1,10,10,90
2,9,25,75
8,43,6,89
2,9,12,88
11,60,2,92
2,10,11,89
3,27,8,92
3,17,20,73
18,97,1,99
3,11,11,89
2,10,22,78
3,16,7,93
2,10,22,78
12,51,5,80
3,34,9,81
3,23,5,95
9,45,3,97
2,10,22,78
8,33,4,88
2,11,0,90
10,54,7,84
2,13,17,58
2,16,7,93
12,71,2,93
2,10,22,78
2,10,22,78
1,1,0,0
3,30,4,96
8,34,0,100
2,10,22,78
14,64,2,94
2,10,22,78
1,4,25,75
5,31,4,96
11,55,7,84
1,10,10,90
2,11,10,80
1,8,12,88
2,10,11,89
4,23,5,85
6,31,4,92
3,16,7,93
2,10,11,89
5,31,4,93
2,11,20,80
7,31,0,96
5,27,4,96
4,25,5,95
1,13,8,85
2,10,22,78
2,13,8,92
5,45,10,80
2,9,12,88
3,11,11,89
5,41,3,95
2,11,10,80
12,78,1,93
5,24,5,95
3,12,10,80
4,26,4,96
2,9,12,88
1,4,25,75
5,25,5,90
2,10,22,78
3,20,6,78
4,21,17,83
11,59,6,88
2,10,22,78
5,20,6,75
2,9,12,88
2,10,0,100
2,10,22,78
3,13,9,82
8,42,3,97
3,15,8,92
2,9,12,88
2,10,22,78
2,10,22,78
10,55,2,98
1,11,9,64
3,15,8,85
2,10,22,78
2,10,22,78
3,14,8,92
14,83,3,94
6,30,4,96
5,24,5,90
9,46,16,79
1,4,100,0
2,10,22,78
3,17,13,67
2,10,11,89
5,30,4,92
2,10,11,89
8,36,3,97
4,39,3,97
2,11,10,80
1,4,25,50
2,10,22,78
6,38,3,88
12,52,2,90
2,15,14,79
3,20,11,89
2,9,12,88
6,34,3,97
3,23,5,95
2,9,12,88
1,6,17,83
2,13,8,92
1,5,20,80
5,31,4,93
4,23,5,95
2,11,10,80
9,61,4,92
9,63,2,93
1,4,25,75
2,9,12,75
1,4,25,50
3,25,4,96
1,2,50,50
1,4,25,75
1,4,25,50
2,17,6,94
1,7,14,86
1,4,100,0
5,21,12,88
3,24,5,95
3,14,8,92
2,9,12,88
5,23,26,74
11,52,0,93
4,18,7,87
2,10,22,78
7,31,4,96
8,40,3,97
2,10,11,89
7,32,23,77
10,44,3,91
7,41,3,97
8,37,13,83
2,10,22,78
16,79,3,92
1,7,14,86
2,10,22,78
3,27,4,88
6,34,3,97
10,61,8,88
2,9,12,88
8,54,2,98
11,63,2,96
3,14,25,50
4,20,6,88
5,27,4,96
2,9,12,88
11,62,4,90
2,10,22,78
3,23,5,86
2,10,22,78
3,14,8,92
2,10,11,89
2,14,8,85
4,18,27,53
2,10,22,78
1,8,12,75
8,32,4,92
7,43,3,95
3,14,33,67
15,79,2,97
2,10,22,78
2,9,25,75
2,9,12,88
2,15,7,93
2,10,22,78
13,57,2,98
2,14,8,85
10,43,3,97
3,18,6,94
4,25,5,95
5,35,6,87
2,10,22,78
2,9,12,88
13,64,4,87
4,23,15,80
14,77,3,89
2,10,22,78
7,38,3,91
2,10,22,78
6,49,2,93
2,10,22,78
3,21,5,79
11,54,2,91
4,25,14,86
5,33,3,86
2,11,20,80
3,15,8,92
10,54,2,98
2,10,22,78
2,17,6,94
8,44,0,100
1,12,8,92
4,21,6,94
2,14,8,92
3,16,7,86
2,16,7,93
2,13,8,92
9,39,6,84
4,17,14,79
2,14,8,85
2,11,10,80
6,23,28,72
6,29,4,83
19,86,1,97
2,12,18,55
6,31,4,92
2,16,7,93
3,15,8,85
2,10,22,78
2,9,12,88
1,11,9,82
2,10,11,89
2,8,14,71
2,23,5,95
2,11,20,70
6,30,92,0
2,15,7,71
2,18,6,94
2,9,25,75
2,14,8,92
7,31,24,72
2,10,11,89
2,10,22,78
2,9,12,88
2,10,11,78
8,44,3,97
2,10,22,78
4,26,4,91
10,48,5,92
2,10,22,78
7,50,7,91
3,15,8,67
9,48,2,98
11,53,2,91
1,9,11,89
2,7,33,67
4,21,6,89
2,23,5,91
4,36,6,91
2,10,11,89
2,10,11,78
6,24,5,95
2,20,5,89
2,10,22,78
2,10,22,78
2,10,11,89
10,55,5,91
6,29,4,92
2,10,22,78
2,9,12,88
2,10,22,78
6,31,8,92
2,9,12,88
2,20,5,95
2,11,20,80
9,37,3,97
1,11,9,91
1,9,11,89
2,7,17,83
5,23,11,89
8,38,3,94
2,10,22,78
3,15,8,85
5,20,6,94
1,4,25,75
1,4,25,75
2,8,14,86
5,22,6,94
5,27,22,78
6,34,3,83
2,11,20,80
6,24,5,89
2,10,22,78
15,88,1,97
4,22,5,79
7,34,25,68
2,11,10,80
2,10,22,78
7,41,9,91
4,25,5,82
1,9,11,89
2,10,22,78
2,10,22,78
2,10,22,78
2,11,10,80
10,55,4,87
2,11,20,80
8,35,7,89
2,10,11,89
2,9,25,75
2,10,22,78
2,18,0,100
2,10,22,78
3,27,4,96
3,14,25,75
10,49,90,0
2,10,22,78
4,19,19,75
2,15,7,93
2,10,22,78
2,8,14,71
1,9,11,89
5,25,5,95
14,75,5,87
2,12,9,82
2,10,11,78
16,92,0,99
1,7,14,86
2,10,22,78
2,10,22,78
1,10,10,80
1,11,9,91
2,16,7,93
2,10,22,78
8,41,3,97
4,16,8,92
4,23,5,85
4,22,5,95
1,9,11,89
8,33,12,85
2,13,8,83
2,11,10,80
2,10,22,78
10,48,3,97
11,53,2,98
3,10,12,75
3,16,14,79
10,49,5,85
2,10,22,78
2,10,22,78
3,12,10,80
2,10,22,78
2,15,7,93
2,9,0,100
2,8,14,71
2,9,12,88
6,34,7,86
2,7,17,83
2,10,22,78
7,37,6,90
4,28,0,100
18,86,4,88
1,4,25,75
1,12,0,100
1,8,12,75
3,26,8,88
2,10,22,78
5,29,4,92
6,31,8,92
6,39,3,94
2,10,22,78
2,10,22,78
2,7,17,83
1,10,10,80
23,128,4,91
7,32,4,96
19,98,4,91
1,7,14,86
1,9,11,89
2,10,11,89
4,33,3,87
9,50,2,95
2,6,20,80
12,72,2,93
2,11,10,80
3,26,4,96
2,8,14,86
11,56,2,91
6,29,0,96
6,35,3,97
2,10,22,78
9,46,3,97
2,10,22,78
1,3,33,67
9,42,0,100
2,10,22,78
5,25,0,100
2,13,8,92
3,12,10,70
2,9,12,88
6,30,16,84
2,10,22,78
2,10,22,78
2,10,22,78
7,31,4,96
1,7,14,86
5,30,4,96
3,14,8,83
3,13,9,91
8,66,5,92
4,17,7,93
2,10,22,78
2,11,10,80
6,38,21,76
2,10,22,78
2,10,22,78
2,10,22,78
4,25,14,86
9,33,4,84
6,35,20,80
2,11,20,80
4,25,5,86
5,23,32,68
3,15,8,92
1,4,25,75
2,17,6,88
4,33,7,90
2,10,22,78
11,51,2,95
2,12,9,91
2,10,22,78
5,31,22,70
1,7,14,86
2,10,22,78
4,14,9,91
2,10,22,78
7,33,4,96
6,32,4,96
2,9,25,75
1,10,10,90
2,10,22,78
1,6,17,83
2,10,22,78
2,13,8,92
3,12,10,80
1,6,17,33
6,25,20,80
2,10,22,78
2,10,22,78
3,21,5,95
2,10,11,78
2,10,22,78
2,10,22,78
2,10,22,78
4,25,5,91
2,11,10,80
5,31,4,93
2,8,14,71
5,33,3,90
2,10,22,78
2,17,6,94
8,36,7,79
2,12,9,91
2,10,22,78
5,28,4,96
1,4,25,75
9,49,5,93
2,9,25,75
3,22,5,90
2,10,22,78
2,11,10,80
2,8,14,71
3,18,6,94
6,31,4,96
2,10,22,78
6,29,17,79
2,10,22,78
2,10,22,78
7,40,3,97
2,10,22,78
2,13,8,92
2,10,22,78
2,10,22,78
1,6,17,83
2,11,20,80
9,46,0,100
11,61,2,84
1,12,8,92
3,18,6,88
2,10,22,78
14,63,4,88
2,10,22,78
2,10,22,78
2,11,10,80
2,11,10,80
4,18,13,67
2,11,20,80
2,8,14,86
5,35,3,94
5,26,5,91
2,10,22,78
6,38,3,97
1,4,0,0
2,10,22,78
4,21,6,94
2,11,20,80
4,16,15,85
3,10,12,75
13,65,4,89
2,12,73,0
1,10,10,90
3,14,8,83
3,23,5,90
8,54,2,98
7,40,6,91
2,13,17,75
1,5,20,80
13,50,8,87
3,17,7,93
3,13,0,100
2,10,22,78
2,19,6,94
5,21,6,94
2,10,11,89
1,13,8,85
10,49,5,82
2,10,22,78
8,48,2,95
4,17,7,86
2,10,22,78
11,53,2,91
3,15,8,92
2,10,11,89
2,21,5,90
5,32,4,96
2,10,22,78
6,31,12,88
2,10,22,78
10,47,8,82
2,11,10,80
5,33,7,90
2,16,13,87
5,29,4,88
5,19,7,87
4,25,5,95
7,43,8,89
3,14,8,92
3,17,13,80
1,3,0,67
6,31,4,96
2,9,12,88
5,36,12,81
11,62,2,92
1,5,20,80
4,21,6,89
12,62,6,78
2,10,11,89
4,34,3,97
1,7,14,71
6,29,0,100
2,12,9,91
2,10,22,78
2,11,10,80
3,12,10,90
2,11,20,80
4,17,7,93
6,31,4,92
2,10,22,78
8,42,3,97
2,9,12,88
2,10,11,89
3,11,11,89
2,13,8,83
2,10,22,78
2,10,11,89
12,74,0,100
6,28,4,91
23,108,2,94
12,87,1,93
2,18,6,94
2,10,22,78
12,64,4,96
4,22,5,95
2,7,17,83
2,10,22,78
5,30,4,92
2,10,22,78
3,13,9,73
2,10,22,78
2,10,22,78
2,10,22,78
6,27,5,91
1,8,12,75
4,19,6,88
5,24,5,95
1,4,25,75
12,63,25,73
4,26,4,91
2,9,12,88
6,36,3,97
2,13,8,92
4,17,7,79
2,10,11,89
2,8,14,86
6,27,9,59
3,35,3,91
2,11,10,80
3,26,4,96
2,10,22,78
2,20,37,21
2,11,10,90
3,11,11,78
2,9,12,88
11,78,1,97
5,26,5,91
2,12,9,73
2,12,9,91
14,74,2,90
2,10,11,89
2,11,20,80
1,10,10,80
3,14,0,100
3,11,33,67
10,48,5,85
2,10,11,78
1,8,12,75
3,24,0,100
2,10,11,78
2,10,22,78
10,46,3,97
3,11,33,67
6,36,10,83
2,10,22,78
5,23,16,79
2,10,22,78
2,10,22,78
2,10,11,89
2,10,22,78
6,36,3,97
2,11,10,80
2,9,12,75
2,11,20,80
2,10,22,78
10,67,2,93
2,11,10,90
6,34,3,93
3,17,7,93
2,12,9,91
6,38,6,94
3,11,11,89
5,31,4,96
10,47,3,87
2,13,8,92
2,16,7,93
2,10,22,78
4,20,0,94
1,7,14,86
2,10,22,78
1,13,8,92
1,3,33,67
2,10,22,78
2,10,22,78
2,11,20,70
1,8,12,75
4,22,16,84
3,12,20,80
2,10,22,78
2,15,7,93
3,21,5,84
2,10,22,78
6,36,3,97
2,10,22,78
1,4,0,100
2,11,20,80
2,9,12,75
2,10,22,78
10,48,3,97
6,33,4,93
3,19,6,94
13,55,7,84
2,10,22,78
2,10,22,78
1,7,0,100
1,5,0,100
2,8,14,86
6,29,8,88
10,55,2,89
8,44,3,97
2,9,25,75
2,10,22,78
3,12,10,90
7,35,3,97
3,14,8,75
2,10,22,78
2,10,22,78
4,21,6,83
3,14,8,92
5,28,4,96
2,10,22,78
2,10,22,78
2,10,22,78
4,16,8,92
2,10,22,78
3,17,7,87
2,10,22,78
5,25,95,0
2,10,22,78
18,100,2,90
3,18,6,94
2,10,22,78
3,19,6,94
2,10,22,78
2,9,12,88
5,29,4,96
3,15,8,92
2,13,8,92
2,10,22,78
5,29,4,96
8,41,3,97
8,38,3,97
7,32,4,92
6,33,4,96
3,25,9,91
5,27,4,96
2,10,22,78
7,46,5,95
