12,57,9,85
5,21,6,88
13,65,4,92
3,15,8,85
3,20,17,83
3,11,11,89
12,52,5,95
3,18,12,88
2,10,22,78
7,34,18,82
2,15,7,93
3,32,13,77
6,30,4,96
4,27,17,83
7,40,12,88
2,15,14,79
3,14,25,75
5,26,5,95
3,22,15,50
16,103,1,91
3,13,18,82
2,11,10,80
2,10,0,100
7,43,8,89
2,8,14,71
13,65,2,92
12,53,2,98
1,9,11,89
8,34,7,89
3,19,6,88
2,19,11,89
5,26,18,77
3,14,8,92
6,26,5,81
4,23,5,90
7,30,29,71
2,14,8,92
6,25,5,95
2,11,10,90
2,17,12,88
3,15,8,92
1,9,11,89
2,19,6,94
2,12,18,82
3,20,17,83
12,66,2,93
2,16,7,87
5,18,7,93
2,15,7,93
5,31,19,74
5,24,5,90
4,31,4,89
2,12,9,82
5,28,4,92
8,41,3,94
15,89,1,97
4,20,6,94
9,52,2,95
1,10,10,80
6,31,4,92
2,7,83,0
5,24,21,74
4,18,7,87
9,69,15,85
5,22,17,83
11,54,2,98
4,18,7,73
8,32,8,92
2,11,10,90
6,35,3,97
9,42,3,94
8,34,4,85
4,21,22,78
2,16,13,87
4,20,6,94
7,38,3,97
15,91,4,92
7,38,3,94
8,54,6,91
8,51,14,74
1,3,100,0
5,30,4,92
3,17,7,73
14,77,2,94
14,81,1,94
5,23,5,95
4,24,0,100
3,18,6,94
18,90,3,93
1,6,17,83
2,9,25,75
7,32,12,88
8,46,8,87
3,19,6,94
4,17,7,93
1,8,12,88
3,11,11,89
3,29,11,81
3,22,15,85
3,16,7,93
1,7,14,86
1,9,11,89
5,36,6,94
3,27,4,96
7,36,3,90
3,13,0,100
4,23,10,85
13,63,4,90
1,7,0,71
5,23,5,95
2,18,6,76
5,24,5,90
9,44,3,89
3,14,25,75
5,26,5,95
9,62,4,94
4,22,16,84
5,29,4,80
5,33,3,97
3,20,6,83
3,33,3,97
7,32,4,81
14,68,2,93
3,16,7,93
5,40,3,92
2,19,6,94
4,40,3,89
4,15,8,92
14,70,2,96
20,112,8,85
2,15,7,86
6,34,3,93
5,39,3,94
18,112,5,91
13,57,4,87
3,18,19,69
6,26,10,90
12,61,0,100
6,24,5,79
7,51,7,84
18,84,10,85
11,52,2,90
5,30,4,96
3,24,5,50
4,17,7,93
4,20,12,82
26,127,6,90
1,6,17,83
2,19,6,94
6,35,3,97
6,29,4,96
8,47,5,90
20,102,5,89
5,37,12,85
12,65,22,78
5,36,19,74
7,36,10,87
1,8,12,88
2,10,11,89
14,68,2,98
4,19,6,94
3,24,9,91
3,14,8,92
8,40,3,97
4,21,6,94
5,23,0,95
3,13,27,64
3,16,7,93
1,7,14,86
4,24,5,95
3,14,25,75
10,51,5,86
4,21,22,78
7,41,17,83
11,47,5,92
6,31,0,100
3,16,21,79
2,12,9,91
10,46,3,95
3,14,25,75
2,9,88,0
4,15,8,92
2,15,93,0
2,24,0,100
1,19,5,79
3,22,45,35
2,17,6,69
4,17,0,100
6,26,19,81
4,28,40,60
1,10,0,100
4,32,0,97
3,17,7,87
2,20,5,89
5,25,5,95
1,7,14,86
2,12,18,82
5,23,5,95
6,33,4,93
5,21,6,88
4,27,12,88
6,36,3,94
2,18,6,76
7,44,3,95
2,20,5,89
2,14,8,85
3,11,33,67
4,34,3,94
4,38,3,97
2,17,6,94
10,58,2,94
1,8,12,88
6,31,8,77
10,54,11,80
12,57,9,85
2,16,13,80
5,34,3,93
4,16,23,77
9,59,12,88
4,28,4,92
3,16,7,93
5,28,21,79
5,22,6,94
16,78,3,95
3,15,15,85
4,18,13,87
3,16,7,93
4,37,3,97
17,100,0,100
10,52,21,77
1,12,8,92
7,34,11,89
6,30,12,84
4,30,0,78
6,23,22,78
12,65,2,98
3,12,10,90
5,30,4,96
11,72,2,98
5,23,5,89
4,21,6,89
7,39,18,82
6,36,6,94
8,50,2,93
3,14,8,92
2,10,11,89
10,49,18,82
25,127,1,96
7,46,2,92
6,45,18,78
6,30,4,92
5,34,13,87
3,15,8,92
5,32,100,0
8,59,2,92
1,8,12,88
12,70,3,95
2,15,93,0
7,36,17,83
7,41,3,97
5,20,6,88
2,13,8,83
3,14,25,75
2,13,17,83
1,9,11,89
1,9,11,89
3,23,5,95
4,21,6,94
9,39,6,90
7,36,10,87
6,45,5,95
6,35,10,80
2,10,11,78
9,44,3,92
8,40,3,94
6,34,7,89
7,48,7,83
4,17,29,64
7,46,5,92
2,13,8,83
7,31,4,92
3,20,6,89
2,11,10,90
11,58,2,96
4,21,6,94
3,16,21,79
6,38,3,97
5,43,0,95
5,29,4,96
1,7,100,0
3,28,12,81
8,49,17,81
2,15,7,93
6,26,5,95
16,92,5,88
7,29,4,91
3,28,8,88
2,10,22,78
13,66,2,93
6,27,9,82
3,13,0,100
2,19,6,94
2,10,22,78
2,11,10,80
4,40,3,92
12,54,5,86
2,15,7,93
2,18,6,94
6,37,12,88
2,21,10,85
2,24,17,61
2,13,17,83
2,17,12,56
1,11,9,91
1,8,12,88
3,19,6,94
4,24,5,95
1,10,10,80
7,38,9,91
4,26,4,96
2,10,11,89
5,28,21,75
6,23,11,83
2,9,12,88
3,14,25,75
6,41,8,83
7,28,5,95
3,15,8,92
6,29,21,75
6,29,25,75
3,15,8,92
1,7,14,86
26,128,2,96
3,14,100,0
7,39,6,94
4,18,20,80
2,11,40,30
4,24,5,90
7,40,15,82
3,14,33,58
5,24,5,90
5,34,3,87
1,11,9,91
7,33,26,74
4,23,5,95
2,9,12,88
2,19,6,94
3,19,6,88
5,26,18,82
16,92,4,92
4,18,7,93
5,34,20,80
19,90,4,93
4,23,15,80
6,29,25,75
2,15,14,86
13,63,4,90
3,17,13,87
2,19,6,72
2,10,22,78
2,14,15,69
3,14,8,92
6,27,23,77
2,20,5,74
3,12,10,90
5,27,9,87
4,28,4,92
7,30,12,83
28,128,3,97
16,95,1,99
8,33,4,96
5,26,5,95
4,18,7,80
6,28,9,87
12,80,1,91
8,48,7,90
8,34,15,78
5,25,19,81
1,8,12,88
4,33,3,93
3,28,4,92
1,10,10,80
2,17,6,69
4,13,10,90
4,29,4,96
2,12,9,91
7,46,35,62
11,63,19,81
3,12,10,80
5,32,7,89
4,21,22,78
9,44,6,92
10,39,3,97
3,15,8,77
3,11,11,89
6,31,4,92
3,15,23,77
20,98,1,99
5,34,3,90
10,53,2,95
8,46,3,95
3,14,0,100
3,19,12,76
1,11,0,100
4,18,7,87
5,25,5,90
6,40,14,83
4,29,4,92
3,25,4,91
14,83,0,93
1,6,17,83
5,24,5,95
3,27,4,88
3,12,10,90
10,55,13,78
5,23,5,95
5,30,4,88
1,7,14,86
9,41,6,91
7,36,3,97
17,118,1,98
16,91,1,93
6,37,3,94
8,43,17,75
4,22,5,95
5,29,4,96
4,30,4,81
9,44,3,94
9,43,3,97
1,8,12,88
2,16,13,87
1,9,11,89
15,68,4,89
1,10,10,90
2,20,5,95
11,50,2,95
2,14,8,92
9,50,17,81
1,6,17,83
1,4,25,75
4,27,4,96
9,39,6,94
3,14,25,75
3,17,7,87
1,4,25,50
2,12,9,55
5,27,4,96
3,15,23,77
13,70,3,93
3,15,23,77
2,15,7,79
16,84,1,94
3,15,8,92
2,15,7,86
9,56,0,98
9,47,5,92
6,27,9,86
1,8,12,88
10,42,3,97
2,15,14,79
4,25,5,95
1,6,17,33
4,18,7,73
2,21,5,90
3,14,8,92
5,43,10,90
3,25,4,96
2,12,18,82
11,63,2,98
5,19,0,100
4,24,5,95
7,36,3,97
5,26,23,77
10,50,5,93
5,37,3,97
1,5,20,80
3,16,21,79
2,10,11,89
3,22,5,95
3,14,25,75
3,27,4,96
3,27,44,52
5,27,4,83
1,7,14,86
3,14,25,75
11,63,8,91
1,7,14,86
27,128,1,99
8,45,3,97
2,10,11,89
8,45,3,97
2,15,7,93
9,57,4,96
3,22,10,90
5,21,0,94
4,26,4,87
6,32,4,96
5,28,4,92
4,31,4,96
4,17,7,93
6,28,9,87
5,25,19,81
16,89,8,89
6,38,12,67
1,8,12,88
3,24,9,91
6,24,5,95
6,30,8,84
5,26,14,86
4,20,6,88
2,10,11,78
6,29,25,75
5,24,5,95
1,3,100,0
3,20,17,83
2,14,15,85
11,63,2,91
3,15,8,85
2,10,22,78
9,58,2,90
3,13,27,73
2,12,9,82
7,46,12,88
11,63,2,96
3,14,25,75
2,14,8,92
13,72,2,93
4,16,8,92
4,25,5,91
3,25,13,78
1,9,11,89
1,9,11,89
1,10,10,90
5,26,14,82
13,53,5,90
10,57,2,98
10,49,42,55
3,17,20,80
6,35,17,83
2,18,6,94
11,50,0,100
3,13,9,82
2,11,10,90
6,38,3,97
2,10,22,78
1,10,10,80
4,26,13,87
10,46,3,95
2,10,0,100
4,26,4,91
2,10,11,89
7,38,3,94
3,26,4,96
3,17,80,0
8,48,2,95
9,47,23,74
4,23,0,100
2,19,6,94
4,33,3,97
13,52,0,100
8,36,0,100
3,17,13,87
3,25,9,91
9,42,6,82
1,9,11,89
5,23,16,84
2,19,6,94
2,16,0,100
2,14,8,92
8,54,4,96
4,19,0,100
6,27,27,73
3,14,25,75
4,17,7,93
6,30,16,80
4,17,36,57
3,12,30,70
2,15,14,79
17,101,2,95
2,17,6,94
2,9,62,38
4,22,5,89
8,52,5,91
2,14,0,100
11,66,4,93
2,16,13,87
19,94,3,95
2,17,12,88
1,10,10,80
5,27,13,87
3,13,9,82
4,21,6,94
2,17,12,88
2,12,18,82
2,9,12,75
3,14,25,75
11,63,2,92
4,31,7,89
4,16,15,85
12,72,7,93
3,14,25,75
9,48,2,82
2,14,8,92
3,29,11,74
5,33,3,97
2,18,12,59
17,94,1,94
4,20,6,82
4,29,4,96
9,49,12,88
4,18,7,87
3,14,0,100
3,14,25,75
3,14,8,92
3,14,8,83
20,128,2,94
2,9,12,88
2,17,12,88
2,22,10,86
8,35,14,86
3,16,93,0
2,13,8,92
4,14,9,91
2,9,12,88
3,17,20,60
4,16,8,92
9,45,27,68
5,30,4,92
4,24,5,90
4,13,20,80
1,13,8,85
1,7,14,86
3,15,8,92
7,45,13,85
4,41,3,95
5,23,5,95
7,41,20,80
7,28,5,95
2,11,0,100
10,43,3,94
10,51,12,86
2,15,0,100
13,75,11,89
4,28,4,84
3,14,25,75
3,13,9,64
2,11,20,70
4,32,3,90
10,46,5,84
2,15,14,71
10,58,2,82
3,14,25,75
4,21,6,94
3,15,23,77
7,36,3,97
5,23,5,89
1,9,11,89
3,14,25,75
10,60,2,90
10,52,5,93
13,72,5,88
3,14,0,100
2,18,6,88
2,10,22,78
4,16,8,92
17,84,1,99
8,41,9,88
3,16,21,79
13,65,2,98
5,33,4,89
1,9,11,89
6,42,3,97
3,13,100,0
2,10,11,89
2,15,7,93
3,14,8,92
11,58,2,98
3,14,25,75
2,11,10,80
11,49,5,90
3,13,9,82
2,14,0,100
6,47,0,95
3,24,14,82
1,9,11,89
3,14,25,75
10,43,6,91
5,30,4,96
7,45,3,90
3,16,7,86
3,20,6,83
2,14,0,100
5,35,6,87
1,9,11,89
4,23,20,80
6,30,8,92
4,23,5,90
2,9,12,88
4,21,0,100
3,22,5,80
3,14,100,0
2,18,6,94
1,8,12,88
9,46,5,92
3,11,11,89
1,7,14,86
2,10,11,89
2,14,15,85
1,14,7,86
11,67,2,93
6,37,97,0
6,29,4,96
3,14,25,75
2,20,11,89
3,14,8,83
9,48,22,78
7,36,3,93
4,20,6,88
3,22,5,75
12,60,8,92
10,56,2,89
3,14,8,92
13,57,18,82
4,19,6,94
10,51,2,95
8,42,9,83
6,28,9,83
10,50,5,85
8,37,3,97
2,14,15,85
9,43,6,89
6,30,4,92
3,18,12,88
11,65,2,96
1,9,11,89
2,10,0,100
3,24,0,100
4,21,22,78
4,17,14,79
3,16,21,79
5,29,4,92
2,10,22,78
3,17,7,93
2,10,0,100
3,11,33,67
2,17,75,0
3,14,25,75
1,9,11,89
5,24,25,75
3,20,11,89
3,18,6,88
4,34,3,87
1,10,10,80
3,14,8,92
5,23,16,84
1,9,11,89
2,10,100,0
2,14,15,85
10,42,6,94
2,9,25,75
3,19,6,71
4,18,7,93
3,14,25,75
3,23,5,95
3,16,21,79
5,35,3,90
2,10,11,89
3,27,4,76
1,3,33,67
3,21,42,42
2,17,6,94
3,24,5,95
4,22,5,95
3,14,8,92
3,27,4,92
4,21,22,78
5,25,5,95
13,59,6,91
1,9,11,89
2,19,0,100
2,14,8,92
2,13,8,92
1,12,8,83
5,20,6,88
3,16,7,93
8,58,2,92
1,12,8,92
2,9,12,75
15,78,2,95
15,66,4,94
8,37,20,77
5,28,17,75
3,17,13,87
13,57,29,71
3,14,8,92
3,14,0,100
3,14,25,75
2,14,0,100
4,31,4,96
12,61,4,86
3,11,11,89
3,14,8,92
11,51,10,78
3,16,7,79
19,81,5,94
6,35,3,83
7,33,26,74
5,33,3,97
5,23,16,74
1,4,25,50
3,18,0,100
7,28,5,91
2,14,8,92
1,12,0,92
1,9,11,78
3,15,8,85
2,11,10,80
2,11,20,70
3,15,8,92
8,50,0,100
12,50,3,95
5,24,5,95
7,38,3,94
3,14,8,92
3,22,10,90
1,4,25,50
3,16,7,86
6,36,10,90
4,23,5,85
2,9,12,88
4,21,6,83
11,48,3,89
6,40,3,97
4,24,29,71
4,19,25,75
11,46,6,92
1,6,17,67
1,9,11,89
7,32,8,92
3,11,11,89
1,8,12,75
4,19,6,88
3,16,29,64
7,30,8,92
2,14,15,85
6,36,3,97
2,12,9,91
3,14,25,75
3,20,6,89
7,43,3,95
8,36,3,93
3,12,20,80
15,71,2,95
4,36,3,97
4,20,24,76
2,13,8,92
1,9,11,89
16,80,3,95
3,15,38,54
4,25,5,91
3,21,11,84
4,18,0,100
3,15,8,92
2,15,7,93
2,12,9,73
2,10,22,78
2,12,9,82
5,36,12,88
3,15,8,92
7,37,16,84
3,16,7,86
4,20,6,94
4,25,0,95
5,43,13,87
2,13,17,75
7,36,20,77
3,19,12,88
6,33,7,89
10,50,5,85
8,48,2,80
2,9,12,88
5,48,2,91
11,52,2,83
9,42,6,94
2,21,5,95
3,22,5,95
6,30,24,76
3,25,9,91
3,13,27,55
3,26,4,96
5,16,25,75
9,53,2,96
4,23,5,95
1,9,11,89
2,10,11,89
1,11,9,91
2,16,7,93
5,25,19,81
3,19,12,88
10,61,4,96
6,28,4,96
12,53,2,90
1,8,12,88
2,13,17,83
1,9,11,89
7,43,3,97
3,15,8,92
11,62,12,86
2,14,15,85
3,14,25,75
7,30,8,92
6,28,17,70
3,14,25,75
1,9,11,89
1,8,12,75
11,57,2,98
3,20,6,72
5,26,5,95
4,23,10,85
2,10,22,78
12,57,2,89
20,94,4,88
3,14,100,0
4,42,3,92
4,19,6,88
4,21,28,67
5,25,5,95
3,14,0,100
4,23,5,95
7,41,3,97
3,17,7,93
1,9,11,89
8,41,3,94
2,20,5,95
2,13,8,92
6,34,7,79
2,11,10,80
14,84,1,94
3,17,47,20
4,22,5,84
9,39,3,97
3,22,5,95
1,7,14,71
1,8,12,88
15,72,2,90
3,14,0,100
1,5,20,80
7,57,2,96
18,126,2,90
4,16,8,92
3,17,20,73
5,25,5,90
2,15,14,86
16,93,3,91
11,53,5,91
2,10,11,89
5,20,6,94
3,17,0,100
9,43,0,100
3,21,5,95
3,15,15,85
1,5,20,80
6,42,14,78
4,22,0,95
2,14,8,85
2,10,22,78
8,42,14,86
10,56,4,96
2,20,5,95
12,68,7,86
3,16,29,57
6,30,12,84
7,51,4,93
8,50,2,98
1,10,10,90
3,24,5,95
2,10,22,67
8,43,8,81
4,28,4,96
2,8,14,86
2,15,14,86
1,9,100,0
1,9,11,89
3,13,9,82
8,43,6,94
8,36,3,97
4,24,5,95
11,74,17,81
2,13,8,92
2,13,8,92
6,30,16,72
7,39,3,94
3,16,14,79
12,52,10,80
10,62,4,96
13,76,3,94
6,33,0,96
3,13,9,82
5,36,3,88
3,16,14,79
3,18,6,94
1,5,100,0
9,46,5,89
11,56,9,87
2,10,22,78
6,37,12,81
11,65,4,95
11,58,11,85
4,35,3,94
8,33,8,92
1,4,25,50
1,8,12,88
2,7,17,83
2,18,12,88
7,49,90,0
4,22,11,89
3,16,7,86
3,18,6,88
2,14,8,85
2,23,9,77
3,14,17,67
1,13,8,54
7,41,6,83
6,37,3,97
1,7,14,86
6,36,3,94
6,40,3,94
10,47,5,92
5,37,15,82
3,14,25,75
3,20,11,89
7,35,28,72
2,15,14,79
2,28,78,0
12,56,2,96
5,31,4,81
2,19,6,94
9,38,7,93
2,15,7,86
3,14,8,92
8,40,0,97
13,58,2,98
2,13,17,83
6,30,8,92
11,46,8,81
4,21,22,78
2,10,22,78
8,36,3,93
6,45,8,90
2,11,10,80
2,9,12,75
1,10,0,90
4,19,6,94
2,12,18,73
12,64,2,92
2,9,25,75
3,14,25,75
2,18,6,71
2,10,11,89
1,4,25,75
3,14,25,75
3,17,20,80
7,32,19,81
3,14,100,0
2,15,7,93
7,35,7,93
1,5,20,80
3,13,9,91
9,38,7,93
5,41,3,89
3,14,25,75
2,11,20,70
3,22,15,80
2,14,8,85
2,11,10,90
1,9,11,89
1,14,7,86
2,14,8,69
10,65,14,84
1,8,12,88
2,8,14,71
5,20,6,88
4,32,0,100
4,28,4,92
4,20,12,82
5,33,3,97
1,9,11,89
3,18,12,75
10,59,4,94
6,35,3,93
8,33,23,77
2,14,8,92
5,33,3,93
2,11,20,70
7,31,4,96
5,31,15,74
1,6,17,83
2,17,6,88
7,32,8,88
7,34,18,79
1,8,12,75
2,10,22,78
6,30,20,80
1,11,0,100
13,63,6,92
2,20,5,95
8,36,3,97
22,111,3,92
2,17,6,94
3,13,9,82
7,33,4,93
5,34,3,77
6,29,4,96
1,9,0,100
9,38,7,90
3,14,8,83
1,4,25,75
2,9,25,75
3,22,0,100
7,32,12,88
11,59,4,94
5,39,3,97
5,34,7,80
5,31,4,96
2,11,0,100
2,13,8,92
5,19,7,93
2,11,20,80
2,8,29,71
5,36,12,84
3,19,6,88
2,15,0,100
6,31,23,77
9,48,5,95
1,10,10,80
4,21,0,100
6,37,3,91
2,25,4,96
10,50,2,95
2,12,9,91
2,21,5,70
2,19,6,89
3,20,6,83
3,14,8,92
6,28,4,96
8,39,3,97
6,29,4,92
2,19,6,94
8,33,4,96
5,23,5,89
1,10,10,70
3,14,25,75
8,39,6,88
5,28,12,88
2,10,11,89
4,18,7,93
5,33,3,93
1,6,17,83
7,48,5,88
4,19,6,88
2,13,17,83
4,21,6,94
2,14,8,92
2,10,89,0
10,51,5,86
2,15,14,86
3,19,18,76
3,14,25,75
7,32,12,88
2,15,7,93
1,8,12,75
2,17,0,94
10,50,2,88
1,13,8,69
5,29,16,84
3,15,0,100
6,41,3,97
3,14,8,92
14,86,4,96
2,14,8,92
5,26,5,95
4,26,4,96
5,30,8,85
2,10,22,78
3,14,8,92
4,20,6,88
3,14,25,75
1,3,33,67
5,28,4,96
3,15,23,77
4,18,7,93
3,19,6,88
3,16,7,86
2,23,5,95
16,127,2,87
5,26,0,100
2,7,50,33
6,33,11,86
6,29,4,92
3,16,0,100
3,20,6,94
3,15,8,92
9,37,3,97
2,11,20,60
4,21,6,83
4,22,21,79
3,25,4,91
6,30,24,72
3,14,25,75
3,14,25,75
4,24,5,95
4,21,22,78
5,21,6,94
8,36,10,90
3,14,17,83
2,9,12,88
5,16,17,75
6,30,8,84
2,11,10,90
4,22,37,63
9,46,11,82
1,10,10,80
6,49,7,86
2,10,11,89
1,7,14,86
7,37,3,87
2,18,6,94
