4,23,10,90
9,50,12,81
2,8,14,71
2,8,14,71
6,38,3,94
3,17,7,87
5,33,3,93
2,9,12,75
5,31,7,93
1,12,8,92
9,49,5,80
8,41,15,82
2,11,10,90
3,19,12,82
2,8,14,71
6,30,100,0
5,24,5,95
11,46,22,69
3,13,18,82
8,48,5,90
8,48,7,90
6,39,3,94
4,21,11,83
8,52,2,98
10,64,2,96
2,15,7,93
5,31,7,93
5,19,20,80
6,42,3,95
1,7,14,86
9,53,11,87
4,23,5,90
5,29,8,92
2,16,7,80
4,22,5,95
5,20,6,94
16,60,11,78
6,27,5,91
4,24,5,95
5,20,12,88
8,42,6,91
5,27,4,96
5,27,4,87
