5,25,10,85
1,5,20,60
11,65,4,91
5,25,5,95
10,53,5,84
3,17,13,87
1,3,33,67
9,55,2,98
7,29,9,87
3,25,13,83
4,23,5,95
7,37,10,81
12,55,5,86
12,60,2,92
4,25,5,95
4,15,8,92
6,28,43,52
5,23,5,95
2,9,12,88
7,46,2,90
12,52,7,80
8,48,5,90
3,19,6,94
8,40,3,88
6,37,3,97
16,91,1,93
6,27,27,73
4,32,14,79
7,33,4,85
1,6,17,83
11,55,4,96
3,13,27,73
4,7,100,0
2,10,22,78
4,19,6,88
8,58,2,92
7,37,3,84
3,16,7,71
9,48,2,95
1,7,14,71
12,51,2,85
1,5,20,80
5,20,6,88
6,22,12,76
6,30,4,92
6,35,3,90
2,9,25,75
3,17,7,93
2,9,25,62
3,17,20,80
5,28,4,92
8,45,5,89
9,38,3,97
4,19,25,75
4,18,7,87
3,13,9,91
8,39,3,94
10,46,5,95
2,7,50,33
9,52,2,98
2,18,12,88
2,12,18,73
7,39,6,91
2,14,15,85
4,28,8,84
2,12,9,82
3,16,7,93
2,14,8,85
13,56,2,98
9,50,2,95
5,24,5,95
2,13,8,92
3,12,10,90
4,25,5,91
2,9,25,75
10,55,2,98
11,47,14,78
8,38,3,97
3,14,8,92
13,70,2,97
3,10,100,0
5,20,6,88
2,8,29,71
4,27,12,83
4,19,6,94
7,41,3,89
3,14,67,0
5,24,5,90
3,13,100,0
3,15,8,92
10,50,7,85
7,37,3,97
20,92,1,88
2,11,20,80
6,27,5,86
7,34,4,96
2,13,8,92
4,27,4,92
2,14,15,77
10,43,6,91
2,12,9,82
20,90,0,96
18,81,2,94
10,55,2,93
10,47,3,87
4,20,12,88
6,40,6,89
6,31,15,85
8,42,23,74
5,19,7,87
4,19,6,75
2,9,12,88
2,11,10,90
5,34,3,93
2,9,12,88
4,20,24,71
9,50,5,88
2,11,10,90
13,50,3,97
2,15,7,86
8,47,5,88
8,53,4,87
9,41,3,85
16,103,1,99
5,22,6,89
10,46,5,81
8,40,3,88
3,15,8,85
7,32,12,88
8,38,3,90
2,9,0,100
3,19,6,88
6,29,4,96
2,9,12,88
7,49,2,95
3,11,67,33
5,24,5,85
11,67,2,96
4,15,8,92
6,38,6,79
5,19,20,80
3,16,7,93
6,40,3,97
2,13,8,75
5,36,6,84
2,14,8,85
6,38,3,88
13,59,2,85
5,31,4,81
3,16,14,71
4,21,6,94
4,16,15,77
7,42,3,92
7,40,3,82
6,28,4,96
6,27,5,86
5,19,40,60
2,7,17,67
3,17,7,93
2,11,10,90
14,66,12,85
3,15,8,85
3,19,6,88
6,26,0,100
6,33,21,75
2,11,10,80
9,43,6,91
14,79,3,91
2,9,12,88
1,4,25,75
6,31,35,65
6,27,0,100
4,18,27,67
10,48,5,82
3,21,16,84
6,32,4,96
7,31,4,92
6,31,8,85
6,35,3,87
12,67,2,98
8,46,15,64
6,32,30,63
2,14,8,85
10,55,2,91
6,35,3,90
5,27,9,87
20,84,6,86
2,9,25,75
15,72,3,88
2,14,8,85
2,12,9,91
3,15,8,85
14,74,3,95
8,41,6,94
