14,75,2,97
1,11,64,18
3,13,73,0
9,69,2,93
8,49,7,88
11,65,2,96
5,27,9,91
7,34,4,96
5,33,3,97
6,30,16,64
6,46,5,85
11,60,24,68
12,64,2,96
8,49,2,90
4,14,9,91
4,21,6,94
10,64,2,93
11,51,2,98
7,45,100,0
5,29,0,96
6,37,9,81
4,30,0,100
8,50,2,81
6,36,19,81
8,47,5,92
5,30,4,96
7,40,3,94
3,18,6,88
8,63,29,69
5,20,25,75
2,12,9,82
7,47,7,88
5,32,4,93
3,20,6,89
9,58,18,82
13,62,2,88
8,57,2,94
8,55,10,77
4,20,6,88
7,32,4,96
4,22,21,79
7,51,2,93
2,20,11,89
3,20,6,89
9,61,2,94
10,57,2,98
6,32,4,93
2,16,7,93
5,29,4,96
3,20,17,83
2,17,12,88
5,29,0,100
8,43,3,92
4,25,5,95
6,37,97,0
2,16,7,93
5,25,5,90
3,15,15,85
6,36,7,90
4,20,0,94
9,42,3,97
8,55,4,90
11,69,3,84
6,37,6,88
10,59,2,98
11,65,25,73
4,26,4,96
8,53,13,85
5,32,0,100
7,39,21,73
14,70,4,93
3,31,3,97
7,28,14,82
12,63,4,92
8,51,5,91
6,51,2,98
11,52,2,98
12,64,2,98
6,37,3,88
7,31,8,88
7,43,3,89
8,55,2,96
2,17,12,69
7,41,6,89
3,20,6,94
5,37,3,97
6,36,3,97
11,49,3,95
6,33,18,82
6,28,4,91
11,60,2,96
4,19,0,100
2,17,6,88
3,16,7,50
12,64,6,91
8,48,0,93
9,40,6,84
9,43,3,94
15,97,1,95
3,23,14,86
10,46,5,89
8,35,4,96
5,32,0,96
10,54,7,91
4,23,5,90
4,22,16,84
3,15,23,77
5,27,22,74
3,19,6,94
11,64,2,94
6,28,4,91
4,30,15,85
2,7,33,67
6,37,16,81
8,50,2,95
7,33,22,78
6,36,3,94
13,57,4,89
7,42,0,97
3,12,0,100
5,26,5,95
5,24,5,90
6,34,3,93
4,21,6,94
12,67,4,86
10,47,3,97
5,28,4,96
4,15,8,83
5,21,6,94
3,13,0,100
3,18,6,94
4,28,12,84
3,25,13,87
5,26,5,95
6,41,3,97
7,37,10,87
1,4,25,50
4,20,6,94
6,25,5,90
6,38,12,84
3,16,21,79
6,42,3,95
4,29,0,96
5,35,6,94
10,65,16,80
9,51,2,95
7,34,4,89
9,55,15,78
5,34,3,93
17,95,5,94
4,25,5,64
4,35,6,91
3,13,9,91
4,23,5,95
4,26,13,87
26,124,7,89
4,16,8,92
6,30,4,92
6,32,4,89
8,41,24,76
2,12,9,91
8,48,2,98
8,43,3,94
8,48,2,93
