7,42,3,94
7,41,3,97
8,33,4,92
6,27,5,95
4,30,4,89
3,20,39,50
5,24,0,95
6,34,3,97
5,28,4,88
5,38,3,94
8,39,3,91
3,17,20,80
14,70,4,84
12,60,6,88
2,15,14,86
5,21,6,94
3,19,12,88
3,24,5,95
2,18,6,76
9,40,19,78
3,20,6,94
3,21,11,89
7,42,3,94
4,24,5,95
2,19,11,72
4,22,21,74
3,27,12,84
2,9,12,88
7,34,4,93
3,10,25,75
8,43,14,83
6,46,5,93
14,71,3,97
4,19,6,88
3,16,14,79
5,28,4,83
3,16,14,79
5,23,11,89
2,12,18,82
3,22,5,90
5,26,9,86
12,72,5,90
3,17,7,87
6,37,3,84
3,20,6,94
7,44,18,79
15,88,4,92
11,50,2,95
13,63,4,90
4,40,3,97
5,30,8,85
3,18,19,81
7,37,3,94
2,10,100,0
6,24,5,95
14,70,14,81
4,20,0,100
7,40,12,85
7,40,15,82
5,36,3,94
3,15,23,69
9,58,4,88
9,44,3,81
1,5,20,80
10,51,2,98
3,19,12,82
5,24,5,90
2,17,6,88
2,7,33,67
2,11,10,90
9,52,18,77
7,36,3,97
22,103,2,96
3,15,15,77
10,48,5,95
2,14,100,0
5,31,4,93
2,13,8,92
12,65,4,94
2,18,6,65
