2,10,22,78
1,8,12,88
3,16,7,93
2,10,22,78
3,15,23,54
2,13,17,75
2,9,12,62
8,41,6,91
2,20,11,89
5,27,91,0
3,18,6,94
2,10,22,78
2,9,12,88
2,13,8,92
7,32,4,96
5,32,7,89
3,17,20,80
1,3,33,67
3,10,12,88
2,10,22,78
6,29,4,96
4,25,9,86
7,38,16,68
5,32,4,96
2,10,22,78
6,26,5,95
3,34,3,94
1,11,9,91
20,112,3,89
4,20,6,94
10,55,4,85
4,23,10,80
3,11,11,78
2,10,22,78
5,26,5,86
1,6,17,67
2,10,11,78
11,51,5,93
2,10,22,78
2,7,17,83
5,25,24,71
2,10,11,89
4,26,17,83
6,40,9,80
2,10,22,78
12,62,4,88
2,10,22,78
6,38,15,82
2,10,22,78
13,86,4,82
11,60,2,88
3,11,11,89
4,26,9,87
11,44,3,85
2,15,7,86
5,30,4,92
7,40,21,79
4,23,15,65
2,9,25,62
5,34,3,97
2,10,22,78
4,25,9,91
1,4,25,50
1,7,14,71
13,72,15,83
7,41,9,89
9,44,3,97
5,35,10,90
11,55,2,98
5,28,4,92
8,33,0,100
3,25,4,96
2,14,8,92
1,4,25,50
7,41,6,89
2,10,22,78
2,9,0,100
4,28,12,84
2,13,0,100
3,13,27,73
2,10,22,78
3,19,6,88
6,34,10,83
2,10,22,78
2,11,20,80
5,26,9,91
2,10,22,78
2,10,22,78
2,11,10,80
9,48,2,85
6,25,5,85
2,7,17,83
10,55,2,96
2,17,100,0
1,5,20,80
5,30,19,77
2,12,18,82
21,90,1,90
4,27,4,96
2,11,20,70
2,7,100,0
2,10,22,78
2,10,22,78
3,18,6,94
2,10,22,78
6,25,0,100
6,38,6,91
1,8,12,75
4,23,5,95
10,49,2,98
1,3,33,67
2,10,22,78
4,25,5,91
3,13,9,91
2,10,22,78
2,10,22,78
5,25,5,95
8,42,0,97
2,10,22,78
2,10,22,78
2,10,11,89
10,48,3,87
4,20,6,82
2,12,18,82
11,57,2,87
5,29,8,92
2,10,22,78
2,10,22,78
10,42,6,79
9,41,9,88
3,21,5,79
7,38,12,88
2,8,14,71
2,14,8,92
2,10,22,78
13,73,0,93
6,28,22,78
1,10,10,90
5,18,0,100
2,10,22,78
2,30,7,79
3,14,8,92
2,10,22,78
2,10,22,78
7,38,22,78
8,40,3,88
4,24,10,86
2,8,14,71
10,42,3,94
1,2,50,50
3,13,9,82
2,10,22,78
2,10,22,78
2,8,14,71
9,73,18,68
6,31,15,58
3,19,18,82
12,56,2,93
2,10,22,78
2,12,18,82
11,47,5,95
11,45,91,0
1,11,9,82
2,10,22,78
6,35,7,93
14,76,11,87
4,24,14,71
2,7,17,83
4,16,31,69
5,33,3,79
2,10,22,78
3,19,6,76
6,30,4,84
2,10,22,78
2,13,8,92
3,16,38,54
5,21,0,100
2,10,22,78
2,10,22,78
2,10,22,78
1,3,33,67
2,10,22,78
2,10,11,89
4,31,14,82
2,10,0,100
2,12,18,82
7,40,12,85
3,10,12,88
2,10,11,89
2,12,18,82
7,41,3,74
5,32,14,82
3,25,30,61
2,10,22,78
4,30,11,89
2,10,22,78
15,72,5,90
15,73,2,93
2,18,12,88
6,38,15,82
3,17,7,87
3,17,13,87
2,14,15,85
2,10,22,78
7,38,3,88
17,94,6,88
2,12,9,82
10,57,10,81
6,23,28,72
3,13,9,82
2,10,22,78
2,10,22,78
1,14,7,86
2,10,22,78
2,10,22,78
2,12,0,100
2,14,0,100
2,10,22,78
2,10,22,78
5,19,0,100
2,10,11,89
2,10,22,78
7,40,3,88
2,10,22,78
1,2,50,0
7,34,14,86
5,27,13,83
15,85,6,90
2,10,22,78
3,15,0,92
5,34,7,90
2,10,22,78
2,10,22,78
2,10,22,78
1,5,20,80
15,64,4,94
2,11,10,90
5,28,8,92
6,44,3,95
2,10,22,78
3,18,6,94
3,13,9,73
2,10,22,78
2,10,22,78
1,7,14,86
2,10,11,89
14,66,2,89
2,10,22,78
7,29,4,96
8,40,9,91
2,10,22,78
7,36,3,93
1,7,14,86
5,32,4,93
20,86,9,87
2,10,22,78
1,10,10,80
2,10,22,78
2,10,22,78
7,36,10,90
2,10,22,78
6,23,0,94
2,20,5,95
2,10,22,78
2,9,12,88
2,8,14,71
2,11,10,80
6,39,3,97
5,16,0,83
2,10,22,78
2,10,22,78
11,53,5,88
2,10,22,78
4,24,19,76
7,39,12,88
4,29,4,92
2,10,22,78
2,19,6,94
2,10,22,78
3,18,88,0
2,10,22,78
2,10,22,78
3,23,5,86
58,317,5,90
2,14,15,85
11,55,2,89
3,17,20,73
2,10,22,78
9,57,4,94
2,10,22,78
6,38,15,82
7,37,16,77
4,23,5,90
13,58,4,89
6,33,11,79
2,10,22,78
4,23,10,80
2,10,0,100
2,10,22,78
2,10,22,78
12,67,5,91
2,10,11,89
3,21,5,89
4,26,9,87
7,44,8,79
3,19,12,88
1,13,8,92
1,8,12,75
7,38,16,84
5,23,5,95
2,10,22,78
3,14,8,92
2,10,22,78
2,12,9,82
2,6,0,80
1,8,12,75
3,22,5,95
2,10,22,78
4,20,6,76
4,24,10,86
12,58,2,89
2,10,22,78
2,8,14,71
7,32,4,96
7,34,11,81
1,10,0,90
2,10,22,78
2,10,22,78
4,21,6,94
6,38,15,82
2,10,22,78
2,10,22,78
3,21,11,89
2,10,22,78
3,14,8,92
2,15,7,93
1,9,11,89
2,10,22,78
1,4,25,75
2,10,22,78
5,23,11,79
1,9,0,100
5,25,100,0
11,52,5,93
5,27,13,74
4,20,18,76
5,20,6,88
7,38,16,84
2,17,0,100
3,18,12,88
2,10,22,78
2,10,22,78
2,10,22,78
2,10,22,78
2,10,22,78
4,32,10,90
6,45,2,90
2,10,22,78
1,5,20,80
2,17,19,75
1,7,14,86
1,4,25,75
1,9,11,89
2,9,12,88
2,10,22,78
2,10,22,78
2,10,22,78
2,10,22,78
4,21,22,72
5,30,4,96
5,27,4,87
1,4,25,75
2,10,22,78
1,4,0,100
3,14,17,75
2,10,22,78
7,36,3,93
20,96,1,88
2,14,8,85
4,22,5,89
3,18,19,81
2,10,22,78
1,7,0,100
3,13,9,82
1,2,0,100
2,10,22,78
2,10,22,78
3,18,6,81
2,7,17,83
5,32,14,86
2,10,22,78
3,17,13,87
3,17,0,87
3,18,6,88
11,65,0,95
2,9,38,62
2,10,22,78
2,18,12,82
2,10,11,78
10,62,4,89
2,10,22,78
2,10,22,78
5,27,4,91
4,21,6,89
2,9,12,88
2,10,22,78
7,31,4,96
6,35,7,93
2,10,22,78
2,8,14,86
3,15,8,92
2,10,22,78
2,10,22,78
2,10,22,78
5,24,15,85
1,10,10,60
3,21,21,74
4,18,13,80
3,16,21,79
7,38,0,91
2,10,22,78
5,28,12,83
6,35,3,90
2,9,62,25
10,47,5,84
10,52,7,84
3,17,100,0
1,4,0,100
2,10,22,78
2,10,22,78
2,10,22,78
2,9,0,100
3,13,0,91
2,10,22,78
2,10,22,78
2,10,22,78
2,9,25,75
2,10,11,89
8,42,3,97
2,10,22,78
2,10,22,78
2,10,22,78
7,37,16,84
1,4,25,75
2,10,22,78
1,1,0,0
3,19,6,82
2,11,20,80
7,35,3,97
3,13,9,82
3,23,5,95
2,10,22,78
5,27,4,87
3,14,0,100
2,10,22,78
3,14,8,83
2,10,22,78
6,32,11,89
2,11,0,100
2,10,22,78
2,21,5,95
1,8,88,0
4,16,0,100
4,15,17,75
20,97,3,88
2,10,22,78
2,10,22,78
5,27,22,78
1,9,11,89
6,22,12,65
2,10,11,89
2,10,22,78
2,15,7,86
11,46,6,89
2,10,22,78
2,10,22,78
4,19,6,88
2,10,22,78
1,3,67,0
2,13,0,92
2,10,22,78
2,10,22,78
6,31,15,85
2,8,0,100
4,21,11,89
4,22,0,95
1,10,10,90
7,38,19,81
2,10,22,78
2,9,25,75
3,16,21,79
5,31,11,89
1,19,5,68
3,17,20,80
2,10,22,78
7,43,3,97
1,7,14,86
2,10,22,78
10,42,6,76
6,38,15,82
6,38,15,82
2,10,22,78
1,5,0,100
2,16,7,93
6,25,0,95
2,10,22,78
11,57,2,91
3,13,9,55
2,10,22,78
1,8,50,0
2,10,22,78
2,10,22,78
1,4,0,100
2,10,22,78
11,49,5,87
2,12,0,100
1,5,20,80
3,17,20,80
2,10,22,78
2,17,19,75
1,4,0,100
5,23,21,74
1,6,17,67
4,21,22,78
5,25,10,85
3,15,15,69
9,38,7,93
2,7,0,100
4,20,18,76
3,16,14,86
3,15,8,92
5,26,14,77
10,48,5,95
3,16,14,79
2,10,22,78
2,10,22,78
17,92,4,89
4,21,6,94
2,10,22,78
2,12,18,82
12,65,4,94
8,41,3,91
2,10,22,78
6,30,4,92
2,10,22,78
5,24,5,95
2,15,7,93
2,10,22,78
2,10,22,78
2,10,22,78
4,30,7,93
1,5,20,80
2,9,25,75
2,7,17,83
2,10,22,78
2,10,22,78
2,10,22,78
2,10,22,78
2,12,18,82
5,28,4,96
2,10,22,78
3,16,7,93
2,10,22,78
1,2,50,0
2,10,22,78
2,10,22,78
2,10,22,78
15,79,3,89
2,10,0,100
2,12,9,82
2,10,22,78
2,15,14,79
2,10,22,78
2,10,22,78
2,10,22,78
10,54,98,0
6,26,5,81
1,6,0,100
9,52,11,73
2,10,22,78
3,13,0,100
9,44,3,94
1,10,0,90
2,7,0,100
2,9,12,88
2,8,14,86
3,15,8,92
2,10,11,89
2,10,22,78
4,23,5,90
5,23,95,0
2,16,13,87
3,20,17,78
1,9,11,89
2,7,17,83
8,47,15,75
2,10,22,78
2,10,22,78
8,54,6,81
4,29,4,88
2,10,22,78
2,10,22,78
8,41,9,91
2,10,11,67
2,10,22,78
2,10,22,78
5,23,26,74
2,10,22,78
2,10,22,78
1,4,25,75
2,11,10,80
2,10,22,78
2,10,22,78
2,10,22,78
8,44,5,86
2,12,18,82
1,8,12,88
2,14,15,69
2,10,22,78
12,66,0,85
2,10,11,78
2,10,22,78
5,27,4,96
2,10,22,78
2,10,22,78
2,10,22,78
2,10,11,89
2,10,22,78
1,3,0,100
2,10,22,78
2,10,22,78
2,10,22,78
2,10,22,78
2,11,10,90
7,38,16,84
2,9,25,75
6,28,4,87
1,9,11,89
2,9,25,75
13,67,0,96
1,4,0,100
2,10,22,78
3,17,7,93
2,10,22,78
7,38,16,84
2,10,22,78
3,15,8,85
2,10,22,78
4,15,25,75
2,10,22,78
3,17,0,93
3,13,0,91
2,11,10,90
2,10,22,78
2,10,22,78
2,10,22,78
2,10,22,78
2,10,22,78
2,10,22,78
2,10,22,78
2,12,18,82
2,10,22,78
3,20,22,72
1,9,0,100
1,4,0,100
2,10,22,78
2,9,25,75
2,10,22,78
2,20,11,89
2,12,18,82
1,7,14,86
2,6,20,80
35,198,4,81
1,8,88,0
2,10,22,78
2,7,17,83
4,28,4,96
1,4,25,75
10,51,0,90
9,54,4,87
2,10,22,78
2,10,22,78
11,53,7,91
5,40,0,97
1,9,11,89
6,38,3,97
3,24,0,100
6,30,12,84
3,13,18,82
3,17,27,73
4,26,0,100
4,21,22,78
2,10,22,78
2,10,22,78
3,17,13,87
2,10,22,78
2,10,22,78
2,13,0,100
3,11,11,89
11,48,3,89
4,28,16,84
2,10,22,78
2,10,22,78
2,10,22,78
6,34,3,97
3,14,8,83
1,11,9,73
4,23,5,90
2,10,0,100
2,10,22,78
1,9,11,89
4,21,11,89
6,38,15,82
2,10,22,78
1,7,100,0
5,30,12,81
6,33,11,82
2,19,6,94
2,10,22,78
2,10,22,78
14,66,2,92
2,10,22,78
2,10,22,78
12,49,3,87
2,10,22,78
3,21,5,89
2,10,22,78
5,19,7,93
2,10,22,78
1,9,11,89
2,12,9,82
2,8,14,86
2,10,22,78
2,10,22,78
2,10,22,78
1,7,14,86
1,8,12,88
2,10,22,78
6,38,3,94
2,11,20,70
2,10,22,78
3,19,18,76
6,37,16,81
1,7,100,0
2,10,22,78
1,5,20,80
2,9,12,88
1,6,17,83
2,14,8,92
2,10,22,78
2,10,22,78
2,10,0,100
3,14,8,92
6,45,5,82
2,10,22,78
1,8,12,75
2,10,22,78
9,41,9,91
2,10,22,78
6,30,16,72
2,10,22,78
5,29,4,96
4,24,10,81
2,10,22,78
6,36,3,97
2,10,22,78
2,10,22,78
2,10,22,78
2,10,11,89
3,13,36,64
1,2,50,50
2,10,22,78
5,29,4,92
2,10,22,78
2,14,8,85
2,10,22,78
2,10,22,78
1,10,10,80
1,4,0,100
2,10,22,78
2,10,22,78
2,10,22,78
2,10,22,78
2,10,22,78
2,10,22,78
2,10,22,78
2,10,22,78
3,17,7,93
1,5,0,100
2,10,22,78
1,13,8,62
1,9,11,89
2,10,22,78
3,21,5,89
7,38,16,84
1,4,0,100
1,9,11,89
2,10,22,78
10,47,3,95
3,16,7,93
3,17,20,80
1,8,12,75
2,10,22,78
2,10,22,78
2,7,17,83
6,38,15,82
3,11,33,67
3,14,8,92
2,10,22,78
2,10,22,78
1,10,10,80
4,22,5,95
3,14,17,83
2,10,22,78
4,23,15,80
2,17,6,94
1,5,20,80
5,20,6,94
2,10,22,78
2,10,22,78
3,14,8,83
4,22,11,89
2,10,22,78
5,24,0,100
2,10,22,78
4,31,7,86
2,10,22,78
2,10,22,78
3,13,9,91
2,10,22,78
2,15,7,86
2,17,19,75
2,10,22,78
2,10,22,78
1,12,8,92
2,10,22,78
2,10,22,78
2,10,22,78
2,18,41,59
2,15,14,86
3,17,7,93
2,10,22,78
3,14,0,100
2,11,10,80
2,12,9,91
4,20,12,76
2,12,9,91
6,30,0,100
2,10,22,78
4,22,21,74
2,10,22,78
2,10,22,78
2,10,22,78
2,10,22,78
2,7,17,83
2,10,22,78
3,17,13,87
3,17,13,80
5,28,4,96
1,4,0,0
7,34,14,86
1,15,13,73
3,14,8,92
2,10,22,78
2,10,22,78
4,29,4,96
8,47,20,78
3,14,8,92
4,17,7,86
2,10,22,78
2,11,10,80
2,10,22,78
2,10,22,78
6,39,3,94
2,11,10,80
2,15,14,79
2,10,22,78
1,9,56,0
2,10,22,78
2,10,22,78
2,10,22,78
2,10,22,78
4,21,11,89
2,10,22,78
8,47,15,75
3,15,8,92
2,11,10,80
2,10,22,78
2,12,9,91
2,10,22,78
6,39,15,79
5,32,0,96
2,10,22,78
3,16,14,57
6,32,4,85
2,10,22,78
2,10,22,78
2,10,22,78
2,10,22,78
1,4,0,100
2,10,22,78
2,10,22,78
2,10,22,78
2,10,0,100
7,42,14,86
5,33,7,86
5,21,6,88
3,20,6,78
2,10,22,78
3,18,19,81
2,10,22,78
8,45,16,79
2,10,22,78
2,14,8,92
2,14,15,85
2,10,22,78
7,33,7,89
9,72,17,68
4,21,6,94
2,10,22,78
2,15,14,86
4,22,11,89
2,12,9,82
1,4,0,100
2,10,22,78
2,13,17,83
2,10,22,78
2,10,22,78
3,11,0,100
1,2,0,0
2,10,22,78
2,10,22,78
6,33,7,89
3,16,21,71
6,34,7,83
1,13,0,100
5,25,14,81
2,10,22,78
7,32,8,88
6,37,9,84
2,16,13,80
2,7,17,83
2,10,22,78
4,30,4,89
2,11,0,100
12,62,14,84
2,10,22,78
7,33,19,73
6,30,4,88
6,36,13,87
4,26,13,87
1,7,71,0
2,10,22,78
2,10,22,78
2,10,22,78
2,10,22,78
1,5,20,60
1,5,20,80
13,57,2,98
1,4,25,75
13,65,2,92
5,24,10,90
12,52,2,88
1,6,17,83
2,10,22,78
2,13,17,83
8,39,3,94
2,10,22,78
2,10,22,78
1,6,17,83
2,10,22,78
7,34,4,82
2,10,11,89
8,57,6,74
10,53,7,84
3,24,0,100
2,10,22,78
5,28,12,88
2,10,22,78
2,10,22,78
1,5,100,0
2,10,22,78
5,24,5,90
2,10,22,78
1,9,11,89
6,38,15,82
2,10,22,78
2,10,22,78
4,16,8,92
1,10,10,80
2,10,22,78
4,25,5,82
2,9,0,100
2,10,22,78
2,10,22,78
5,33,3,93
3,9,14,71
2,10,22,78
4,37,24,59
6,34,14,83
2,12,9,91
2,10,22,78
2,10,22,78
2,10,22,78
6,35,3,90
2,10,22,78
2,10,22,78
2,10,22,67
3,17,7,87
5,40,3,92
2,10,22,78
2,10,22,78
2,12,18,82
2,9,12,75
6,30,16,80
2,10,22,78
2,10,22,78
2,11,20,80
2,10,22,78
2,10,22,78
2,12,9,91
2,12,9,91
7,38,16,84
20,103,4,90
3,17,27,67
3,14,17,83
2,15,0,100
2,17,19,75
2,12,0,100
2,10,22,78
4,15,25,75
2,10,22,78
2,10,22,78
2,10,22,78
2,7,33,67
2,10,22,78
4,22,5,95
2,10,11,89
3,20,6,89
5,23,16,84
4,27,4,96
2,10,22,78
3,18,19,69
2,10,22,78
3,18,6,81
2,10,22,78
3,18,19,81
4,19,12,81
2,10,22,78
4,22,5,89
5,32,11,57
1,3,33,67
2,10,22,78
3,16,7,93
1,5,20,80
4,19,19,81
2,10,22,78
2,10,22,78
1,10,70,0
6,30,12,80
2,10,22,78
2,10,22,78
2,10,22,78
8,39,3,94
2,9,0,100
1,7,14,86
2,10,22,78
6,38,15,82
3,11,0,89
2,10,22,78
2,10,22,78
3,19,18,82
2,10,22,78
8,37,7,87
11,64,4,94
6,43,3,95
2,10,22,78
10,50,2,83
1,6,17,83
2,10,22,78
3,12,0,90
10,59,14,78
2,10,22,78
2,10,22,78
2,12,9,91
2,10,22,78
6,40,15,82
2,10,22,78
2,10,22,78
1,7,14,86
1,9,11,78
6,35,3,90
2,13,0,100
1,6,83,0
2,10,22,78
2,10,22,78
3,16,7,93
2,10,22,78
5,26,9,73
2,10,22,78
2,18,0,100
2,10,22,78
2,8,43,43
5,31,15,85
2,10,22,78
2,10,22,78
2,10,22,78
5,23,21,79
1,10,0,90
4,19,69,25
3,15,8,85
2,15,7,86
1,11,9,82
2,10,22,78
3,14,8,83
2,10,22,78
2,10,22,78
2,10,22,78
1,4,25,75
5,27,4,96
6,32,4,74
4,23,15,70
2,11,20,80
8,30,26,65
8,47,2,98
1,14,64,0
2,10,22,78
2,12,18,82
21,118,11,85
4,17,21,71
10,50,39,34
1,16,6,56
3,17,7,93
5,27,9,91
2,10,22,78
2,7,17,83
2,10,22,78
2,10,22,78
3,21,16,79
2,10,22,78
2,10,22,78
2,10,22,78
2,10,22,78
7,45,3,87
3,19,0,100
2,10,22,78
1,4,0,100
2,10,22,78
4,15,8,83
2,11,20,80
2,17,19,75
4,25,18,82
9,51,2,95
3,28,4,92
6,35,3,87
2,10,22,78
2,10,22,78
2,16,7,93
3,17,7,87
2,10,22,78
4,22,5,95
4,20,18,82
1,9,11,89
2,10,22,78
2,10,22,78
4,24,62,33
4,20,6,94
4,14,0,100
2,10,22,78
7,38,16,84
2,10,22,78
3,14,8,92
1,7,14,86
2,10,22,78
1,6,17,83
7,36,3,93
2,10,22,78
2,10,22,78
2,10,11,78
2,10,22,78
5,32,14,75
2,10,22,78
2,10,22,78
5,18,0,100
2,10,22,78
3,18,6,94
10,40,6,81
4,19,19,75
2,10,22,78
2,10,22,78
3,18,12,88
2,10,22,78
2,10,22,78
3,19,12,88
1,9,11,89
2,10,22,78
2,10,22,78
7,38,3,97
2,9,0,100
4,26,4,91
10,52,5,86
2,11,20,80
2,7,0,100
4,19,6,94
2,11,20,80
5,24,5,95
1,6,0,100
2,10,22,78
4,19,25,75
1,7,14,86
2,15,14,86
3,17,20,80
2,10,22,78
2,10,22,78
5,33,3,97
1,9,11,89
2,8,14,86
6,28,13,78
3,17,7,87
2,10,22,78
2,10,22,78
6,39,88,0
7,42,0,97
1,8,12,75
3,19,6,94
5,24,10,90
1,7,14,86
3,24,5,91
4,19,19,81
2,18,12,88
2,17,100,0
2,15,7,86
8,47,12,78
2,10,22,78
1,5,20,80
3,16,7,93
2,10,22,78
5,31,15,81
4,17,21,79
7,37,16,84
6,22,0,100
6,34,0,97
6,26,5,90
5,26,9,86
2,10,22,78
2,12,18,82
3,22,5,90
4,21,22,78
2,10,22,78
3,12,10,90
5,21,12,82
2,10,22,78
2,10,22,78
7,38,16,84
2,11,10,90
4,26,13,87
6,29,4,83
3,14,8,92
9,50,14,86
2,10,22,78
2,10,22,78
7,38,6,91
3,16,7,86
1,10,10,80
2,10,22,78
5,24,5,80
5,32,4,79
3,23,19,76
2,9,50,12
5,32,14,75
2,10,22,78
1,10,0,70
5,32,0,100
2,10,11,89
1,7,14,86
3,18,19,81
4,22,5,95
2,10,22,78
2,12,18,64
6,35,0,100
2,10,22,78
6,38,15,82
7,30,29,71
1,8,12,75
4,32,3,97
2,7,17,67
1,7,14,86
3,17,7,93
6,38,15,82
2,10,22,78
2,10,0,100
7,38,0,100
4,21,17,83
2,19,0,100
6,38,15,82
4,26,13,83
3,15,8,85
7,31,4,84
3,17,100,0
2,10,11,89
7,37,0,100
2,10,11,89
19,103,2,95
4,19,19,81
2,12,0,100
2,12,18,82
6,30,4,92
6,41,11,89
4,18,13,87
7,38,16,84
2,14,8,46
1,5,20,80
6,38,15,82
6,31,4,92
4,22,5,79
3,15,8,92
8,30,4,83
2,10,22,78
3,16,7,86
2,13,17,75
3,11,11,78
2,11,20,80
2,10,22,78
2,15,0,86
5,31,41,33
6,38,15,82
5,30,12,85
7,38,16,84
2,9,12,88
2,10,22,78
3,14,25,75
8,47,15,75
3,13,0,91
2,10,22,78
3,23,14,81
2,10,22,78
5,33,7,93
10,48,3,95
2,10,22,78
1,8,12,75
11,60,2,96
5,50,96,0
2,10,22,78
3,20,6,78
1,8,12,88
2,13,17,83
2,14,0,100
2,14,8,92
1,7,14,86
2,9,0,100
4,24,14,86
4,19,6,88
2,11,20,80
1,5,20,60
3,14,8,92
1,11,9,91
8,56,0,100
4,25,5,95
6,31,0,100
4,30,4,93
4,30,0,96
2,10,22,78
2,10,22,78
6,29,8,88
6,38,15,82
2,12,18,82
2,10,22,78
3,18,25,75
3,13,18,82
2,12,18,82
4,27,4,88
6,36,19,74
3,17,20,73
1,12,8,83
1,8,12,75
4,23,20,80
2,8,29,71
5,22,0,100
2,10,22,78
7,38,16,84
1,4,0,75
5,34,3,87
1,5,20,80
2,8,29,71
1,13,8,92
2,8,29,71
2,8,29,71
2,17,100,0
2,8,29,71
2,12,9,91
3,19,0,100
7,36,3,90
2,8,29,71
2,8,29,71
2,8,29,71
2,8,29,71
6,31,4,92
6,38,6,91
7,33,4,93
2,8,29,71
7,32,4,81
6,30,16,80
4,27,17,75
5,37,3,91
2,14,46,0
2,13,100,0
3,18,19,81
4,28,12,88
2,8,29,71
4,25,9,86
6,29,4,88
10,48,13,85
4,19,12,88
6,32,4,96
1,8,12,75
3,13,27,73
18,102,6,94
6,35,3,97
3,16,21,79
7,40,6,91
7,33,7,93
2,13,17,83
7,33,100,0
10,58,6,86
13,65,8,89
5,28,21,79
6,22,0,76
7,52,85,0
6,32,4,93
11,69,7,90
4,22,21,74
5,31,15,70
9,44,3,97
5,42,3,97
14,81,3,96
8,47,12,82
6,25,10,90
7,42,3,89
3,16,7,86
9,48,5,88
4,29,19,73
12,61,14,86
6,26,10,81
5,30,15,85
4,20,12,88
6,29,17,71
8,43,6,89
2,9,12,75
1,3,33,67
4,19,6,94
4,19,6,94
4,19,6,94
4,19,6,94
10,55,11,87
17,85,4,96
3,19,12,88
1,1,0,0
11,55,4,91
10,50,0,95
9,43,3,97
5,24,15,85
4,21,17,78
11,55,7,87
6,33,11,89
3,20,11,89
7,38,16,84
18,121,2,96
5,27,9,87
5,33,17,79
4,23,15,85
11,57,13,79
5,25,14,86
3,19,18,82
6,32,11,85
5,21,6,94
10,55,2,96
5,27,9,83
6,33,7,93
2,13,17,83
14,82,1,94
5,42,13,79
