3,20,17,78
1,12,8,92
3,12,10,90
3,32,3,93
2,13,8,92
6,36,10,87
3,18,6,94
7,37,3,94
1,13,8,92
6,23,11,78
6,35,3,93
6,32,4,96
11,47,16,84
5,39,3,97
10,54,9,91
4,19,19,81
8,31,17,83
2,14,8,85
3,13,9,82
7,35,3,97
4,19,6,94
4,27,9,83
1,9,11,89
5,20,6,94
5,28,4,92
2,12,9,91
17,78,5,90
4,17,36,64
7,41,3,97
9,49,2,93
4,29,0,92
1,12,8,58
6,43,3,95
11,59,2,94
3,10,50,38
9,43,3,97
7,30,0,100
6,21,6,94
12,53,2,90
10,55,2,87
4,28,8,88
9,42,3,97
5,30,4,96
3,11,33,67
4,21,6,94
5,32,0,96
17,76,8,85
3,16,0,100
4,22,32,68
5,35,32,65
6,40,3,97
2,18,6,88
3,16,14,86
3,20,6,94
3,23,5,95
12,64,2,96
4,23,5,90
5,36,6,88
4,33,4,96
9,50,2,98
3,14,8,92
9,45,5,92
1,4,0,100
15,75,5,89
6,32,4,93
20,127,2,93
6,35,3,90
3,14,8,92
2,9,0,100
2,15,14,86
8,44,14,81
16,98,1,99
4,34,3,97
3,14,8,92
3,24,5,95
2,16,7,93
4,26,52,35
2,13,17,83
8,32,20,80
11,61,2,84
8,45,8,89
5,29,4,88
1,4,25,75
10,64,0,91
3,11,11,67
4,23,20,80
2,9,25,75
4,23,5,85
10,51,2,95
7,32,31,65
6,38,15,85
3,24,14,86
6,26,90,0
5,28,4,96
5,32,4,93
5,27,4,87
4,24,5,95
10,49,5,87
6,36,3,94
2,10,11,89
4,24,5,90
9,60,4,92
3,15,15,77
8,50,2,95
10,51,2,90
1,4,25,75
3,9,14,86
2,12,0,100
9,44,3,94
6,33,7,89
1,8,12,88
8,48,2,95
2,8,14,71
8,53,17,78
8,48,2,93
2,12,18,82
7,32,4,92
5,37,3,91
7,52,2,93
3,12,10,80
6,32,4,96
3,15,8,85
9,42,12,85
2,7,17,83
2,15,7,93
4,23,5,90
8,46,3,95
2,13,8,83
3,13,9,91
12,63,4,87
4,22,16,84
4,24,5,86
7,42,11,89
4,25,9,86
6,42,17,81
5,38,6,88
1,5,20,60
10,52,2,88
11,52,5,88
18,86,6,87
3,17,7,87
5,24,15,70
11,56,9,85
6,32,4,93
3,16,7,93
6,38,3,94
4,16,31,62
7,31,8,88
4,17,7,93
10,58,2,96
11,58,4,90
6,40,6,86
4,33,3,93
3,20,0,100
12,59,2,98
2,12,9,82
7,34,4,96
11,49,5,87
7,42,3,94
3,14,33,67
2,16,7,93
2,9,12,88
2,13,8,92
6,34,3,97
13,67,2,93
2,17,12,88
9,44,3,94
3,18,6,88
11,66,4,93
4,30,7,85
3,23,5,95
5,26,18,82
8,45,5,87
8,37,3,97
2,16,13,87
3,20,11,89
2,11,10,90
4,18,13,87
2,14,15,77
18,82,2,98
3,25,4,91
6,32,4,96
2,8,29,71
9,50,5,90
9,41,3,94
11,52,2,88
7,37,3,97
5,31,4,96
5,19,13,87
11,59,2,96
11,47,5,81
8,37,3,93
3,17,100,0
9,35,11,89
2,11,20,80
9,52,7,91
2,8,14,71
2,21,10,90
2,14,8,92
2,14,15,77
2,19,11,89
9,49,5,93
8,39,3,94
6,24,26,68
7,31,16,76
2,7,17,83
5,29,12,88
7,40,3,97
2,7,67,33
7,44,3,95
14,78,3,89
4,27,8,79
10,42,18,79
10,45,8,81
2,15,14,86
9,38,20,77
3,19,6,88
11,49,5,87
6,31,4,96
3,11,11,89
10,49,2,95
8,37,7,90
13,94,4,93
4,22,5,89
4,36,3,88
6,43,8,87
14,63,6,88
11,56,4,89
2,7,17,83
2,11,20,80
10,43,26,68
4,26,4,91
9,43,17,77
4,20,6,94
5,32,7,93
2,20,11,83
10,46,8,81
4,22,0,100
3,19,6,94
10,48,3,87
2,11,10,90
2,8,14,71
7,35,3,97
3,10,25,75
4,17,7,86
2,7,17,83
7,36,3,97
2,13,17,83
11,58,2,96
10,57,6,90
2,11,20,70
11,61,2,92
2,10,22,78
4,27,0,100
9,48,2,95
9,44,17,78
3,20,6,89
18,106,2,93
4,26,4,91
2,16,13,87
3,15,92,0
4,18,13,87
2,15,7,93
3,23,0,100
4,24,0,90
2,7,17,83
3,13,18,82
4,16,23,62
11,48,5,92
6,24,26,74
7,30,4,96
2,14,8,85
5,22,11,78
7,38,9,88
1,8,12,88
3,14,8,92
2,10,11,78
3,13,27,64
3,25,13,87
13,64,2,94
4,13,10,80
9,48,13,79
10,50,5,85
5,39,11,86
16,100,30,62
3,15,0,92
4,18,7,93
6,24,16,79
2,12,9,91
3,13,9,91
1,5,0,100
11,54,2,86
9,50,5,88
6,28,17,83
2,14,8,92
11,56,13,80
3,16,14,86
3,14,25,67
5,37,3,91
8,32,0,100
5,27,4,96
11,48,16,76
6,38,12,88
5,35,3,94
5,24,26,68
10,52,2,95
1,13,8,92
3,22,5,95
5,21,6,82
10,53,7,84
6,29,8,92
6,29,4,92
4,20,6,88
5,22,6,94
3,14,42,58
2,13,8,92
6,33,7,86
3,23,0,100
3,18,6,94
4,23,5,85
17,85,1,94
3,11,78,0
2,12,18,73
3,18,6,94
2,18,12,82
7,46,2,90
22,110,4,90
6,30,4,96
3,22,5,85
1,4,25,75
6,26,5,86
4,29,4,92
2,7,17,83
6,47,2,93
2,12,18,73
2,13,8,92
1,7,14,86
5,37,3,94
6,26,19,81
3,19,6,94
3,14,33,67
21,94,5,85
5,23,16,84
7,30,21,67
1,7,14,86
5,36,12,84
1,1,0,0
5,29,4,96
2,18,12,82
11,43,3,94
4,24,14,86
13,66,4,89
5,27,4,96
1,9,11,67
5,29,0,96
9,45,14,68
2,13,17,83
7,30,4,96
12,66,7,89
2,13,25,75
3,25,4,96
10,70,5,89
2,8,29,71
7,30,8,88
8,41,6,94
3,16,21,79
3,14,8,75
5,31,4,96
2,9,25,75
2,18,6,94
19,82,0,94
3,25,4,96
4,23,10,80
2,10,22,78
1,9,11,89
8,45,16,76
12,55,2,91
10,70,3,89
1,5,20,60
2,12,9,91
4,28,4,92
5,37,3,97
2,11,10,90
7,33,7,89
9,49,17,83
2,12,9,91
2,12,0,100
2,17,6,94
3,18,6,50
7,28,23,77
3,20,0,100
10,56,19,77
11,46,3,92
9,51,7,88
2,15,7,93
7,36,13,83
4,19,6,88
6,25,10,90
4,18,13,87
4,23,15,85
4,25,5,91
2,21,5,95
2,12,9,91
5,33,10,90
5,35,6,90
10,47,8,79
1,8,12,75
4,23,5,90
10,46,5,81
6,27,5,86
7,41,3,94
3,20,6,94
6,35,17,77
5,29,4,96
10,50,2,90
7,39,3,94
4,22,5,95
1,9,0,100
13,59,4,87
9,39,3,97
4,29,4,96
2,10,11,89
7,36,10,87
5,28,4,96
5,26,5,91
4,18,7,93
18,95,3,92
2,10,22,78
6,35,13,87
3,18,6,88
5,28,4,96
2,8,29,71
3,18,6,94
4,18,7,93
5,26,5,91
7,38,6,88
9,41,3,94
8,39,3,91
1,11,9,91
3,17,7,87
10,50,2,95
17,82,2,98
6,36,6,87
3,14,0,100
8,43,8,92
4,23,0,100
2,10,22,78
11,56,2,91
2,8,14,71
1,16,6,75
3,17,7,93
5,27,9,91
5,29,4,96
3,17,13,80
6,42,0,100
3,17,7,93
5,28,4,92
10,49,5,90
11,62,4,96
1,7,14,86
5,22,6,94
14,57,2,91
3,14,17,83
1,16,12,81
3,14,8,92
8,50,2,88
3,16,14,86
4,23,5,95
2,15,7,86
11,58,2,92
4,17,29,64
7,31,20,72
6,24,5,95
5,20,6,88
2,12,0,91
4,19,0,94
1,4,25,75
2,17,0,94
5,29,4,96
12,49,3,84
5,30,4,96
6,33,4,96
14,64,2,92
2,14,8,92
19,86,4,96
2,15,7,93
9,58,90,0
1,7,14,86
11,49,5,85
11,48,3,89
1,6,17,83
9,45,3,95
9,42,3,97
2,14,8,85
2,14,100,0
2,10,78,0
5,18,21,71
2,10,11,89
6,38,3,94
5,22,33,61
11,44,3,94
6,26,14,86
9,50,2,98
5,24,5,95
1,13,8,92
6,35,17,83
3,18,6,88
12,59,4,88
2,7,0,100
6,29,4,88
10,52,5,86
2,11,10,80
4,17,14,71
4,18,20,80
11,52,2,95
2,10,11,89
4,27,0,100
3,14,8,92
2,10,22,78
5,25,10,81
8,37,7,93
4,23,20,80
4,22,5,95
1,7,14,86
10,48,8,82
2,15,7,93
5,27,13,87
3,11,100,0
3,15,23,77
2,13,8,92
5,34,13,83
20,113,2,93
3,15,8,85
10,54,2,87
5,29,4,96
9,50,2,93
3,20,11,83
1,6,17,67
2,16,13,87
8,47,2,95
4,29,4,92
7,39,3,97
2,10,22,78
10,58,2,88
11,47,3,81
2,18,6,88
1,13,8,92
5,23,5,95
3,17,7,93
6,42,3,92
11,54,7,86
2,11,10,80
3,15,15,85
4,31,14,79
7,39,6,88
8,41,15,82
6,34,3,93
3,20,6,94
1,4,25,75
9,47,3,97
2,9,12,88
5,32,11,75
10,41,3,91
6,34,3,97
1,6,17,83
11,59,2,98
3,13,18,73
7,27,10,90
2,12,9,82
5,31,4,96
4,24,5,95
2,16,7,93
5,28,8,92
12,62,2,98
1,3,33,67
5,32,4,93
2,14,8,92
15,71,4,89
4,19,6,88
2,10,22,78
12,52,2,90
1,4,25,75
12,56,2,91
9,42,3,94
3,14,33,67
5,27,4,96
5,24,0,95
12,57,4,87
1,6,17,67
2,11,10,90
2,13,17,75
6,38,3,94
6,34,3,93
3,16,7,93
8,36,3,97
1,12,8,92
25,127,2,97
12,52,2,90
4,25,5,95
5,28,8,88
2,13,8,92
4,21,6,94
4,21,6,89
6,30,4,96
1,5,20,80
3,17,7,93
2,15,7,93
11,62,2,87
11,56,2,91
7,30,4,88
1,5,20,80
10,70,10,80
1,5,20,80
3,10,12,75
4,19,0,94
4,22,100,0
15,84,3,90
13,66,4,89
4,20,12,88
18,85,0,94
2,20,53,32
4,30,7,89
14,66,8,92
6,34,7,86
13,54,7,83
7,30,4,96
3,12,30,70
5,22,0,100
3,19,6,94
1,5,20,80
10,58,2,88
7,45,3,97
5,28,4,96
3,11,33,67
4,18,7,93
6,37,3,97
2,11,20,80
4,14,9,91
20,93,1,97
5,32,4,89
1,5,20,80
1,8,12,75
4,23,5,95
5,26,5,91
3,19,6,94
4,19,6,94
10,51,5,83
2,11,20,80
2,8,14,71
2,9,25,75
13,68,4,96
5,30,4,96
3,17,13,87
11,45,6,86
10,48,5,82
2,10,22,44
12,50,5,87
2,11,20,80
2,13,8,75
6,22,12,76
5,30,4,96
2,7,17,83
4,30,4,93
3,18,6,94
1,4,0,100
4,21,6,89
2,9,12,75
2,12,9,91
4,21,6,89
2,10,22,78
2,8,14,71
4,21,6,89
5,32,4,96
9,45,5,92
2,12,9,82
2,10,11,78
2,7,0,100
5,28,4,96
13,57,4,93
2,7,17,83
13,58,2,91
2,12,9,82
3,13,9,82
2,10,22,78
8,47,2,90
2,14,15,85
10,47,3,87
2,8,29,71
2,10,22,78
2,13,8,92
6,25,5,95
5,26,9,86
2,10,22,78
3,16,7,93
2,8,29,71
2,15,14,79
10,50,7,93
2,9,12,88
3,15,8,92
12,53,12,81
4,17,0,100
10,51,2,95
4,19,6,88
8,48,2,95
18,77,5,88
3,18,6,88
3,22,5,95
2,11,10,90
4,29,0,96
6,29,8,79
9,39,10,90
7,27,5,86
1,4,0,100
4,24,5,86
1,4,25,75
1,12,8,92
8,44,11,89
11,53,2,91
2,10,22,78
12,59,17,81
2,7,33,67
4,16,8,92
4,28,4,92
8,40,3,94
2,10,22,78
3,14,33,67
1,2,100,0
3,13,18,82
2,10,22,78
5,32,4,96
2,14,8,92
2,13,8,92
10,55,2,85
2,7,17,83
1,6,17,83
2,8,14,86
2,14,8,69
3,12,10,90
12,62,2,96
2,14,8,92
5,27,4,91
2,13,8,92
2,7,17,83
6,33,4,93
2,7,100,0
5,28,4,92
3,16,7,79
2,9,12,62
13,60,2,96
5,26,5,91
3,30,7,93
3,17,0,100
1,2,50,50
11,50,2,90
7,34,4,89
4,24,5,95
2,12,18,82
4,27,4,92
7,32,4,96
4,20,6,94
2,16,7,93
8,31,4,96
2,12,0,100
9,35,0,100
2,10,22,78
1,3,67,0
2,9,25,75
4,17,7,86
5,21,12,82
2,13,8,92
3,18,12,81
17,79,11,86
4,21,6,94
4,18,7,87
12,57,0,100
4,15,8,83
2,9,12,88
4,16,100,0
7,27,10,81
11,52,5,88
4,18,13,80
2,13,17,83
2,9,25,75
10,37,7,79
2,8,14,86
2,10,22,78
5,23,0,95
2,11,10,90
1,6,17,83
2,13,8,92
9,53,16,80
1,4,25,75
5,23,26,74
4,19,0,88
13,57,4,89
2,12,9,91
12,71,2,97
3,15,0,92
12,48,5,86
3,19,12,88
3,16,7,93
11,55,7,84
1,6,17,83
4,20,18,76
2,13,8,75
2,13,8,92
2,12,9,91
3,14,33,67
3,22,5,95
5,28,4,96
2,10,11,78
4,28,4,88
2,8,86,0
11,48,5,84
6,24,5,89
4,21,6,94
2,10,22,78
6,32,4,96
3,16,29,57
12,58,6,94
10,56,4,87
2,7,17,83
2,10,22,78
3,15,8,85
6,25,25,75
2,12,9,91
2,15,7,93
2,7,0,100
8,40,15,82
15,81,4,96
13,64,6,94
2,12,9,91
7,44,0,84
2,7,17,83
6,33,7,86
9,44,3,89
2,10,11,89
2,13,8,92
6,31,15,81
2,13,0,100
2,10,22,78
6,25,5,90
2,10,22,78
8,41,3,94
10,59,2,98
4,19,6,94
2,10,22,78
9,35,4,93
4,28,4,92
18,88,4,93
9,49,7,80
5,28,4,96
5,29,4,96
3,15,8,92
2,18,6,88
3,20,6,94
13,60,4,88
2,14,8,85
2,11,0,100
11,48,3,84
3,12,10,90
2,10,22,78
2,8,14,71
3,14,0,100
2,16,7,93
2,15,7,93
5,31,4,93
3,15,8,85
2,10,22,78
4,15,33,67
2,15,7,93
2,10,22,78
1,4,25,75
3,17,7,93
10,52,5,84
5,24,5,90
4,20,6,94
7,27,0,81
2,11,10,90
2,10,22,78
1,10,10,80
2,10,22,78
3,18,19,81
8,35,14,75
2,10,22,78
14,68,2,98
4,21,6,94
6,27,9,86
4,31,4,93
3,13,9,91
1,9,11,89
12,56,4,87
11,50,8,80
2,10,22,78
2,9,0,100
2,10,22,78
3,10,12,75
6,32,4,96
2,10,22,78
3,20,6,94
2,10,22,78
1,8,12,88
2,12,9,91
8,34,4,96
2,10,22,78
5,21,12,76
8,41,3,85
9,58,6,84
2,13,8,92
2,10,22,78
5,28,4,92
2,13,8,92
1,4,25,75
2,10,22,78
2,10,22,78
2,8,14,71
19,93,1,97
2,8,0,100
2,10,22,78
10,48,13,77
4,26,9,74
2,10,22,78
8,51,5,91
1,4,25,75
3,15,15,85
4,18,27,73
6,33,0,100
6,36,6,90
2,10,22,78
2,10,22,78
2,10,22,78
4,16,31,69
5,19,7,93
2,10,22,78
5,19,7,93
6,31,4,96
8,39,12,81
10,51,2,93
5,24,20,75
1,6,17,67
2,10,22,78
2,10,22,78
2,7,0,100
1,12,8,92
2,10,22,78
10,54,0,98
3,14,8,83
2,10,22,78
7,44,3,87
2,10,22,78
4,25,14,81
7,30,4,96
2,12,9,91
4,14,18,73
2,14,8,92
13,84,6,93
2,10,22,78
2,10,22,78
2,10,22,78
3,17,7,93
2,10,22,78
2,10,22,78
1,7,14,57
2,11,10,90
3,23,100,0
11,47,5,95
2,10,22,78
2,10,22,78
1,6,17,83
4,16,8,92
4,16,31,69
3,24,5,91
2,9,25,75
2,10,22,78
2,14,15,85
2,10,22,78
4,20,12,76
2,8,29,57
7,49,5,93
1,8,12,75
2,10,22,78
2,10,22,78
3,14,33,67
2,13,17,67
2,8,14,71
1,6,17,67
18,100,5,90
2,13,8,92
14,63,0,94
2,12,9,91
11,58,2,98
3,22,5,80
3,18,6,88
2,13,8,83
2,10,22,78
3,14,33,67
2,10,22,78
4,20,6,88
2,10,22,78
3,12,10,80
2,13,0,100
10,51,12,81
5,27,4,91
1,7,14,86
8,33,4,92
1,7,14,86
2,10,22,78
2,16,7,93
3,19,100,0
2,10,22,78
9,54,4,85
3,13,100,0
3,16,7,86
2,10,22,78
2,10,22,78
2,10,22,78
2,10,22,78
1,6,17,83
7,37,6,94
7,46,5,92
1,11,9,91
5,36,6,38
3,29,4,93
2,10,22,78
2,10,22,78
4,29,4,96
6,29,4,92
2,10,22,78
2,10,22,78
2,10,22,78
4,30,4,96
5,24,15,80
2,10,22,78
2,15,7,93
2,10,0,100
3,21,5,95
6,43,18,76
2,10,22,78
2,11,10,90
2,9,25,75
5,39,3,89
2,10,22,78
2,10,22,78
2,11,20,80
11,45,6,88
4,23,5,95
3,15,8,92
4,19,19,81
5,24,5,90
2,10,22,78
2,10,22,78
2,12,9,91
2,14,8,85
2,10,22,78
2,16,7,93
8,39,3,97
3,17,20,60
3,27,8,88
2,10,22,78
4,28,4,88
4,27,4,92
2,10,22,78
5,22,17,83
3,14,33,67
2,11,20,80
8,38,6,94
2,10,22,78
2,10,22,78
2,8,0,86
2,10,22,78
2,10,22,78
3,18,6,88
2,9,25,75
2,10,22,78
6,30,8,92
11,43,6,82
8,45,3,95
2,7,17,83
1,6,17,67
4,14,9,91
6,40,23,74
2,12,9,91
2,10,22,78
6,23,17,83
3,18,6,94
3,14,8,92
6,39,0,91
3,21,11,89
2,10,22,78
16,85,1,97
13,70,2,91
3,16,7,93
4,24,10,90
4,21,6,94
2,10,22,78
5,20,6,94
5,27,4,91
2,10,22,78
14,56,7,86
2,10,22,78
6,36,10,87
2,13,8,92
2,11,20,80
2,7,33,67
8,33,88,0
2,10,22,78
2,10,22,78
2,10,22,78
2,11,10,90
3,20,6,94
2,8,14,71
2,10,22,78
2,13,0,100
6,29,29,67
3,10,12,75
7,49,0,95
1,4,25,75
2,10,22,78
2,10,22,78
2,10,22,78
2,10,22,78
5,22,6,94
2,10,22,78
2,10,22,78
2,10,22,78
2,10,22,78
4,19,6,88
2,12,9,91
6,32,11,89
2,10,22,78
2,10,22,78
2,10,22,78
13,52,5,85
11,53,2,88
9,46,16,78
5,26,5,73
1,7,14,86
2,10,22,78
2,10,22,78
2,10,22,78
2,10,22,78
12,54,5,95
10,43,9,88
11,54,5,89
2,10,22,78
2,10,22,78
2,10,22,78
2,9,12,75
11,62,33,62
4,25,5,95
3,13,9,91
2,10,22,78
2,10,22,78
2,7,17,83
2,14,8,85
2,8,14,86
3,10,12,75
9,60,2,96
10,58,0,96
2,11,0,100
2,10,22,78
2,10,22,78
4,18,7,93
8,39,12,75
4,16,38,62
7,35,3,93
2,10,22,78
2,10,22,78
4,28,4,96
2,10,22,78
2,7,0,100
2,10,22,78
9,52,7,91
2,11,10,80
6,41,8,92
4,22,16,84
1,1,0,0
8,47,2,92
12,61,4,96
2,10,22,78
10,51,5,86
2,10,22,78
2,10,22,78
2,10,22,78
3,22,5,95
2,12,9,91
9,40,16,84
2,13,8,92
6,25,5,95
11,64,2,93
2,17,6,94
6,25,5,95
2,13,17,75
2,11,20,80
2,10,22,78
1,4,25,75
2,10,22,78
1,5,20,80
1,5,20,80
1,5,20,80
2,13,8,92
11,60,0,92
2,10,22,78
2,10,22,78
4,21,6,94
2,14,8,92
2,10,22,78
1,9,11,89
2,11,20,80
6,23,11,83
2,8,14,86
8,45,3,95
2,10,22,78
2,14,8,85
1,9,11,89
2,10,22,78
2,10,22,78
3,15,8,92
3,15,15,77
8,39,9,84
10,44,9,77
3,15,8,92
1,5,20,80
2,10,22,78
7,35,3,93
6,31,15,81
6,32,11,85
3,16,14,79
10,51,7,83
2,10,22,78
2,10,22,78
12,53,12,86
2,10,22,78
2,10,22,78
2,11,10,90
2,10,22,78
6,24,0,95
5,30,4,96
2,10,22,78
2,5,0,0
5,25,5,86
1,6,17,83
3,11,11,89
2,12,9,91
2,8,29,71
6,28,26,65
1,6,17,83
3,20,6,89
2,10,22,78
7,33,4,96
4,17,7,86
2,8,14,71
2,10,22,78
2,8,14,71
2,14,8,92
2,13,8,92
8,44,3,97
4,20,6,88
2,11,10,80
2,11,10,90
8,32,4,96
4,22,0,100
2,10,22,78
1,2,0,0
1,6,17,67
2,10,22,78
3,25,4,91
2,10,22,78
2,12,9,91
2,10,22,78
4,18,13,87
7,38,6,91
7,43,3,95
2,10,22,78
14,79,2,98
2,10,22,78
2,13,8,75
19,82,11,84
2,10,22,78
2,9,12,88
4,20,6,94
6,22,12,82
4,23,15,85
6,34,3,93
1,10,10,90
2,11,10,90
13,55,0,93
2,11,10,80
10,49,5,85
2,10,22,78
1,7,14,86
10,42,3,97
1,6,17,67
2,16,13,87
3,13,36,64
8,36,7,86
4,17,7,71
3,19,12,88
4,22,5,95
2,10,22,78
8,34,4,96
1,12,8,92
2,10,22,78
17,82,8,85
2,10,11,89
1,8,12,75
3,14,0,100
2,10,22,78
2,10,22,78
2,11,20,80
3,12,30,70
8,34,4,96
2,10,22,78
2,8,29,71
2,10,22,78
2,9,25,75
13,72,0,100
2,10,11,89
3,11,11,89
5,25,5,95
4,16,8,85
2,11,10,90
2,10,22,78
2,10,22,78
1,5,80,0
9,41,12,85
5,29,4,96
1,7,14,86
2,10,22,78
2,9,12,75
2,7,17,83
4,30,4,96
2,12,9,91
1,5,20,80
5,28,4,96
2,8,14,86
2,12,9,91
5,35,6,90
2,9,25,75
10,65,4,89
3,18,12,69
3,19,6,94
1,6,17,83
2,14,8,85
4,18,27,73
2,10,22,78
2,13,8,92
1,10,0,0
2,10,22,78
12,52,5,85
6,34,14,86
3,14,33,67
2,10,22,78
9,52,2,93
5,36,12,88
2,9,100,0
8,36,7,93
4,25,5,95
3,17,7,93
5,31,0,93
2,10,22,78
6,31,8,92
11,49,0,92
2,8,14,86
4,27,17,79
2,11,10,90
2,12,0,100
2,8,0,86
1,5,0,100
2,10,22,78
2,8,29,71
5,26,9,91
2,11,20,80
4,17,21,71
6,21,6,75
3,15,38,62
4,18,13,87
4,18,13,73
2,10,22,78
2,10,22,78
2,10,22,78
12,53,2,83
11,53,2,88
7,39,3,94
1,10,10,90
7,32,19,81
2,10,22,78
6,35,7,93
1,10,10,80
4,22,5,84
3,20,6,94
5,30,8,85
8,38,3,94
2,14,8,85
2,17,6,94
2,9,25,75
11,52,2,90
3,16,7,93
3,18,6,88
2,12,9,91
10,48,3,87
4,13,10,90
2,10,22,78
11,56,7,85
4,20,6,88
1,5,20,60
2,16,7,87
1,4,25,75
2,7,17,83
2,10,22,78
2,10,22,78
11,46,6,94
1,5,20,80
8,38,3,94
11,61,8,90
3,21,5,95
4,23,5,95
4,27,4,88
2,10,22,78
3,12,10,80
2,10,22,78
1,4,25,75
2,12,9,91
2,10,11,78
2,8,29,71
4,19,19,81
2,10,22,78
8,44,3,97
2,10,22,78
1,5,20,80
4,18,7,93
3,19,6,94
3,18,6,94
3,15,8,85
1,4,100,0
2,11,10,90
4,23,5,90
2,9,12,75
2,10,22,78
2,17,6,94
13,61,2,90
11,43,6,82
3,14,33,67
1,9,11,67
2,10,22,78
4,19,12,88
2,18,6,88
4,26,4,74
5,29,8,84
4,14,9,91
2,7,0,100
11,55,2,87
3,8,17,83
8,43,3,97
2,10,22,78
5,21,6,94
2,10,22,78
4,17,7,86
8,50,5,81
1,7,14,86
2,8,14,86
2,13,8,92
12,52,15,78
3,23,5,95
2,17,0,100
2,10,22,78
5,27,4,91
6,24,5,95
2,7,33,67
2,10,22,78
2,15,7,86
2,10,22,78
3,16,7,93
2,10,22,78
2,10,22,78
8,53,7,89
4,19,6,94
11,50,2,90
1,7,14,86
3,10,12,75
2,22,5,81
1,10,10,80
2,8,29,71
7,38,3,97
6,23,11,83
2,9,25,75
2,14,0,100
4,19,6,94
2,10,22,78
9,46,3,97
6,34,17,83
4,18,7,87
2,10,22,78
3,14,33,67
2,10,22,78
2,10,22,78
5,17,8,92
2,12,9,82
