7,30,8,83
4,30,7,85
18,105,2,93
11,49,3,97
9,54,2,80
3,20,6,83
4,30,4,96
5,37,3,97
2,9,62,0
6,25,5,90
7,41,3,94
4,22,5,89
2,18,6,94
6,40,100,0
6,28,26,65
7,66,12,85
9,44,19,75
1,9,11,89
3,20,11,78
10,44,3,94
8,41,3,91
5,34,33,57
9,38,3,97
3,18,100,0
14,89,1,92
7,55,2,96
3,19,12,82
17,94,18,72
2,12,9,91
5,29,8,88
33,145,4,96
7,46,2,88
11,60,8,90
9,41,3,97
2,8,14,86
5,21,6,88
2,16,13,87
4,38,3,91
6,34,3,97
2,20,5,68
3,16,86,0
16,76,3,92
5,23,5,84
13,70,14,78
4,23,5,80
2,7,17,83
4,34,6,81
3,22,5,75
4,17,7,79
8,37,3,90
7,34,0,96
8,34,4,89
8,48,22,48
2,7,17,83
18,92,3,93
4,22,16,84
8,58,2,96
4,17,7,93
5,28,17,83
7,38,3,94
4,35,3,97
3,14,8,92
7,37,13,84
2,9,12,88
4,22,16,79
8,45,3,89
2,15,7,93
7,37,3,94
4,15,33,67
4,24,5,90
2,7,17,83
6,44,3,95
5,24,10,85
6,37,3,84
2,20,5,95
5,23,5,89
2,21,5,85
2,14,8,85
6,43,8,86
2,14,15,77
12,59,2,98
7,41,9,82
20,111,2,90
2,17,6,88
8,40,3,91
4,18,27,73
7,32,12,85
6,24,32,68
7,37,6,90
2,13,17,83
14,78,2,98
8,38,6,87
13,62,2,90
2,16,13,67
3,16,21,57
7,36,7,80
4,19,6,94
11,50,8,85
4,22,5,89
9,43,26,74
12,53,17,67
5,24,10,80
13,55,2,95
6,35,17,83
2,16,7,93
1,8,12,75
6,28,4,91
7,34,7,82
1,11,9,91
19,93,1,89
2,15,93,0
5,18,7,86
8,40,9,91
6,34,3,93
3,21,5,89
6,34,17,79
1,7,14,86
2,17,12,81
6,35,30,50
7,32,4,96
14,75,3,90
5,33,3,93
13,83,3,96
41,210,1,98
8,33,4,96
6,29,21,79
14,77,2,94
9,46,3,95
11,61,0,80
4,24,10,86
6,42,5,92
6,33,4,93
7,45,8,82
9,35,4,89
5,31,4,93
2,10,11,89
4,16,0,100
2,10,22,78
19,91,5,88
13,52,2,90
5,30,4,92
3,20,22,56
9,44,3,97
7,43,3,97
15,72,2,91
1,4,25,75
4,16,38,62
10,45,6,83
5,33,3,97
9,50,2,98
13,66,6,85
5,34,17,73
4,32,3,93
9,45,3,97
20,100,2,86
7,45,3,87
2,16,13,87
4,20,6,94
4,20,6,94
6,36,3,87
7,35,3,90
6,54,2,94
5,19,7,93
8,45,3,87
8,38,3,97
3,19,6,88
4,28,4,96
11,56,4,96
14,68,4,93
19,94,1,88
12,59,19,77
13,76,20,78
2,12,9,82
9,41,18,73
1,9,11,89
7,38,6,91
5,19,7,93
4,30,4,96
8,37,3,93
9,37,7,90
5,34,7,90
4,22,95,0
5,33,3,93
5,22,6,94
3,20,6,83
8,40,3,97
8,35,4,89
14,61,6,94
8,39,0,97
7,29,30,65
8,49,2,93
7,29,9,78
3,15,8,92
16,100,2,92
11,55,2,96
4,47,5,86
3,19,6,82
2,8,0,71
3,12,10,70
3,18,6,75
5,22,6,61
8,35,11,86
10,48,3,97
3,25,4,96
4,15,8,83
2,15,7,93
6,39,3,91
7,38,6,88
6,25,5,95
2,14,8,92
4,29,4,81
2,12,18,82
15,95,2,93
6,43,3,92
4,21,89,0
5,24,10,90
8,31,8,88
14,66,4,85
13,69,5,88
2,20,5,95
17,73,2,95
6,35,3,90
6,33,4,89
14,64,2,98
8,39,3,97
1,14,7,79
8,34,4,89
8,45,3,92
3,12,0,60
4,24,0,95
6,27,23,77
11,53,2,93
11,52,12,86
7,34,7,86
8,39,3,97
2,15,7,93
5,22,11,83
10,54,4,96
10,68,15,85
19,97,6,87
2,20,11,89
8,40,3,97
10,59,10,82
4,20,12,88
9,71,3,90
3,16,7,79
4,29,4,96
7,37,6,84
4,21,6,89
11,51,2,95
11,41,3,87
2,16,7,87
4,25,5,86
2,15,7,93
2,10,44,56
7,37,3,94
4,25,14,82
4,15,8,92
17,86,3,90
2,10,11,89
14,56,0,91
1,6,17,67
8,35,4,93
8,37,3,83
17,85,7,86
6,42,3,95
6,26,19,76
4,25,5,91
14,84,7,90
11,45,3,80
10,54,2,93
9,57,2,96
7,33,4,96
2,20,11,89
4,25,5,95
4,23,15,85
6,31,4,92
4,16,8,62
9,35,7,85
3,25,4,96
8,36,0,100
1,14,7,93
5,40,3,94
6,35,3,97
6,43,5,79
2,14,15,85
13,63,6,71
11,53,7,84
2,14,8,85
3,11,11,89
1,6,17,83
13,55,5,88
4,16,31,62
8,43,6,89
6,30,4,92
2,9,12,75
21,113,0,100
2,17,6,69
3,11,89,0
7,43,5,92
1,7,43,0
7,52,2,98
1,7,14,86
5,27,9,74
6,33,29,61
3,24,86,0
8,40,3,91
12,65,2,96
2,14,15,85
7,33,4,93
9,40,3,94
5,21,6,94
3,20,17,72
5,24,5,90
8,42,6,88
8,48,2,95
9,41,3,91
9,56,2,92
9,37,10,90
1,10,0,80
3,12,10,90
6,29,8,88
7,32,19,77
2,12,9,82
14,61,10,81
7,42,3,94
7,35,3,93
13,73,7,90
11,51,5,85
13,60,38,60
2,11,10,90
5,27,4,96
6,31,8,88
5,36,16,78
9,41,3,91
1,7,14,86
17,80,2,92
3,18,81,0
3,11,11,78
1,11,9,91
2,16,7,93
10,61,15,81
6,35,3,93
7,43,5,89
5,27,9,83
4,17,7,79
3,24,9,91
3,19,18,76
3,11,11,67
8,46,5,87
4,20,6,76
2,20,5,95
5,22,22,78
2,17,6,75
11,54,9,84
3,25,4,96
8,59,2,90
5,25,100,0
2,12,9,82
8,45,11,87
11,67,2,95
26,140,6,90
7,41,6,91
4,20,0,100
13,91,3,94
4,24,10,81
8,51,5,93
13,68,39,52
4,27,4,92
5,30,4,92
14,79,35,65
2,15,14,79
6,33,4,93
7,45,3,97
5,44,2,85
4,24,10,86
2,21,5,90
3,20,6,94
2,10,22,78
3,13,9,91
2,21,10,85
2,11,20,80
5,20,19,75
4,30,4,96
3,14,8,75
5,34,17,77
5,23,5,89
2,10,11,89
4,21,6,89
3,15,8,92
9,52,2,98
7,34,4,89
4,21,6,94
2,15,14,79
2,17,6,88
4,18,7,93
2,16,13,87
8,40,3,85
7,30,4,96
2,20,5,95
27,128,2,93
3,24,14,86
3,13,9,91
13,60,6,88
13,65,6,92
8,46,3,95
2,20,5,95
7,45,21,77
5,38,6,88
5,35,27,63
6,39,18,82
4,19,6,88
7,49,16,70
2,12,9,91
7,45,3,92
2,6,80,0
15,76,6,87
6,40,3,97
11,67,2,95
2,9,12,75
4,28,0,100
5,35,3,94
6,34,0,100
6,49,5,91
2,19,28,39
1,5,20,60
3,15,92,0
7,35,3,97
9,48,10,85
2,9,12,75
3,14,8,92
5,27,35,57
6,31,4,88
2,8,14,71
7,48,12,76
2,9,50,50
16,84,3,93
3,15,8,92
2,13,8,92
12,58,6,89
5,25,5,81
15,83,3,93
16,91,4,93
4,28,4,96
8,47,2,92
15,73,3,90
6,30,4,92
2,22,5,90
21,101,4,88
6,31,4,92
2,13,17,83
11,54,2,93
8,35,7,86
6,36,3,97
19,75,5,84
7,46,2,90
8,44,3,95
2,15,7,86
4,15,8,83
9,44,3,94
7,47,2,98
2,10,22,78
2,8,14,71
6,34,3,90
14,65,0,92
8,45,5,87
6,33,0,96
7,43,3,97
11,69,3,93
2,7,17,83
7,32,27,73
4,16,8,92
7,49,2,91
3,17,20,80
14,70,4,93
5,31,0,100
10,48,3,95
5,34,7,87
10,57,4,94
4,21,6,89
3,13,9,91
11,67,5,89
6,34,17,79
6,24,21,74
8,36,3,93
10,51,5,86
5,31,7,89
14,85,3,90
2,10,22,78
4,19,6,94
5,21,6,94
5,31,19,81
8,34,4,93
6,33,4,89
13,61,10,78
3,16,7,71
6,32,7,74
2,18,29,47
12,65,2,93
6,38,6,88
8,47,2,92
2,21,5,90
3,18,19,81
3,21,16,79
17,76,2,93
2,14,15,85
4,27,8,83
9,51,5,93
5,24,80,0
14,62,0,94
11,57,4,94
7,46,2,90
6,32,19,78
6,31,4,92
13,67,2,91
15,94,2,94
8,50,5,95
11,50,15,78
3,14,8,92
3,16,7,93
4,22,0,68
5,27,4,91
3,26,12,88
12,56,2,96
5,23,5,89
4,30,4,96
3,15,8,85
5,22,6,61
7,36,7,93
8,40,3,91
3,15,8,92
10,60,2,98
10,50,5,80
5,23,16,68
3,22,5,90
2,16,7,93
3,12,10,80
6,44,3,97
5,34,3,93
3,15,8,92
9,69,21,75
7,27,0,90
6,36,19,71
3,20,6,94
10,50,2,90
8,29,100,0
4,26,4,96
4,24,5,95
5,25,5,86
2,12,18,82
5,25,5,90
2,10,22,78
10,60,4,84
5,23,26,74
9,44,6,83
4,17,21,79
3,20,6,94
6,43,3,92
2,16,7,93
8,28,5,90
9,52,5,91
7,30,4,92
4,15,8,92
2,13,8,83
6,34,10,90
3,22,10,90
5,26,5,95
2,19,6,89
2,14,8,92
5,25,5,95
6,34,3,90
6,25,5,90
11,45,3,89
9,40,25,72
3,20,6,94
7,39,3,94
1,9,11,89
6,30,4,96
8,43,3,97
3,13,9,91
7,32,8,88
2,8,0,100
8,37,10,80
8,50,5,93
5,27,4,96
5,31,15,70
11,78,1,94
19,92,3,92
10,54,7,84
10,45,11,80
3,22,5,90
4,19,19,81
5,17,38,62
2,15,14,86
5,18,7,93
3,13,9,91
8,42,20,77
4,24,19,81
5,29,4,92
5,20,6,88
19,82,5,94
1,9,11,89
4,18,7,93
3,17,7,93
9,49,17,80
7,30,4,79
1,10,10,90
6,31,8,73
13,82,1,97
9,42,32,59
13,75,2,94
3,17,7,93
1,10,10,80
20,107,5,94
11,54,7,91
14,68,4,93
4,25,5,95
2,19,6,78
8,48,15,85
6,27,5,77
6,26,10,90
6,37,3,91
6,32,4,96
2,17,6,88
12,61,6,88
15,94,4,91
4,33,3,97
8,41,3,97
7,43,3,97
3,11,33,56
3,22,5,90
10,56,4,91
6,38,3,97
3,14,17,75
3,13,9,82
5,18,7,93
2,9,12,88
7,34,4,93
6,26,5,76
5,34,3,93
16,70,4,95
3,15,8,92
12,80,1,99
4,28,8,83
3,21,16,84
3,20,6,94
3,25,13,87
5,22,6,94
1,6,17,83
13,68,4,89
7,46,12,88
11,53,2,95
6,34,7,93
21,97,0,92
3,12,30,70
5,31,15,81
2,20,5,95
4,24,5,81
7,39,9,82
18,89,1,97
14,70,0,93
4,18,7,80
16,81,0,100
5,34,3,97
4,30,7,85
4,18,93,0
13,64,2,90
13,68,2,93
15,61,2,85
3,20,17,72
4,17,7,86
16,78,3,94
5,28,4,92
3,15,8,85
4,19,6,94
3,11,11,78
4,18,7,87
9,42,6,85
8,48,2,93
2,9,12,75
6,31,4,96
1,7,14,86
13,66,2,96
14,62,2,92
9,46,3,97
4,19,25,62
8,42,3,89
3,15,8,85
4,24,5,95
5,27,4,96
3,10,12,62
2,11,10,60
4,24,14,86
4,28,16,80
3,19,6,94
8,39,3,97
5,42,5,89
3,24,5,95
1,4,25,75
7,43,5,89
7,35,3,93
5,26,5,91
3,15,8,77
8,43,6,89
6,50,2,98
10,55,2,98
7,39,3,97
5,22,0,100
9,38,7,90
5,23,5,89
4,17,7,86
24,104,5,88
8,32,4,92
3,14,0,67
1,12,8,83
6,30,100,0
5,24,5,90
10,50,2,88
11,53,0,88
5,30,8,92
1,11,9,91
5,29,4,88
5,26,5,77
5,35,3,94
7,42,0,100
10,57,2,94
2,18,6,94
11,55,4,87
2,8,14,86
4,25,18,82
3,21,26,58
7,42,3,89
13,64,4,88
7,48,5,90
5,40,3,94
34,172,1,96
2,14,8,85
2,12,9,73
2,18,12,88
9,49,2,95
11,61,2,94
3,19,6,94
5,25,5,90
3,18,19,81
3,14,8,92
5,24,20,70
2,19,6,89
1,16,6,62
2,10,22,78
5,25,5,95
11,54,2,91
8,35,4,86
7,40,3,97
2,7,17,83
5,40,3,97
10,50,5,90
7,37,3,94
7,49,28,72
1,7,100,0
3,13,9,91
4,35,9,84
3,18,6,56
4,18,7,93
5,33,3,93
9,42,0,100
7,32,4,88
20,95,4,88
5,29,4,92
14,74,2,93
1,8,12,88
4,27,4,92
5,22,6,83
6,36,3,97
9,51,5,93
4,15,8,92
1,7,14,57
5,37,9,79
7,43,3,86
2,11,20,80
2,17,6,88
4,24,5,86
11,63,6,92
12,48,5,86
3,24,5,95
2,17,6,88
8,45,3,95
3,13,9,91
6,34,3,93
2,17,6,88
6,30,4,96
28,136,5,91
2,18,6,88
7,41,6,94
2,13,17,83
3,17,7,93
5,26,5,91
4,24,24,71
11,73,5,83
27,123,3,97
4,16,8,77
4,21,6,83
6,31,8,85
9,41,9,91
5,28,4,96
8,36,17,76
8,56,2,94
2,14,8,85
2,9,75,0
2,7,17,67
10,63,20,78
1,10,10,60
2,12,9,91
4,19,6,88
13,62,4,86
2,14,15,85
5,29,20,80
2,15,7,86
2,15,7,86
1,10,10,80
3,14,100,0
16,80,2,97
4,15,8,83
2,7,17,83
3,18,6,94
6,35,3,97
1,4,25,75
5,22,6,89
2,9,12,62
10,59,4,96
8,45,3,92
13,53,5,83
17,103,6,87
6,36,6,90
2,12,9,82
7,35,10,76
8,50,5,84
20,93,1,89
12,62,4,84
2,14,15,77
2,15,7,93
5,32,4,89
2,8,29,71
4,15,8,75
16,85,3,91
13,60,2,94
3,19,12,88
7,48,5,90
5,27,4,96
13,72,2,90
7,36,7,86
11,65,2,91
6,26,5,90
17,98,1,95
22,107,1,99
14,67,4,94
8,60,2,94
5,27,4,96
3,14,25,75
2,8,14,71
8,38,3,94
5,23,0,95
12,60,4,80
11,65,20,73
4,21,22,78
2,12,9,82
7,26,20,70
2,8,14,86
7,47,2,98
5,31,4,96
5,33,21,76
6,30,4,96
3,18,6,88
8,41,9,88
2,17,6,94
5,32,4,89
4,19,6,88
4,20,6,88
5,21,6,88
8,56,4,94
6,33,4,86
3,13,0,100
12,58,4,89
13,62,4,88
6,42,3,89
4,17,29,71
12,51,2,85
6,28,4,91
2,14,15,85
11,52,2,98
7,38,3,94
2,14,15,85
7,47,2,98
10,46,3,97
2,18,6,94
2,9,25,50
2,19,100,0
3,16,7,93
2,9,12,75
4,20,6,94
2,16,7,93
6,19,7,71
4,22,5,95
3,18,6,94
4,22,16,84
4,23,20,80
28,128,0,97
9,54,4,93
8,35,18,79
8,30,4,96
2,12,18,82
5,24,5,95
3,19,12,71
6,28,17,83
2,8,14,71
8,43,3,92
3,18,6,94
9,53,2,93
4,22,16,79
11,42,6,84
25,126,5,92
6,43,8,89
3,21,5,89
2,17,12,88
3,11,33,56
3,18,6,94
5,31,4,89
7,36,7,87
5,22,6,78
5,29,0,100
3,19,6,88
8,43,3,94
2,18,6,94
3,14,8,92
13,55,2,91
1,8,12,75
7,40,3,97
4,23,25,75
6,38,100,0
4,16,8,92
9,45,5,95
1,5,20,60
1,11,9,91
8,50,2,98
3,18,19,75
6,29,4,96
8,38,3,97
22,124,1,96
7,35,3,97
3,15,15,77
2,16,7,93
6,24,11,89
3,18,6,88
4,25,5,95
11,53,2,88
1,8,88,0
7,34,4,96
1,6,17,67
2,16,7,93
7,30,4,96
4,14,9,91
5,21,6,71
15,80,2,92
14,68,2,95
3,19,6,94
5,28,4,96
3,15,8,92
9,51,2,88
2,9,12,75
3,17,7,87
6,33,4,96
18,88,3,93
18,94,3,95
7,38,3,97
4,22,5,89
3,20,6,89
2,11,10,90
2,21,100,0
3,15,23,77
2,10,11,78
8,33,8,92
2,10,22,78
4,25,5,91
2,10,22,78
3,16,0,100
11,52,2,98
6,32,4,93
8,61,0,98
4,21,6,94
8,41,6,76
10,49,2,85
5,33,3,97
2,7,100,0
11,60,0,94
3,18,94,0
15,61,6,94
5,27,4,91
13,61,2,86
7,31,4,96
3,22,15,80
2,15,7,86
19,121,9,84
11,58,2,98
3,16,7,93
3,19,6,88
10,52,2,93
6,36,3,94
1,7,14,86
5,27,4,78
5,36,9,88
4,28,4,96
6,29,38,58
6,30,0,100
2,14,15,77
7,37,3,90
13,59,13,79
5,43,3,95
6,33,11,89
2,17,6,94
10,57,17,81
3,10,12,75
3,21,95,0
2,13,17,83
2,8,29,71
8,45,11,84
3,27,16,76
10,62,9,79
3,20,6,94
4,35,3,97
3,11,11,89
3,14,25,67
5,22,6,83
9,48,8,85
2,9,12,88
4,33,3,93
8,45,18,74
3,22,5,90
5,26,5,95
22,106,2,94
2,8,14,86
2,21,10,90
13,62,2,92
2,14,8,85
2,13,17,83
11,52,7,81
2,13,8,83
11,51,2,85
12,64,4,90
6,34,17,83
9,61,8,87
25,128,3,94
11,52,2,93
3,23,5,81
9,40,0,94
9,57,4,92
4,15,42,58
15,68,4,89
12,60,2,94
6,23,11,89
4,21,6,89
7,30,17,79
2,8,14,71
2,18,12,88
2,15,14,79
5,29,48,48
17,83,7,88
11,49,3,97
10,52,5,86
4,20,6,94
4,29,8,84
2,12,9,91
5,25,5,90
6,44,5,92
6,32,4,96
6,32,7,74
8,39,19,71
18,96,3,92
11,51,10,88
1,7,14,86
4,18,7,93
6,25,0,90
10,51,2,95
16,77,3,90
10,45,3,97
6,29,8,83
6,31,4,92
3,18,6,88
2,14,8,92
6,32,22,74
9,52,2,98
4,23,5,95
5,35,65,29
1,11,82,0
7,33,4,96
4,20,6,88
4,14,9,91
10,67,5,86
6,41,3,86
4,21,0,100
3,22,5,95
2,11,20,80
5,16,8,92
1,13,8,92
2,10,11,78
4,25,18,82
2,8,29,71
6,31,4,92
5,24,10,85
20,87,1,88
12,68,2,96
2,6,20,80
6,28,4,96
2,12,9,82
6,31,4,96
3,16,7,71
6,29,4,92
4,30,4,93
5,20,12,88
4,18,27,73
7,34,11,89
6,31,8,88
1,4,25,75
2,19,11,83
2,15,14,86
4,27,4,96
2,9,25,75
9,45,5,92
10,45,19,67
2,8,14,86
1,5,20,80
4,27,4,92
7,41,3,94
5,27,4,96
4,30,4,93
5,27,4,96
6,28,13,87
4,26,13,87
6,35,3,97
2,14,8,92
7,43,3,95
8,38,6,94
11,45,0,91
13,64,4,88
2,14,8,92
3,19,24,71
5,19,13,80
8,37,3,93
2,16,13,87
8,41,3,91
4,20,6,94
5,24,5,95
11,51,5,85
20,107,2,93
4,19,6,81
10,47,3,97
13,75,2,97
12,47,6,86
5,32,4,96
6,26,5,95
16,72,4,88
3,20,6,94
4,24,5,95
3,18,6,88
5,23,26,74
2,8,14,86
5,30,4,88
4,25,5,91
1,6,0,83
3,25,4,96
6,30,4,96
4,27,8,83
2,13,8,92
11,61,6,88
3,19,6,88
10,76,1,90
7,34,4,96
6,31,4,96
2,18,6,94
4,22,5,79
5,22,6,94
3,18,6,94
5,22,11,78
1,8,12,88
11,62,2,96
8,44,3,95
34,156,4,90
7,44,5,92
23,128,2,97
16,98,4,89
9,60,42,46
8,36,7,93
9,50,0,98
4,23,20,70
5,24,0,95
13,59,4,89
6,29,4,92
4,24,5,90
7,31,4,96
10,53,2,89
4,21,6,89
1,7,14,86
6,46,2,95
13,64,4,94
3,24,5,91
5,19,7,93
13,59,2,91
11,43,3,88
4,22,16,84
3,14,8,83
1,9,11,67
3,17,7,87
9,48,2,95
13,57,0,89
5,29,4,96
9,54,9,83
3,18,6,94
7,40,3,97
2,14,8,92
3,17,7,93
5,29,4,92
2,14,8,85
3,13,9,82
2,12,9,91
5,22,11,83
21,101,0,91
2,13,8,92
3,15,8,92
4,33,13,87
2,11,10,80
2,7,17,83
4,19,12,81
5,31,11,78
6,28,22,74
3,17,7,93
12,58,2,89
2,7,100,0
13,64,2,92
2,12,9,82
3,17,7,93
4,25,5,95
19,106,7,91
4,19,6,94
12,60,0,100
10,50,2,88
18,91,3,92
3,29,11,85
19,86,1,90
2,13,8,83
13,68,4,89
1,5,20,80
7,31,4,96
19,86,4,93
22,125,14,75
12,68,4,95
13,68,4,91
7,32,4,96
2,13,8,75
1,4,25,50
6,26,5,95
6,33,4,93
2,19,6,89
5,27,4,96
7,33,11,81
2,10,11,89
4,16,8,92
13,53,5,78
2,9,25,75
6,28,4,91
4,22,5,95
11,54,2,91
6,20,7,93
3,18,19,81
17,89,1,97
2,17,6,88
5,22,6,94
3,18,19,81
2,10,22,78
3,19,94,0
7,33,11,81
8,35,21,71
2,9,12,88
8,46,5,90
2,7,17,67
6,33,7,89
2,8,14,86
2,11,10,90
4,32,0,97
11,48,3,87
2,9,25,75
4,19,6,88
5,20,0,100
6,41,8,83
7,34,4,96
19,91,0,96
11,50,2,82
3,16,21,79
3,18,6,94
6,28,4,96
6,33,4,96
8,29,23,59
2,7,17,83
6,41,3,94
8,48,2,98
17,82,3,92
2,13,8,83
6,26,5,90
6,20,7,93
2,10,11,89
13,71,0,93
17,100,1,92
14,87,1,99
2,13,8,92
4,26,4,87
7,40,9,82
13,82,14,84
4,19,6,88
25,126,4,89
2,14,15,85
6,27,9,82
8,49,2,98
1,11,9,91
12,53,5,95
5,25,5,90
3,20,6,94
5,20,6,88
2,18,6,88
3,24,18,77
4,17,7,86
5,22,6,89
11,66,2,93
11,65,2,89
1,3,33,67
5,21,24,71
6,24,5,95
3,18,6,88
2,22,10,90
8,36,3,97
12,60,2,96
7,38,3,97
15,83,1,97
4,32,7,90
10,54,4,93
6,33,14,86
8,47,2,92
2,9,25,75
6,36,6,94
3,19,6,94
2,8,14,71
2,15,7,86
5,27,9,83
2,14,8,92
4,22,11,79
2,14,15,85
4,15,8,92
10,49,5,85
7,38,3,88
1,13,8,92
3,16,93,0
6,29,4,92
9,45,5,89
3,16,7,93
13,64,19,81
2,9,12,75
2,10,11,89
11,46,3,89
6,31,4,92
2,13,8,92
9,41,3,88
1,16,6,69
3,18,19,75
13,69,0,95
3,18,6,88
1,8,12,75
8,34,7,89
13,67,0,100
5,39,6,89
3,18,6,94
3,15,8,92
3,20,12,82
15,78,2,92
4,29,4,88
6,34,17,72
2,5,25,75
4,20,6,94
2,19,0,94
13,71,3,90
4,19,6,88
4,20,6,94
13,66,4,89
14,70,5,82
1,7,14,86
6,44,5,89
3,21,5,89
19,106,2,91
20,105,6,85
3,15,8,92
2,10,22,78
16,88,1,93
5,36,3,94
3,23,5,95
3,22,5,95
4,16,38,62
6,31,4,96
9,43,6,94
3,14,8,83
3,17,7,93
4,17,7,93
6,33,4,93
13,56,7,86
6,30,8,88
5,32,32,64
2,16,13,80
3,12,10,90
2,14,15,85
8,39,0,100
13,71,2,98
3,13,9,73
6,35,3,93
4,20,6,94
10,57,4,88
8,45,3,95
2,10,22,78
4,19,6,88
21,98,1,94
12,53,2,90
3,10,12,88
3,21,5,89
2,17,6,75
11,47,3,89
16,57,2,74
2,19,28,33
3,22,15,85
6,26,5,95
3,11,11,78
2,9,12,75
2,14,8,92
6,35,20,80
2,19,6,72
8,46,3,97
17,87,6,86
8,42,3,94
7,35,3,97
9,50,12,86
3,13,9,91
6,35,20,73
4,21,6,78
6,36,3,94
10,50,10,73
4,25,5,91
5,22,6,94
5,29,4,92
10,52,5,86
2,10,11,89
10,44,6,89
5,26,9,86
12,73,2,95
9,54,15,80
6,38,3,97
13,47,9,80
10,54,4,87
6,37,16,75
3,15,8,92
7,31,0,100
15,73,0,93
6,27,5,91
2,8,29,71
6,32,7,89
2,9,12,88
5,30,4,92
5,23,5,95
7,31,16,76
8,49,2,88
7,32,4,96
2,14,15,85
2,10,22,78
2,9,12,62
