7,35,17,83
4,20,6,94
5,32,4,96
6,28,13,74
4,20,24,76
6,43,3,95
3,16,14,86
12,81,1,90
3,19,6,94
6,28,17,78
3,16,7,71
19,87,6,78
3,21,5,89
6,34,14,86
16,75,90,0
4,20,6,94
9,53,2,93
14,71,19,74
5,20,31,62
3,21,5,89
6,34,3,97
10,51,5,95
3,17,7,87
4,19,6,94
5,24,5,90
3,17,20,40
7,33,4,96
10,49,5,80
3,21,5,89
10,51,2,86
5,24,5,85
5,31,19,81
9,50,10,83
6,35,3,80
8,50,16,84
5,29,4,92
5,26,5,95
7,30,4,96
7,49,7,70
4,20,41,59
4,17,21,79
9,41,12,82
2,9,25,75
10,43,12,71
10,51,5,86
5,29,4,96
20,101,4,91
2,10,11,89
6,25,5,90
6,25,20,80
5,36,3,88
2,9,25,62
9,35,37,59
5,23,5,95
12,72,7,86
3,15,8,92
3,15,8,92
6,25,25,75
4,20,24,76
5,35,3,97
12,59,2,98
4,22,95,0
8,33,4,96
4,29,15,81
1,12,8,92
6,34,21,79
7,47,2,95
4,19,25,62
14,70,0,89
3,16,7,93
19,81,0,100
5,27,4,96
5,23,5,89
23,127,5,92
6,35,10,83
3,17,7,87
4,13,10,90
13,61,20,73
6,34,10,72
10,38,7,79
3,21,21,74
6,23,17,83
4,22,5,84
4,25,18,77
15,74,2,90
10,58,2,92
5,28,4,79
4,21,6,83
7,35,3,97
5,31,4,96
4,20,6,88
7,37,3,97
7,36,3,93
8,28,10,90
1,8,12,75
3,22,5,95
3,15,8,69
2,21,5,95
27,128,4,93
1,9,11,89
5,26,14,68
6,42,5,92
4,24,5,86
2,21,5,90
4,28,4,92
5,26,9,86
6,23,0,94
10,48,5,85
