1,9,11,89
9,48,2,98
2,22,5,95
9,67,2,90
3,15,8,92
9,51,2,95
4,16,8,77
7,37,3,97
16,88,1,93
22,104,2,93
4,28,4,88
6,27,5,95
6,27,5,95
5,32,4,93
9,51,5,91
11,51,2,95
6,35,3,90
6,38,15,82
3,22,15,85
10,75,5,91
2,11,10,90
5,22,6,89
7,41,3,94
14,58,4,87
6,34,7,90
1,10,10,80
11,61,2,92
3,14,8,67
6,28,4,96
5,44,10,90
4,26,4,91
4,16,8,85
3,20,17,72
5,33,3,97
3,19,6,94
5,28,4,96
3,16,7,93
6,45,2,90
5,39,3,94
4,27,4,88
5,31,11,89
4,31,4,89
15,79,8,85
8,46,3,95
6,41,17,81
13,59,4,89
8,45,3,97
2,11,50,40
7,43,3,95
12,51,2,95
1,3,100,0
3,28,4,85
8,48,2,98
8,35,4,93
7,41,3,97
4,20,6,94
4,14,9,91
3,16,7,93
6,39,6,88
5,20,6,81
9,48,2,92
5,34,10,90
4,33,13,83
6,30,12,88
6,31,4,96
14,82,3,97
5,33,10,83
3,26,4,92
8,38,3,90
11,57,2,94
6,33,36,61
8,40,0,97
5,32,7,89
2,9,12,88
4,29,4,96
6,39,15,82
3,27,12,88
10,52,2,93
12,57,4,96
13,62,2,88
5,28,4,92
9,47,3,97
3,14,8,92
6,36,3,94
4,18,7,87
16,74,3,95
8,53,2,93
12,60,2,92
6,33,4,89
3,17,7,87
4,30,4,89
1,5,20,60
3,24,0,100
2,16,7,87
2,13,8,92
1,8,12,88
2,8,14,86
11,59,2,90
5,22,0,100
8,44,5,92
4,24,5,95
4,27,4,88
4,25,5,91
6,38,24,73
6,31,4,88
2,12,9,82
2,13,0,100
2,12,18,82
13,77,2,95
6,32,4,96
6,39,18,79
6,28,0,96
12,67,5,93
8,35,11,89
2,10,11,78
6,31,4,96
7,39,3,97
3,17,7,87
6,43,3,95
10,59,2,94
4,25,5,95
16,88,1,93
8,35,7,89
13,59,2,91
6,37,6,84
2,18,6,94
3,28,4,77
5,25,5,86
4,21,6,94
3,22,15,85
11,55,2,91
4,22,5,95
9,49,5,93
2,14,8,92
4,18,7,93
2,12,18,82
6,33,4,93
2,16,7,93
7,39,3,97
2,10,11,78
13,61,8,84
2,20,5,95
4,32,3,97
13,71,2,88
3,14,8,83
4,21,22,78
5,31,4,96
4,22,5,89
3,23,5,95
6,31,4,96
11,56,7,91
6,39,3,97
4,21,6,83
6,39,18,74
3,30,4,89
1,7,14,86
9,38,0,90
5,35,13,87
2,8,14,86
9,42,3,94
3,21,16,84
16,76,2,98
3,13,18,82
1,3,33,67
8,45,3,95
5,34,3,87
3,25,4,96
7,39,6,85
4,29,4,96
2,12,9,64
7,42,17,83
9,51,2,93
34,180,3,94
4,25,5,95
11,55,2,89
9,58,8,90
3,22,5,95
2,11,10,90
2,17,6,88
14,66,4,91
5,30,4,96
5,39,3,94
4,21,6,67
9,48,2,90
8,51,2,95
2,13,8,83
3,22,5,95
3,22,5,95
4,20,6,94
4,22,21,74
3,22,15,85
10,58,6,86
4,21,6,94
4,24,90,0
3,25,13,83
2,15,14,86
12,57,2,91
3,13,9,91
4,18,7,93
8,47,2,92
2,17,12,88
5,35,3,94
6,29,4,79
3,21,5,95
2,16,7,87
3,23,5,95
11,55,0,93
24,132,1,92
3,19,12,88
7,40,3,91
3,21,16,84
5,27,4,91
7,42,6,89
5,22,6,89
4,29,4,96
4,21,11,83
10,53,0,91
4,29,4,96
3,23,0,86
8,61,4,91
2,18,6,94
3,15,8,92
7,35,3,93
5,31,4,96
6,41,3,89
3,20,6,78
4,29,4,92
1,5,20,80
10,44,6,80
3,19,6,94
5,24,0,95
3,23,5,90
2,12,9,64
7,31,12,80
2,15,7,93
5,25,5,95
6,40,6,89
4,30,4,92
3,12,10,80
2,13,17,83
2,13,8,92
2,15,7,86
20,108,2,88
15,71,2,93
7,54,2,98
10,50,2,98
7,40,3,97
3,13,9,91
3,15,8,92
4,19,6,88
3,19,6,94
2,17,12,88
8,39,0,88
3,26,12,88
2,13,8,92
4,27,8,92
5,30,12,88
6,37,6,91
9,39,3,97
3,15,8,92
6,30,4,84
2,17,6,81
3,11,11,89
10,45,6,83
4,28,4,92
2,21,10,75
2,8,14,86
2,17,6,94
9,46,18,82
14,73,2,93
5,35,0,100
3,18,6,88
3,22,5,90
10,66,2,95
2,12,18,82
15,85,0,96
7,29,9,87
5,34,3,93
2,13,8,83
5,26,5,91
11,56,7,91
5,28,4,92
9,60,2,94
5,30,4,88
15,74,5,90
2,15,14,86
1,6,17,83
3,23,5,76
8,59,6,90
21,104,4,87
20,111,3,96
3,18,19,81
14,77,14,80
5,25,0,100
8,40,3,88
7,40,6,88
2,17,12,88
2,12,9,82
6,49,14,82
8,56,2,92
5,20,6,88
14,78,2,98
5,33,3,93
4,17,7,86
3,14,100,0
2,15,14,79
3,23,14,86
1,6,17,83
2,18,6,94
14,68,4,91
7,62,2,93
4,26,4,96
3,9,14,86
2,9,25,62
2,15,7,86
5,24,5,90
5,25,5,90
13,51,5,82
6,33,4,89
4,20,6,94
4,19,6,56
2,11,10,90
3,24,5,91
5,31,4,89
3,20,6,89
5,23,5,89
3,16,14,79
6,34,3,97
2,15,7,93
4,18,7,87
2,16,7,93
4,18,7,93
1,13,77,0
3,13,18,82
5,34,10,80
6,47,2,98
6,49,2,93
2,14,8,85
1,11,9,73
6,33,4,96
3,17,7,93
4,20,6,82
5,23,11,89
4,22,5,89
2,10,22,67
22,103,1,99
7,44,3,95
5,30,4,96
5,24,10,85
9,72,6,86
4,28,29,67
5,33,3,93
6,31,4,92
3,15,8,92
1,7,14,86
2,12,9,82
2,16,0,100
5,29,4,76
4,27,4,92
4,30,4,96
7,33,4,96
2,15,14,86
7,31,4,88
2,15,7,93
2,15,14,86
6,42,0,97
10,54,2,96
5,42,37,58
4,27,4,96
6,28,4,96
7,41,3,91
6,31,8,88
5,38,3,97
3,13,36,64
2,9,12,75
2,15,7,86
8,39,3,91
5,27,26,70
11,52,2,86
5,28,4,96
6,32,4,93
1,13,8,85
4,28,0,92
4,34,3,90
4,26,13,83
2,16,7,93
2,13,8,92
2,17,6,94
3,13,9,82
11,58,4,88
7,37,3,97
5,25,5,90
3,15,8,92
8,62,4,87
4,15,17,83
26,128,1,96
4,28,4,92
4,14,9,91
10,59,2,94
10,53,9,89
4,22,5,89
11,53,5,91
10,59,2,96
5,22,0,100
3,16,21,71
3,18,6,88
4,16,8,85
8,45,3,92
5,23,5,89
1,7,14,86
6,41,3,92
10,60,2,98
11,63,4,92
2,10,22,67
7,35,3,93
2,9,25,75
8,38,6,90
6,28,4,91
5,36,3,97
23,115,1,98
10,58,2,94
1,7,14,86
5,40,11,83
2,12,9,91
3,26,4,96
7,33,0,100
9,47,3,92
4,18,7,93
7,44,3,89
2,14,15,85
8,46,3,95
2,16,7,93
5,26,5,86
5,30,4,92
8,44,5,92
4,31,7,86
3,26,12,88
22,122,1,98
8,54,4,94
18,86,3,94
3,23,5,95
5,26,5,95
12,56,2,98
9,46,8,84
3,22,100,0
4,23,5,95
4,24,5,86
4,25,5,95
3,23,5,90
3,24,5,95
5,33,3,93
12,57,2,89
2,17,6,88
10,57,2,92
5,27,4,96
3,16,0,86
4,25,14,86
6,34,21,72
4,31,4,89
13,69,5,86
4,19,6,75
11,54,2,98
10,42,9,79
10,54,11,84
8,45,5,92
6,30,4,96
2,14,15,77
3,21,16,84
12,64,15,74
3,13,0,100
6,30,4,96
3,24,5,95
9,46,5,87
6,43,3,97
2,20,11,89
1,9,11,89
2,12,9,82
3,22,5,95
10,47,5,76
8,34,7,85
3,16,7,79
5,34,3,93
5,42,3,95
7,40,3,94
10,49,2,98
11,65,0,100
6,28,17,83
6,41,3,92
14,81,3,91
2,11,10,80
8,71,2,91
10,55,14,77
7,40,3,97
5,33,3,93
7,33,4,96
5,23,5,95
5,40,3,97
10,53,2,86
4,30,4,93
5,36,3,94
4,14,9,91
3,18,6,88
4,21,6,89
3,15,8,92
9,44,3,97
3,21,5,79
6,34,0,100
12,59,2,92
8,49,12,83
16,85,1,93
4,39,3,89
12,73,2,92
10,58,4,86
8,41,3,94
3,24,14,86
4,27,4,92
8,37,3,93
8,51,2,93
7,49,5,91
4,21,6,94
4,23,15,85
2,18,6,88
8,37,7,90
2,11,10,90
3,31,7,90
10,53,0,100
4,26,17,83
3,13,0,100
4,16,8,92
2,12,9,91
1,3,33,67
13,79,19,78
10,61,2,92
6,39,6,88
3,22,5,95
3,23,14,81
5,27,4,91
2,9,75,25
15,87,3,92
21,114,3,88
10,41,6,81
6,26,0,90
4,32,3,97
9,46,5,89
8,42,6,91
2,13,8,83
8,44,3,97
2,11,10,90
4,17,7,93
6,29,4,92
13,67,20,78
2,18,6,88
2,10,22,67
2,15,7,86
6,31,4,92
2,11,10,80
2,10,22,78
16,98,4,94
4,23,5,90
3,14,8,83
2,16,7,73
10,38,3,72
4,20,18,82
6,28,4,91
3,20,94,0
3,22,5,95
19,94,3,92
4,27,17,83
4,22,5,84
12,62,6,88
14,65,4,88
7,45,3,97
2,12,9,91
8,34,4,96
6,37,3,97
17,82,5,89
3,22,15,85
4,26,17,83
3,24,14,86
4,21,6,89
4,21,17,83
2,17,6,88
2,17,12,88
2,11,10,90
3,14,8,92
11,59,2,94
9,51,14,84
6,34,3,97
3,22,5,95
6,38,3,94
3,17,7,93
5,21,6,88
7,30,8,88
5,31,4,93
4,29,4,92
3,22,5,95
3,22,15,85
6,35,3,97
6,36,3,94
4,29,4,88
4,24,5,90
2,11,10,80
2,13,8,83
12,66,4,93
13,58,4,89
6,27,14,82
13,72,10,88
2,14,0,100
6,29,4,92
2,13,17,83
4,31,4,89
7,54,2,92
5,21,6,88
7,38,16,81
8,51,5,88
2,14,8,92
13,72,2,92
16,76,0,93
6,33,4,96
8,47,2,98
4,26,4,91
7,44,0,100
4,15,0,92
2,12,9,91
5,23,5,89
3,22,5,90
6,31,0,96
12,80,1,93
8,56,2,94
6,36,3,87
5,31,4,93
11,69,8,86
5,28,4,92
3,25,13,87
3,19,6,94
3,23,5,90
10,55,2,98
4,20,6,94
6,35,7,87
8,43,3,92
2,10,22,78
3,12,0,100
4,26,4,91
2,19,6,83
18,94,4,90
6,51,7,87
12,54,2,86
4,24,5,95
2,14,8,92
7,39,3,97
14,86,3,95
2,11,10,90
2,32,3,94
2,16,7,93
4,26,4,87
4,31,29,71
7,31,4,96
6,48,2,95
5,32,4,86
3,24,9,91
1,7,14,86
3,19,6,94
11,64,4,93
4,16,8,92
6,48,2,98
3,18,19,81
11,55,2,96
2,12,9,91
2,16,13,67
3,16,14,86
7,35,10,79
5,20,69,0
4,23,5,90
6,23,6,94
2,18,6,94
3,24,5,91
2,15,7,93
2,10,22,78
7,35,3,93
4,27,4,92
3,19,0,100
7,44,3,97
10,52,2,84
5,23,5,89
1,4,0,100
8,53,2,98
6,32,4,96
1,9,11,89
5,34,3,90
1,4,25,75
2,16,13,87
6,26,5,90
2,13,8,92
4,20,6,88
2,16,7,93
7,42,3,94
7,31,4,96
12,59,8,92
4,22,5,95
5,29,4,92
1,2,50,0
3,25,4,96
16,79,2,98
1,9,11,56
12,60,2,96
5,35,3,97
5,28,4,96
7,34,4,96
10,42,9,73
3,16,7,86
3,22,5,95
7,43,3,95
7,36,10,83
2,17,6,88
2,11,10,90
11,54,2,91
2,16,7,93
3,26,4,96
8,44,5,89
3,12,10,90
1,6,17,67
2,12,9,91
1,8,12,50
8,44,3,97
7,42,3,97
5,31,4,96
5,29,4,92
3,13,9,91
3,24,5,95
10,47,3,89
4,24,5,90
3,26,4,92
4,22,5,89
10,44,0,100
3,19,6,88
5,22,6,94
15,71,2,98
2,12,9,91
4,25,0,95
3,12,10,90
4,14,9,91
3,17,7,93
3,24,5,91
6,36,3,94
5,33,7,86
8,41,6,94
2,13,8,92
7,57,2,98
2,17,6,88
4,27,17,79
3,25,91,0
2,12,18,82
2,13,17,83
3,14,8,92
21,112,2,93
2,7,17,83
5,32,4,96
6,31,8,88
10,55,2,93
12,68,5,95
9,48,5,95
10,55,9,91
3,19,6,88
7,54,2,96
6,30,8,88
3,15,23,77
2,12,9,82
4,20,6,94
4,25,5,95
5,25,5,95
6,42,3,97
3,19,6,94
6,44,3,90
5,40,3,92
4,24,5,95
2,17,6,94
4,27,4,92
3,13,9,73
4,36,3,91
4,25,0,95
9,42,3,94
3,25,4,96
5,31,4,96
4,17,7,86
4,23,5,90
14,74,11,84
1,9,11,89
5,29,8,80
15,71,0,93
4,25,5,91
10,54,2,89
2,8,14,86
3,12,10,80
6,43,3,97
6,43,3,92
7,39,6,88
5,41,38,59
7,38,3,94
6,36,6,90
7,34,4,93
11,49,3,95
2,11,10,90
3,15,8,85
5,24,5,95
4,18,7,87
6,38,3,94
2,13,50,50
2,5,25,75
4,24,5,90
1,5,20,80
5,28,4,96
4,22,5,95
9,45,3,95
3,20,6,94
13,71,2,92
7,40,3,97
2,12,9,91
8,46,3,97
7,39,12,82
2,11,10,90
3,15,8,92
7,35,3,93
3,22,15,85
17,84,3,94
5,29,4,96
4,19,6,94
3,12,20,80
4,28,16,84
6,30,8,80
10,53,5,86
7,38,3,94
19,118,2,95
2,14,8,85
2,16,7,87
12,56,2,98
5,29,4,96
8,35,7,89
7,31,4,96
6,34,3,93
10,58,4,88
13,55,5,88
2,12,9,73
3,22,5,95
8,46,5,82
6,38,6,91
2,10,11,67
1,11,9,73
3,21,5,95
7,35,3,93
1,8,38,0
2,16,7,93
3,18,6,94
9,46,3,97
2,15,7,93
6,30,4,92
5,21,6,94
5,28,4,92
9,48,18,79
3,21,5,95
5,34,3,97
7,41,3,89
5,36,3,97
21,94,1,89
7,48,2,98
5,22,6,89
13,66,2,91
2,16,7,93
3,13,100,0
2,7,100,0
2,17,6,69
3,20,17,83
5,26,5,91
4,32,7,90
5,26,0,100
6,31,4,96
3,13,9,91
3,20,6,94
12,85,1,92
6,41,3,94
12,58,4,94
1,9,11,89
12,68,2,98
14,68,2,91
5,23,5,95
2,15,14,86
5,32,4,96
4,27,4,96
2,10,22,67
3,15,8,92
3,19,6,94
2,14,8,92
6,35,3,97
8,42,3,94
4,28,28,64
3,16,7,86
13,76,3,94
3,14,8,83
12,62,2,92
5,36,3,94
2,13,8,92
4,23,5,85
14,76,2,94
4,28,16,84
3,16,21,71
6,33,4,96
2,11,10,90
1,8,12,75
3,14,0,100
7,30,4,92
9,44,6,83
2,13,0,100
6,36,3,97
17,89,1,93
5,30,12,85
20,100,1,89
5,29,4,92
12,73,6,90
4,26,4,96
2,8,14,71
4,26,9,87
2,12,9,82
9,55,4,91
8,39,3,94
6,37,3,97
3,10,12,88
3,21,5,95
2,17,12,88
10,55,2,91
5,19,7,80
14,88,3,92
6,33,0,100
4,29,4,92
5,28,8,88
6,35,13,83
6,29,4,96
11,69,2,98
2,18,0,100
6,28,4,91
11,50,5,82
10,51,79,19
10,57,2,98
6,35,3,93
2,10,11,44
5,30,38,54
3,14,8,92
6,42,3,92
3,10,12,62
4,32,3,97
8,43,6,92
7,38,3,94
4,29,4,96
5,31,19,81
2,13,8,92
3,24,5,95
5,27,17,78
11,69,2,98
6,36,3,90
6,24,11,84
10,50,2,88
5,20,0,94
11,49,5,82
3,15,15,85
6,37,0,100
5,27,4,96
12,56,2,98
9,44,0,100
2,14,8,92
5,19,7,87
6,34,3,97
5,27,4,91
3,20,94,0
5,30,4,96
2,11,10,90
2,10,11,78
4,18,7,93
2,12,9,91
21,107,1,94
10,52,5,86
2,16,7,93
7,27,5,95
5,37,3,94
3,17,7,87
12,62,2,96
6,27,18,77
2,11,10,90
6,28,4,91
11,56,2,98
3,14,8,92
6,36,10,90
3,23,5,95
6,29,4,96
2,16,7,93
2,13,17,75
7,29,4,91
7,40,3,97
2,12,18,73
5,39,3,97
7,32,27,73
12,78,1,91
2,13,8,92
3,17,100,0
1,6,17,67
4,29,4,96
6,25,10,80
3,15,8,92
9,50,2,93
2,12,9,82
2,14,15,77
5,29,8,84
5,21,6,88
7,28,5,91
2,12,18,82
5,31,4,93
4,20,6,94
4,31,4,96
8,38,6,84
2,12,18,82
2,17,6,94
9,45,3,95
3,13,9,91
9,37,3,97
3,14,8,92
2,12,9,91
3,19,6,94
8,41,3,97
3,22,5,95
3,22,5,95
8,43,3,97
6,42,3,92
4,26,4,96
10,50,0,100
2,16,7,93
3,23,5,86
2,18,6,94
11,72,2,97
2,17,6,88
2,15,7,93
2,14,8,85
6,31,12,73
2,13,17,83
8,42,6,94
3,16,7,79
1,5,20,80
4,20,0,100
4,29,15,85
4,21,6,94
19,110,1,99
2,10,11,67
7,33,7,89
10,56,2,94
3,22,5,95
9,43,3,97
2,13,8,92
6,32,4,96
11,50,2,98
7,36,3,93
10,57,2,90
2,13,8,92
3,14,25,75
1,8,0,100
3,14,100,0
2,7,17,83
12,56,4,91
8,44,3,92
6,33,4,96
7,30,21,79
8,51,2,93
5,29,4,96
4,26,4,96
3,17,7,93
2,9,12,75
1,2,0,100
1,8,12,88
4,23,10,90
2,16,7,93
8,46,3,97
10,56,2,96
4,21,6,94
1,6,17,67
5,25,5,76
4,21,6,94
2,14,15,85
9,69,2,95
7,37,3,97
2,16,13,80
4,25,5,91
1,6,17,67
3,22,5,95
13,67,0,100
3,15,8,92
4,39,8,64
4,23,5,90
2,15,14,86
11,51,5,93
