5,29,4,96
6,25,10,85
2,13,8,92
2,13,8,92
11,65,2,93
5,36,3,97
6,26,5,95
11,48,11,76
3,19,6,94
2,10,11,89
2,10,22,78
5,24,5,95
2,19,6,83
4,21,17,83
6,38,3,97
3,13,9,91
12,58,4,96
5,27,17,83
2,12,9,82
5,45,2,95
5,28,4,92
6,33,4,89
3,14,18,64
5,31,4,96
1,6,17,17
11,61,2,96
6,34,3,97
3,9,100,0
7,43,3,97
4,21,6,67
2,7,17,83
3,15,8,92
5,30,12,85
8,41,24,71
9,53,2,96
3,10,100,0
4,22,5,79
9,42,6,88
6,39,3,97
7,40,12,82
2,12,9,91
17,89,3,90
5,34,100,0
4,16,15,85
3,16,7,86
2,16,7,93
4,19,6,88
12,66,4,96
2,16,7,93
4,26,9,91
3,15,8,92
6,31,4,96
8,46,5,92
8,49,2,98
2,10,22,78
5,19,7,93
8,43,0,94
2,10,22,78
2,15,100,0
5,31,7,89
2,11,0,100
4,22,16,84
1,9,11,89
1,7,14,86
6,30,4,96
6,36,10,87
3,17,7,93
7,30,4,96
8,38,6,94
19,84,2,94
4,27,8,92
8,36,0,97
2,16,7,73
3,19,6,82
2,9,0,88
1,9,11,67
5,25,5,95
6,36,3,94
6,33,4,89
3,11,22,78
3,15,23,77
3,15,23,77
6,31,8,81
4,24,10,81
5,27,9,91
2,8,14,71
2,12,9,91
3,23,10,86
3,20,6,94
3,15,15,85
2,9,12,75
3,17,0,100
5,29,4,88
2,24,13,83
2,11,10,70
2,7,17,83
8,44,3,97
6,32,4,96
7,34,4,89
3,14,17,83
3,21,16,84
3,16,7,86
8,45,3,95
4,15,8,83
1,13,8,92
2,11,10,50
1,9,11,89
2,10,22,78
4,18,7,93
3,10,50,50
6,30,4,96
2,10,11,89
8,41,6,94
3,18,19,81
6,36,6,87
4,26,4,96
2,13,8,83
4,21,6,94
4,25,5,77
5,22,6,94
9,37,3,66
2,10,22,78
2,10,22,78
11,61,4,86
3,14,8,83
3,19,6,76
9,50,2,95
7,28,5,95
2,12,9,82
1,5,20,80
4,18,7,80
2,11,20,80
2,9,12,75
10,50,5,95
4,35,3,94
6,39,6,94
4,24,5,90
1,9,11,89
5,19,7,93
2,12,18,82
8,46,3,92
9,48,5,80
3,11,11,89
5,26,5,91
11,65,5,93
2,10,22,78
5,29,4,92
7,34,18,75
2,10,22,78
4,25,5,91
4,20,6,65
11,52,2,86
3,12,10,80
3,19,6,88
4,19,12,88
2,8,14,71
5,35,3,94
3,22,5,90
7,67,32,65
2,11,10,90
7,39,3,97
5,30,0,96
2,9,12,88
3,11,11,89
3,13,18,73
3,19,12,88
5,21,6,94
3,24,5,95
2,10,22,78
3,24,9,91
2,13,17,75
13,66,7,93
9,43,3,94
2,10,22,78
2,10,22,78
2,10,22,78
7,37,3,90
6,36,3,87
5,30,4,96
8,47,2,98
12,70,2,97
3,14,25,75
7,33,7,89
2,8,14,86
4,24,5,86
8,43,6,92
1,7,14,86
8,47,8,90
2,10,22,78
7,45,5,87
4,27,4,96
2,9,12,62
2,14,8,92
3,15,8,92
11,55,2,96
2,20,5,95
3,21,5,95
3,16,7,86
2,13,17,83
14,72,3,90
6,36,3,97
12,55,2,89
4,22,16,84
5,30,4,92
5,25,5,90
9,45,5,89
12,67,12,86
9,50,5,90
8,49,17,79
3,24,0,100
2,10,22,78
1,4,25,75
10,60,2,96
2,13,8,83
6,34,3,97
2,12,9,91
12,59,2,96
4,28,4,92
2,14,8,92
3,14,17,75
2,8,14,71
3,26,8,62
4,27,4,96
1,4,25,75
5,30,4,96
5,35,3,94
11,52,2,98
3,21,11,89
5,31,4,93
4,23,5,85
2,14,8,85
7,32,4,96
4,21,6,94
15,64,4,96
4,22,16,74
1,4,25,75
5,27,4,96
2,14,8,85
12,49,5,87
5,23,16,68
3,23,5,95
6,23,11,83
6,38,3,97
5,29,8,88
3,14,17,83
10,51,5,86
4,25,14,86
3,15,8,85
3,18,6,69
3,18,6,94
11,54,9,89
4,26,30,65
8,34,4,96
5,33,3,90
3,27,4,80
3,17,7,93
8,49,5,80
1,7,14,86
2,11,0,100
4,31,7,79
7,37,16,74
3,22,5,85
2,10,11,89
7,27,5,90
6,31,12,85
6,39,3,94
4,22,5,95
8,46,0,97
4,18,7,93
2,16,7,87
4,18,7,87
2,10,22,78
2,14,8,85
5,29,4,92
2,10,11,78
6,25,5,95
3,23,5,86
10,40,10,90
3,21,16,84
3,16,7,79
2,17,6,88
1,4,25,75
6,31,4,96
9,49,7,90
5,31,4,93
2,16,7,93
2,10,11,89
5,26,5,95
5,27,4,91
11,59,16,78
2,12,9,91
3,16,7,71
2,12,9,91
7,36,10,90
3,17,7,93
3,22,15,85
5,21,88,0
2,10,11,89
9,48,2,98
2,8,86,0
13,68,2,96
3,14,8,92
4,31,4,96
1,4,25,75
2,8,14,71
5,26,9,91
4,26,4,91
2,7,17,83
3,17,7,93
2,10,22,78
3,10,12,75
7,37,6,90
3,15,8,92
3,25,13,87
4,26,4,96
1,8,12,88
6,39,3,97
1,6,17,67
7,33,85,0
3,12,10,70
12,70,2,93
5,32,7,79
3,16,7,79
2,10,11,78
3,21,5,89
4,20,6,94
1,10,10,60
13,71,3,93
11,53,2,91
11,57,2,96
10,50,7,90
6,43,3,97
4,28,4,80
4,22,5,89
2,8,14,71
3,18,6,94
3,16,7,93
2,10,11,56
2,19,6,89
2,11,10,90
2,10,22,78
2,11,0,90
2,10,22,78
4,19,12,88
2,10,22,78
3,17,13,87
4,21,6,94
1,6,17,83
5,25,5,95
9,49,17,78
3,21,5,95
2,11,10,90
3,23,14,86
3,16,7,93
12,47,3,89
5,32,4,93
9,50,10,86
19,91,7,90
2,7,17,83
4,24,5,95
1,11,9,91
3,20,6,94
2,10,22,78
8,48,7,90
3,15,8,92
2,10,11,89
7,39,18,64
6,29,4,96
2,10,22,78
2,10,22,78
3,15,15,77
2,10,22,78
5,24,10,85
7,38,3,97
4,22,5,95
1,5,0,100
3,20,17,83
3,19,6,88
11,39,7,93
1,8,12,75
4,25,9,82
6,44,5,92
4,19,6,88
3,16,21,71
9,45,3,97
2,13,17,75
18,91,5,95
4,16,8,92
2,11,20,80
2,13,8,92
3,19,6,82
2,15,7,93
7,46,2,92
3,15,8,92
3,17,7,93
2,12,9,91
4,16,8,85
3,16,7,93
5,31,4,93
7,35,17,79
2,12,9,91
1,5,20,80
2,12,9,91
2,8,14,71
7,52,20,78
2,18,6,94
7,43,3,95
7,40,3,97
1,4,25,75
12,50,3,90
10,53,2,98
1,9,11,89
5,26,5,91
14,74,3,93
12,57,2,87
6,25,5,95
10,58,0,92
2,17,6,94
4,19,6,75
2,15,7,93
4,22,16,79
6,35,3,97
1,9,11,56
7,37,13,84
5,23,5,89
2,15,7,93
1,3,33,67
3,19,6,88
2,10,22,78
3,12,10,90
19,88,7,87
7,42,3,94
3,14,17,83
10,54,0,91
2,7,17,83
6,47,2,98
1,6,17,67
1,6,17,83
5,22,11,89
3,19,6,94
6,32,7,93
8,44,0,100
4,20,65,35
3,16,7,86
2,13,8,83
3,17,7,93
2,18,6,88
4,18,7,93
4,16,38,62
2,17,12,88
8,40,3,88
2,15,7,86
2,13,8,92
2,10,22,78
3,14,100,0
20,92,3,88
3,18,6,94
2,10,22,78
1,4,25,75
5,21,6,94
6,47,5,93
3,15,8,85
11,78,82,9
1,9,11,89
4,31,14,71
5,35,3,94
8,48,2,98
2,14,8,92
3,16,7,93
2,14,8,92
6,33,4,93
3,16,21,79
2,10,22,78
1,5,20,80
2,15,14,86
4,19,12,81
1,8,12,75
2,10,22,78
2,16,7,80
4,22,5,95
2,10,22,78
6,35,3,90
4,31,4,86
3,16,7,86
13,56,2,98
4,30,4,96
5,21,6,88
2,13,8,92
4,20,6,94
2,10,22,78
1,5,20,60
2,10,11,89
4,30,4,96
1,5,20,80
5,26,14,82
2,14,8,92
1,6,17,67
11,56,2,91
2,10,22,78
6,28,96,0
7,34,11,86
3,13,9,91
5,31,4,93
4,34,23,74
11,50,2,92
7,38,3,97
4,25,5,95
3,17,7,80
3,14,8,75
11,52,5,93
3,10,12,75
5,22,6,83
2,15,14,86
12,61,4,92
7,35,3,93
5,42,3,97
2,11,100,0
2,13,8,92
3,19,6,88
2,12,9,91
4,24,10,76
6,35,3,93
2,10,22,78
7,46,2,95
13,59,4,85
3,18,6,88
1,4,25,50
2,15,7,93
2,12,18,82
5,21,6,94
1,4,25,75
4,23,5,85
11,49,8,85
2,10,22,78
6,31,0,100
21,97,5,93
2,12,9,91
3,13,9,91
4,20,12,82
2,10,22,78
3,19,6,94
4,30,11,89
3,14,8,92
3,23,5,95
2,12,9,91
2,12,9,82
6,25,5,95
5,22,17,83
14,60,4,91
4,20,6,88
6,29,4,92
5,24,5,90
4,20,18,82
7,36,0,93
3,22,5,85
6,31,0,96
2,10,22,78
2,10,11,89
2,12,9,91
4,17,14,79
4,25,9,91
2,10,22,78
9,52,5,91
1,5,20,80
1,7,100,0
3,14,17,83
5,28,4,96
5,27,22,78
3,24,9,91
7,44,3,97
8,36,7,72
8,40,3,91
3,17,0,100
6,28,9,87
7,54,2,92
2,16,7,93
8,31,8,88
12,49,5,87
5,40,6,89
2,13,8,92
12,57,4,96
6,30,12,84
7,35,0,100
8,33,23,73
4,28,4,92
5,21,6,94
2,11,10,80
4,15,8,83
9,45,8,86
1,7,14,86
2,17,12,81
3,14,17,83
2,18,6,94
2,8,14,71
3,18,6,94
1,7,14,86
9,42,6,88
2,11,10,70
3,10,100,0
1,6,17,83
2,16,7,87
2,12,9,82
11,68,2,93
2,7,17,83
4,17,7,93
7,37,3,93
2,11,10,70
2,12,9,91
9,55,4,89
2,13,8,92
13,76,3,94
4,24,14,86
2,10,11,78
2,13,8,92
21,114,2,90
2,12,18,82
2,12,9,91
2,9,12,88
1,8,12,75
2,13,8,92
5,31,4,89
2,13,8,92
2,10,11,89
19,94,4,91
5,24,5,90
8,27,5,74
5,26,5,91
3,14,17,83
13,73,0,98
5,24,5,95
6,24,5,95
4,22,5,95
4,25,5,91
2,13,8,92
11,48,3,87
3,21,5,89
2,14,8,85
1,8,12,88
7,34,4,93
7,38,6,91
4,20,6,94
10,48,10,77
5,27,70,26
2,20,11,89
3,20,6,89
5,29,4,96
1,7,14,86
4,20,6,94
3,20,6,94
6,52,2,98
2,9,12,88
2,12,9,91
8,45,3,95
14,75,5,95
2,12,18,82
5,33,3,93
7,41,17,74
2,16,7,93
7,42,3,97
11,53,7,91
5,27,9,91
1,5,20,60
2,14,8,85
6,39,94,0
3,12,10,80
13,71,3,97
1,7,14,86
2,10,22,78
4,31,4,96
4,18,7,87
3,16,7,86
4,23,10,85
2,10,22,78
5,27,4,96
4,16,8,77
3,21,5,89
6,28,9,91
1,11,9,91
13,61,4,90
6,28,4,91
3,15,8,92
2,10,22,78
1,4,25,75
5,25,100,0
3,15,15,77
7,32,4,92
8,45,8,92
6,33,4,96
1,1,0,0
10,46,3,95
4,25,9,86
2,13,8,83
11,53,2,91
1,7,14,86
1,5,20,80
3,15,8,92
5,27,4,96
4,19,44,50
2,10,22,78
2,16,13,87
4,19,0,100
4,19,12,81
6,41,3,97
10,38,3,90
1,14,7,86
2,10,22,78
1,10,10,90
2,13,17,83
4,21,11,89
3,15,46,46
2,11,10,90
2,9,12,88
3,22,5,70
4,15,8,92
2,12,27,73
1,8,12,75
3,20,6,94
4,26,9,83
2,21,25,55
6,39,6,94
2,10,22,78
2,13,17,83
4,20,12,82
4,23,5,95
2,10,11,89
4,14,9,91
3,18,6,88
9,44,6,94
3,16,7,93
6,41,3,97
4,24,5,90
3,17,7,93
3,16,7,93
4,23,10,85
3,16,7,93
3,28,4,92
3,18,6,88
14,71,3,91
3,11,11,89
2,10,22,78
2,7,17,83
3,15,8,92
2,10,22,78
19,84,3,89
8,53,2,96
2,12,9,91
2,12,18,82
6,31,8,92
3,13,9,91
2,9,12,88
11,52,5,83
3,17,13,80
3,19,6,94
3,23,5,95
11,60,4,90
4,26,4,87
1,6,17,67
2,10,11,89
2,8,14,71
7,47,10,83
7,31,16,80
3,15,8,85
2,11,10,90
1,4,25,75
11,53,2,98
7,37,10,84
5,24,10,90
5,28,4,92
4,24,5,95
3,22,5,95
2,13,8,92
5,34,7,93
8,43,6,89
4,35,3,94
2,10,22,78
4,24,19,81
2,11,10,90
12,63,4,85
1,5,20,80
2,11,20,80
2,10,11,89
3,18,6,94
1,7,14,86
1,12,8,92
1,7,14,86
2,11,20,80
2,9,12,88
3,17,7,93
2,12,9,91
2,13,8,83
4,18,7,93
2,8,14,86
9,46,3,97
2,18,6,94
5,39,3,88
14,59,4,87
2,12,9,91
4,21,11,78
1,9,11,89
7,38,12,88
5,22,6,89
4,17,7,93
12,42,3,84
5,30,4,96
1,5,0,100
12,54,2,91
2,8,14,86
2,8,14,86
7,34,96,0
7,43,3,95
13,75,5,95
7,37,0,87
2,11,10,80
5,19,7,93
1,4,0,100
11,41,3,84
2,11,20,70
2,10,11,56
5,26,0,95
2,9,12,88
2,9,12,88
4,17,7,93
4,27,8,92
2,12,9,91
1,5,20,80
6,33,4,89
2,12,9,91
4,25,23,77
2,8,14,86
2,9,12,88
3,18,6,81
2,12,18,73
3,13,9,91
5,25,5,90
3,15,8,92
2,12,18,82
5,30,4,96
3,18,6,94
4,21,11,89
2,13,8,92
8,44,14,84
8,33,4,92
2,10,22,78
2,11,10,90
2,12,9,91
2,10,11,89
2,12,9,91
2,10,22,78
2,13,17,75
4,31,4,96
6,32,4,93
1,5,20,80
2,10,22,78
2,10,22,78
3,17,13,80
2,7,17,83
4,20,24,76
1,8,12,88
10,60,2,98
2,15,14,86
4,18,7,87
4,19,6,94
2,10,22,78
9,52,5,93
11,46,8,78
2,10,22,78
5,27,9,87
2,10,11,89
1,11,9,91
2,8,14,71
6,29,4,96
2,8,14,71
1,5,20,80
5,23,5,84
3,16,7,86
9,42,3,97
2,17,6,88
1,6,17,67
2,10,22,78
5,35,6,90
2,13,0,100
6,29,4,92
2,11,10,90
10,49,5,82
7,35,3,93
18,90,3,92
4,21,6,94
2,11,10,90
2,10,22,78
1,7,0,100
12,59,2,98
2,10,22,78
2,12,9,91
2,12,18,82
2,8,0,86
2,18,6,88
2,10,11,89
2,10,0,100
2,12,18,82
3,13,27,73
6,28,22,70
4,24,5,90
2,11,20,70
3,11,11,89
2,8,14,71
2,10,22,78
4,28,24,72
5,29,4,92
12,62,2,92
1,2,50,50
13,82,3,96
3,16,7,86
3,10,12,75
3,23,5,90
9,46,5,95
3,18,6,94
1,7,14,86
2,9,12,88
3,20,6,83
1,7,14,86
20,91,1,93
5,26,5,91
10,61,2,96
2,7,17,83
2,13,8,92
1,5,20,80
1,7,14,86
13,74,2,97
2,17,6,94
2,7,17,83
2,12,9,82
3,14,8,83
7,38,3,94
4,30,4,96
2,10,22,78
2,10,22,78
1,4,25,75
6,23,6,94
2,10,11,89
2,10,22,78
7,41,17,77
15,71,4,91
3,14,8,83
12,60,4,92
5,30,4,88
13,64,4,88
2,19,6,94
5,29,4,80
6,30,12,88
4,17,7,93
1,4,25,75
2,7,17,83
8,55,2,96
2,7,17,83
1,5,0,100
2,18,6,88
3,16,7,93
2,10,22,78
2,7,17,83
2,10,22,78
2,14,0,100
3,19,6,88
2,12,9,91
2,8,14,71
10,63,2,94
4,14,9,91
1,9,11,89
2,10,22,78
2,21,5,95
3,16,7,93
2,8,14,86
12,59,4,96
5,23,11,89
1,13,8,92
1,10,10,60
2,8,14,86
1,4,25,75
2,10,22,78
5,29,0,100
3,17,7,93
1,16,0,75
9,51,0,93
4,25,5,91
2,10,11,89
11,48,5,87
2,10,11,78
3,15,8,85
2,15,7,93
2,9,12,88
2,10,22,78
2,11,10,90
12,47,3,94
2,10,22,78
2,11,20,80
3,18,19,81
2,10,22,78
11,55,2,98
2,10,11,89
2,15,14,86
6,37,6,88
3,15,8,92
1,12,8,92
2,10,22,78
