2,7,17,83
1,5,20,80
5,23,89,0
13,51,3,92
2,11,10,80
5,26,5,95
4,24,0,95
2,10,22,78
5,25,10,86
1,6,17,67
17,96,1,96
20,112,3,87
5,25,24,71
4,19,19,75
10,51,2,98
3,17,7,93
5,23,11,84
3,21,5,95
24,113,2,88
1,3,100,0
18,88,1,96
6,33,4,93
12,56,2,96
5,25,5,90
2,15,7,79
3,13,0,91
8,34,4,93
4,22,5,79
9,48,2,98
3,20,17,83
7,29,4,87
3,14,25,75
4,20,6,94
7,28,32,68
4,24,5,95
4,19,6,94
5,26,14,86
7,37,3,90
7,24,0,100
19,97,4,94
10,58,2,90
5,23,11,84
6,31,31,62
2,12,18,82
6,26,5,95
2,11,10,80
6,29,4,92
11,55,2,93
5,31,4,89
3,16,0,100
2,19,6,83
7,45,26,72
9,51,5,91
9,51,16,81
3,21,5,95
11,62,2,98
6,29,8,88
12,54,2,95
10,58,2,96
5,18,36,64
2,11,10,80
4,18,7,87
7,38,3,94
4,21,17,72
19,102,6,87
4,21,17,78
3,15,46,46
10,61,2,96
2,12,91,0
7,33,4,96
4,23,5,90
1,8,12,75
2,10,11,78
4,27,4,92
7,38,6,91
9,56,2,94
18,78,3,90
10,38,3,90
3,24,5,91
7,43,16,81
5,24,10,90
2,10,11,89
2,14,8,92
6,33,4,86
4,14,0,100
5,36,6,91
1,7,14,86
5,21,6,82
6,30,8,88
1,9,11,44
13,63,2,90
10,57,4,92
13,66,2,96
3,16,100,0
12,53,2,81
9,47,5,90
3,17,7,93
2,18,12,82
2,8,14,86
4,20,6,88
3,11,11,89
13,65,4,94
5,24,0,100
2,14,8,85
2,7,17,83
9,64,2,93
6,29,4,92
6,28,65,30
2,25,8,42
2,10,22,78
2,11,20,80
2,15,7,93
9,49,2,93
4,22,21,74
4,23,5,90
5,24,5,90
3,14,33,67
10,61,4,88
21,86,3,91
5,16,8,92
1,10,10,80
5,30,4,92
6,38,3,97
8,39,3,91
5,23,11,79
3,20,6,89
7,42,3,97
6,37,3,94
9,45,5,89
10,48,5,79
2,10,22,78
6,38,6,91
3,11,11,78
2,12,9,91
2,10,11,89
2,13,17,58
3,18,6,94
6,25,5,95
2,11,20,80
7,37,3,97
7,26,5,90
5,33,14,72
3,14,8,92
2,12,18,64
4,23,5,90
5,25,5,95
2,10,11,78
4,28,4,96
4,21,6,94
11,47,5,92
2,14,8,85
1,7,14,86
5,32,18,68
4,19,6,94
3,28,4,85
8,41,9,79
22,115,1,96
1,7,14,86
6,29,12,88
6,29,4,92
4,28,4,96
10,56,2,77
2,14,15,85
5,29,8,76
13,50,3,87
5,31,4,93
1,6,17,67
3,17,7,73
2,13,8,92
2,10,11,89
2,14,15,85
1,11,0,100
4,22,0,95
2,10,22,78
2,13,17,75
6,32,7,89
2,14,8,92
2,10,22,78
9,43,6,91
8,42,3,97
7,37,3,94
2,14,15,77
8,32,8,88
3,14,17,83
7,32,8,85
12,61,4,90
6,27,91,0
5,34,3,97
4,20,6,94
3,18,6,94
2,12,18,64
2,10,22,78
5,29,0,96
3,17,7,80
7,28,5,95
8,48,7,78
3,17,80,0
10,59,2,96
11,57,4,87
4,29,8,73
2,10,11,89
1,5,20,80
10,57,2,98
3,20,6,94
3,17,7,93
3,21,58,37
2,9,0,100
11,49,3,90
2,10,11,89
13,72,0,95
2,14,15,85
5,23,0,100
3,15,8,85
2,10,22,78
7,31,8,92
10,41,3,94
10,59,4,90
2,12,18,27
2,16,0,80
2,17,6,94
4,24,10,76
2,10,0,100
8,41,3,97
3,15,23,77
18,102,4,95
3,14,8,92
7,28,5,95
3,20,6,89
4,23,5,85
2,11,10,80
8,37,3,97
2,7,33,67
4,19,6,88
3,13,18,73
30,143,8,89
7,36,3,97
4,21,11,78
14,69,2,96
3,18,6,94
10,56,0,96
5,26,5,91
2,11,10,80
2,13,8,83
5,18,14,71
11,51,2,95
2,10,11,89
4,25,5,91
10,45,3,86
3,18,12,62
2,11,10,90
3,15,15,85
6,32,7,93
13,65,4,89
4,20,0,94
2,17,6,94
2,10,22,78
5,23,5,95
4,23,5,90
22,92,3,93
2,11,20,70
9,44,3,97
5,33,7,93
10,48,5,92
12,72,3,95
1,7,14,86
2,10,22,78
4,23,5,90
2,10,22,78
4,25,5,91
11,48,0,92
11,58,4,92
5,27,9,82
2,10,22,78
1,12,8,92
2,14,8,92
8,35,7,89
2,13,17,83
8,41,0,100
7,32,0,88
2,10,22,78
2,10,22,78
11,62,2,92
2,12,9,82
9,38,7,90
3,21,5,95
3,26,4,88
13,70,2,98
18,100,1,98
4,23,0,100
2,11,20,80
3,16,7,79
6,25,5,95
3,14,8,83
3,17,7,93
4,23,5,95
9,42,3,91
13,77,3,91
1,13,8,92
4,17,7,86
5,33,3,97
4,19,25,69
6,31,8,88
3,16,7,79
4,20,100,0
3,19,18,82
11,64,2,93
2,15,7,86
2,14,23,46
4,24,5,86
5,28,4,92
3,21,5,95
3,27,4,92
2,14,8,92
22,116,1,98
2,12,9,91
3,15,15,85
5,20,6,94
2,13,8,83
2,15,7,93
3,22,5,90
5,21,100,0
4,15,8,92
4,20,24,76
3,17,7,87
4,21,6,94
7,44,3,97
3,15,92,0
7,33,4,85
2,10,11,89
2,10,22,78
4,21,6,89
2,10,22,78
5,26,5,95
4,32,17,69
7,40,6,88
5,22,33,67
13,68,7,86
13,59,2,89
3,18,6,88
13,59,2,89
9,47,3,97
3,13,9,91
2,10,11,89
2,11,10,90
10,44,3,97
2,13,92,0
6,26,14,86
4,28,4,92
5,24,5,95
3,15,8,85
9,48,8,90
2,15,7,93
6,27,9,91
2,8,14,86
2,13,8,92
4,24,19,81
9,51,0,100
7,32,4,92
3,15,8,85
9,46,5,92
2,20,11,89
6,48,2,98
3,17,7,93
6,33,21,79
5,30,4,92
6,26,5,95
17,89,0,96
12,48,5,86
14,80,1,96
3,25,4,96
5,25,33,62
2,11,100,0
2,10,22,78
1,12,8,92
2,10,22,78
9,45,5,92
4,25,9,64
2,7,17,83
7,33,7,89
5,27,13,83
1,3,33,67
10,48,3,87
3,13,100,0
2,14,8,92
2,8,14,86
2,10,22,78
6,31,8,88
3,14,17,83
7,32,4,92
2,9,12,88
10,54,2,98
2,11,10,90
13,66,2,91
2,9,25,75
4,21,6,89
3,20,6,83
8,42,3,94
2,11,20,80
4,26,26,70
4,28,4,92
3,14,25,75
4,16,8,85
1,3,33,67
4,20,12,88
2,15,14,71
4,19,19,81
2,15,14,86
16,75,2,93
4,22,79,0
2,10,22,78
2,12,9,91
2,13,17,83
12,57,2,96
7,43,19,70
3,23,5,90
19,88,3,94
2,10,22,78
2,13,17,83
6,30,96,0
4,19,12,75
3,11,11,78
4,21,6,89
9,51,2,95
5,25,5,95
2,28,4,93
7,46,5,92
3,14,0,100
3,15,23,69
1,10,10,70
11,54,5,73
1,9,11,89
11,49,8,79
2,19,94,0
2,17,12,88
2,10,11,89
4,23,5,90
7,41,3,97
3,13,9,91
2,15,93,0
14,76,5,89
5,25,5,86
1,5,20,80
2,10,22,78
2,10,22,78
2,10,22,78
5,25,10,86
2,11,10,90
2,11,20,80
3,14,8,92
4,18,7,87
10,46,8,81
13,58,4,87
2,10,22,78
6,37,3,97
2,10,11,89
2,12,18,82
8,39,9,84
2,10,22,78
5,24,15,75
7,32,12,88
4,14,9,91
2,15,7,93
2,13,17,75
5,26,9,86
2,10,22,78
3,19,6,94
2,12,9,91
4,26,17,78
3,23,5,95
2,14,15,85
4,23,5,90
2,11,10,80
2,9,12,88
12,51,0,90
2,10,22,78
2,10,22,78
4,25,5,91
2,8,29,71
7,37,3,74
2,10,22,78
6,32,19,78
4,18,13,80
14,56,2,91
4,25,5,86
2,9,12,88
1,7,14,86
2,10,22,78
2,10,22,78
2,10,22,78
8,34,4,93
6,34,3,90
4,27,4,92
6,29,4,92
3,14,8,92
1,7,14,86
4,20,24,71
3,15,15,77
6,26,5,95
2,10,22,78
12,47,6,83
2,9,62,38
5,30,4,96
11,59,4,90
2,10,11,89
5,23,5,89
12,57,2,91
5,21,6,88
6,34,3,97
1,6,17,67
5,33,7,89
9,53,4,91
3,14,8,92
2,12,9,91
7,33,7,93
4,23,10,85
2,9,12,88
2,12,9,91
2,15,14,79
11,52,2,90
10,58,2,90
1,5,20,80
7,35,3,93
2,10,22,78
2,10,22,78
2,10,22,78
2,9,25,75
3,12,10,90
2,10,22,78
2,13,8,92
2,11,10,80
10,51,2,86
2,11,10,80
2,10,22,78
2,13,8,92
1,6,0,100
15,74,15,83
5,22,11,83
2,8,29,71
3,21,11,89
3,16,7,93
2,22,5,90
10,56,4,87
2,11,10,80
4,26,9,87
3,14,17,50
1,6,50,0
5,37,9,88
2,23,5,95
3,18,81,12
3,16,0,86
6,27,0,95
2,17,6,94
3,13,9,91
9,38,7,93
3,17,7,80
2,10,11,89
2,10,11,78
2,13,8,92
13,59,2,94
2,10,11,89
2,10,0,100
2,13,8,92
4,30,15,85
6,36,3,97
2,10,22,78
2,13,17,75
2,19,0,94
3,14,8,92
12,68,2,98
13,72,3,95
7,44,5,92
4,21,17,83
4,20,0,94
8,38,3,97
2,13,8,83
10,48,5,85
3,13,9,91
7,29,4,87
6,31,15,85
11,55,7,87
1,4,25,75
6,26,10,90
11,54,2,98
2,10,22,78
1,7,14,86
6,26,29,71
5,29,4,96
2,11,10,80
3,14,8,92
2,12,18,82
9,45,0,100
3,23,14,86
11,53,5,93
2,13,8,92
7,37,3,94
2,13,8,92
4,19,6,94
2,10,22,78
2,10,22,78
10,44,3,97
2,15,7,93
2,12,9,91
7,37,6,87
13,62,6,86
2,14,15,85
3,16,7,93
3,24,9,82
5,26,14,77
11,56,4,85
5,25,0,90
2,9,12,88
3,19,6,88
2,9,12,88
2,10,22,78
8,41,9,91
3,15,8,85
5,39,3,86
2,10,22,78
13,64,4,88
2,14,8,92
2,10,22,78
2,10,11,89
4,23,5,95
2,13,8,92
3,14,33,67
2,10,22,78
2,10,22,78
2,11,10,80
8,42,3,97
6,31,100,0
3,20,6,94
7,31,4,96
1,9,11,89
2,11,20,80
13,76,0,97
7,28,9,91
10,43,3,85
11,54,2,89
2,10,22,78
2,10,22,78
13,57,4,89
6,27,9,91
5,34,3,90
1,8,12,75
5,35,6,87
2,9,12,88
2,10,22,78
24,107,5,89
1,7,14,86
2,10,22,78
4,26,4,96
2,10,22,78
9,51,5,91
2,15,7,93
4,19,12,88
2,10,22,78
2,8,14,57
3,16,14,86
9,50,10,79
4,16,8,77
8,31,4,96
2,14,8,92
9,53,9,62
3,12,10,70
1,4,25,50
8,36,3,93
4,22,5,95
1,3,33,67
4,26,0,100
4,19,12,69
5,21,6,88
1,7,14,71
11,58,2,88
6,27,5,95
2,12,9,91
2,9,12,88
1,10,10,90
4,25,23,59
2,10,22,78
3,18,6,94
5,16,8,92
3,17,13,87
15,71,2,91
6,29,4,96
2,13,17,83
2,15,14,86
2,10,22,78
2,12,9,91
6,25,10,90
2,12,9,91
2,10,22,78
2,12,9,91
4,16,8,92
5,24,5,90
2,13,8,83
4,21,6,89
9,45,3,73
7,37,3,97
5,31,22,63
2,15,7,93
8,37,3,93
2,11,20,80
3,11,11,89
2,15,7,93
3,16,7,93
1,3,0,100
9,39,6,90
1,12,8,92
3,15,8,92
5,24,5,90
4,16,8,92
2,10,22,78
9,43,6,91
3,18,12,75
7,30,4,96
4,26,4,91
5,19,7,93
5,24,20,80
5,21,6,88
1,11,9,91
9,46,5,95
2,10,22,78
2,10,22,78
2,14,15,85
10,55,0,93
7,43,5,89
4,16,8,92
2,10,22,78
10,62,8,87
5,31,4,85
2,10,22,78
3,21,16,79
2,10,22,78
6,31,4,96
10,56,2,89
11,49,0,100
3,15,23,77
4,23,5,90
1,4,100,0
11,49,5,85
3,16,14,86
2,10,0,100
2,14,8,92
9,42,6,74
8,59,10,88
6,29,8,88
1,9,11,89
4,23,5,90
2,10,22,78
2,14,8,85
2,11,20,80
2,8,29,71
5,29,4,92
1,1,100,0
2,11,0,90
2,10,22,78
3,24,18,64
8,36,3,93
1,7,14,86
7,32,8,92
2,10,22,78
2,10,11,89
1,9,11,89
2,10,22,78
2,10,22,78
9,51,2,98
11,51,2,98
6,33,4,93
5,25,10,81
2,11,20,70
9,49,2,95
4,24,24,57
1,12,8,92
4,15,8,83
1,9,11,89
11,52,2,98
11,67,5,89
5,26,32,64
2,10,22,78
6,28,9,87
15,80,0,97
2,15,7,64
2,10,22,78
13,56,5,86
2,6,40,60
2,10,22,78
2,8,29,71
3,15,23,69
3,12,10,90
1,11,9,64
1,7,14,86
2,10,22,78
2,11,0,100
2,10,11,89
8,32,8,92
4,27,4,92
1,10,10,80
3,13,0,100
3,16,7,93
9,46,3,87
2,8,14,86
6,25,10,90
3,11,33,67
4,16,31,62
4,22,37,53
7,48,0,95
8,48,2,98
12,66,4,91
6,30,8,88
2,12,9,82
2,14,23,46
2,10,11,78
2,10,22,78
2,10,22,78
12,48,5,86
10,58,4,88
3,12,30,70
10,49,5,85
7,31,8,92
2,10,22,78
2,10,22,78
2,12,18,82
2,9,12,88
2,13,0,100
10,49,8,90
3,19,6,94
2,14,8,92
2,13,17,83
2,10,22,78
4,25,18,77
9,37,7,86
5,30,4,92
3,13,9,91
4,26,9,91
2,8,14,71
2,10,22,78
18,90,1,95
2,10,22,78
7,30,4,92
5,25,5,95
1,8,12,75
3,16,14,86
2,10,22,78
5,24,5,95
11,54,2,95
3,17,7,73
3,14,25,75
2,10,11,89
1,5,20,60
11,52,5,86
2,10,22,78
7,32,4,81
8,39,3,97
2,10,11,89
2,14,8,92
3,17,20,80
2,10,22,78
13,58,0,93
7,40,97,0
1,6,17,67
10,43,9,79
2,12,9,91
4,21,6,94
2,10,22,78
3,11,22,78
2,18,12,88
1,13,8,92
3,15,85,0
4,20,82,0
9,44,3,75
3,13,9,91
3,18,19,81
13,70,3,88
2,9,12,75
1,11,9,82
2,13,17,83
5,25,5,86
6,29,8,88
6,31,8,88
4,18,13,80
2,10,22,67
2,10,22,78
5,26,5,95
3,16,7,86
2,8,29,71
2,10,11,89
2,10,22,78
2,13,8,92
4,19,6,88
4,20,18,82
10,44,6,91
2,10,22,78
4,22,21,63
2,10,22,78
11,51,2,80
2,10,22,78
3,15,8,92
2,11,10,80
2,10,22,78
3,17,7,87
5,25,10,86
3,15,8,92
2,10,22,78
10,45,6,83
2,10,22,78
11,58,4,90
3,16,7,93
2,10,22,78
6,25,10,90
2,15,7,86
15,69,4,95
9,39,3,94
2,10,11,89
3,18,6,88
2,10,22,78
2,14,8,92
1,4,0,100
7,38,3,97
2,11,20,70
7,26,5,95
2,10,22,78
6,29,4,92
2,10,67,0
3,14,25,75
2,10,22,78
17,88,1,93
16,79,3,92
1,10,10,90
4,29,4,96
3,14,25,75
2,10,22,78
4,21,6,89
10,57,2,90
2,18,6,88
3,18,6,88
2,8,14,71
2,10,22,78
3,13,18,82
2,9,12,88
2,8,29,71
5,15,9,91
4,26,4,96
2,10,22,78
3,19,6,88
8,38,3,90
4,26,100,0
4,22,5,89
4,19,6,94
4,22,5,84
6,34,7,76
4,22,5,95
2,10,22,78
7,39,3,94
15,74,2,98
6,40,3,97
9,38,30,70
2,12,9,91
2,10,22,78
7,33,4,93
1,10,10,80
6,31,4,96
2,9,12,88
2,14,15,85
13,75,2,94
2,10,22,78
2,9,25,75
2,12,9,91
3,13,9,91
2,12,18,82
2,8,29,71
3,13,0,100
2,10,22,78
2,10,22,78
2,10,22,78
2,10,22,78
5,39,0,97
6,33,4,93
2,10,0,100
7,33,0,96
2,10,22,78
10,43,6,82
6,31,8,88
3,15,8,85
2,12,18,82
4,21,11,89
5,24,25,65
3,17,0,93
4,33,3,97
7,31,8,92
4,24,5,90
2,10,22,78
9,45,0,97
3,17,20,80
2,10,11,89
2,10,11,78
16,77,2,98
2,10,22,78
2,10,22,78
2,16,13,80
11,52,2,90
2,10,22,78
2,10,22,78
2,10,22,78
2,11,10,80
2,16,0,100
2,11,20,80
2,10,22,78
1,7,14,86
2,11,10,80
1,8,12,75
1,5,20,80
2,12,18,82
5,27,4,91
2,10,11,89
3,14,8,92
10,51,7,83
5,31,4,96
1,7,14,86
10,56,19,79
2,10,22,78
6,32,4,96
5,29,4,96
2,19,6,89
2,11,10,80
2,10,22,78
2,13,8,92
5,32,7,89
2,10,22,78
11,50,8,90
1,4,25,75
2,12,0,100
2,8,14,86
2,11,10,80
3,16,86,0
2,10,22,78
7,33,4,96
2,10,22,78
4,19,6,94
2,13,8,92
2,10,22,78
14,56,2,88
1,8,12,88
6,33,7,89
2,10,22,78
2,10,22,78
2,10,22,78
3,20,11,89
2,10,22,78
2,10,22,78
3,27,4,88
5,33,3,76
3,18,0,94
2,10,22,78
2,10,22,78
4,21,0,94
2,16,7,87
1,2,0,0
2,10,22,78
5,34,3,97
2,12,18,82
2,14,15,85
4,20,6,88
1,9,11,89
9,38,3,93
2,13,8,75
2,10,22,78
2,15,7,93
4,22,5,84
2,10,22,78
1,10,10,80
6,35,7,83
12,61,4,84
2,10,22,78
2,9,12,88
3,22,5,95
2,10,22,78
2,7,17,83
2,10,22,78
4,16,8,92
8,43,3,94
2,10,22,78
1,4,25,75
17,80,2,94
2,10,22,78
2,10,22,78
5,21,6,88
4,21,6,89
1,6,0,83
8,34,4,93
6,35,3,93
3,17,20,80
7,33,4,96
2,18,12,88
2,12,9,82
2,10,22,78
7,31,4,96
2,10,22,78
2,10,22,78
2,9,12,88
2,10,22,78
2,10,22,78
2,14,8,92
5,22,0,100
7,29,4,96
5,38,6,94
2,10,22,78
1,4,25,75
1,4,25,50
2,15,14,79
2,10,22,78
2,10,22,78
5,22,6,94
4,24,19,76
2,11,90,0
1,5,20,80
2,10,22,78
2,10,22,78
2,10,22,78
2,8,14,71
6,34,3,93
2,10,22,78
2,10,22,78
2,10,22,78
2,10,22,78
9,50,2,93
5,25,5,86
3,18,12,88
2,10,11,89
2,10,22,78
2,15,7,93
2,10,22,78
10,49,2,88
4,20,6,94
3,12,10,80
1,7,14,86
3,16,7,93
2,12,18,82
2,7,17,83
9,40,3,97
9,41,3,97
8,47,5,90
10,47,8,92
2,10,22,78
4,20,6,94
2,10,22,78
5,23,5,74
2,11,20,80
5,24,5,95
5,20,6,94
2,10,22,78
9,55,2,98
4,25,18,82
2,11,20,80
2,12,9,91
2,11,20,80
7,35,3,97
2,10,22,78
1,7,14,86
1,1,0,0
10,49,5,82
2,13,17,83
2,14,15,77
5,24,10,90
13,60,4,88
2,10,22,78
3,20,0,94
2,9,25,75
4,21,6,94
11,54,0,91
15,63,2,90
3,14,8,92
4,18,100,0
2,10,22,78
13,51,8,79
2,13,8,92
3,19,12,88
2,10,22,78
2,11,10,90
4,27,0,88
6,28,4,96
7,39,3,73
2,12,9,91
5,24,5,90
9,44,3,97
2,11,20,80
2,10,22,78
1,7,14,86
10,51,2,95
12,57,2,89
3,14,8,92
2,10,22,78
2,10,22,78
2,10,22,78
1,8,12,75
4,24,5,95
2,11,10,90
2,9,12,88
17,82,5,91
11,56,2,91
2,10,22,78
2,12,18,64
2,10,11,89
3,24,9,82
2,10,22,78
2,18,6,94
4,18,7,93
2,9,12,88
2,12,0,100
4,22,5,74
2,10,22,78
4,23,0,100
2,9,25,75
2,10,22,78
2,8,14,71
5,26,100,0
8,37,10,77
12,58,2,91
2,12,18,73
7,38,3,88
4,19,6,94
3,15,8,92
2,13,58,33
2,10,22,78
5,32,14,75
4,17,7,93
3,28,16,76
7,34,4,93
2,10,22,78
4,21,6,67
19,96,3,96
2,8,29,71
2,10,22,78
3,18,6,88
1,11,100,0
11,63,2,91
3,15,8,92
2,9,12,88
4,21,6,89
2,10,22,78
2,10,22,78
2,9,100,0
2,16,7,87
20,89,1,99
6,29,4,96
13,61,2,86
3,16,0,100
1,7,14,86
10,44,3,94
4,20,6,88
6,27,9,91
10,51,12,76
2,10,22,78
2,12,0,100
2,10,22,78
2,17,6,94
6,36,3,97
5,22,6,94
1,4,25,75
17,84,1,93
5,19,7,93
3,23,5,90
2,13,17,58
3,15,8,85
14,63,0,94
11,52,2,90
1,5,20,80
3,13,27,73
11,61,6,86
2,9,12,62
7,28,5,95
2,12,9,91
5,40,3,89
3,11,11,89
2,10,22,78
2,10,22,78
5,30,4,92
2,10,22,78
3,21,16,79
5,26,5,95
2,11,10,80
3,11,11,78
2,10,22,78
2,13,8,83
2,10,22,78
2,10,11,89
14,76,3,89
6,23,11,83
2,10,22,78
7,52,29,62
6,27,9,91
8,36,7,90
4,28,4,96
10,60,4,88
5,23,21,79
2,13,8,92
2,9,12,75
2,10,22,78
2,10,22,78
11,67,2,95
1,4,25,75
4,16,8,92
3,16,7,93
3,15,46,54
10,47,5,82
5,30,19,69
10,56,2,89
2,10,22,78
3,20,6,94
3,19,6,88
3,15,8,85
2,10,22,78
3,24,5,82
3,17,0,93
3,22,0,70
2,8,29,71
2,10,22,78
5,26,5,91
12,54,5,86
2,10,22,78
12,70,3,88
5,20,6,94
13,66,4,87
2,13,8,92
3,18,6,94
2,10,22,78
3,18,0,100
2,10,22,78
2,10,22,78
2,7,17,83
2,10,22,78
11,44,3,82
9,57,6,84
2,9,25,75
2,10,11,78
2,10,22,78
2,10,22,78
1,11,9,91
2,10,22,78
9,42,9,88
1,6,17,83
9,55,17,81
2,10,22,78
2,13,8,83
2,10,22,78
2,10,22,78
3,17,13,87
2,10,22,78
3,18,25,50
3,15,0,92
4,26,9,87
3,14,8,92
3,28,4,77
6,25,5,90
2,12,18,82
4,18,7,93
3,16,14,86
2,10,22,78
7,39,3,85
10,41,3,94
6,58,4,89
2,15,7,86
5,32,4,96
4,17,14,86
3,16,7,93
2,10,22,78
2,10,22,78
1,7,14,86
10,60,4,86
6,29,4,96
2,9,12,88
5,19,7,93
5,23,5,95
2,10,22,78
2,10,22,78
2,10,22,78
3,11,11,89
2,12,18,82
2,12,9,91
5,30,8,85
5,34,13,83
2,10,22,78
2,10,22,78
2,13,17,58
2,12,9,91
2,10,22,78
11,51,5,93
2,15,7,93
2,10,22,78
3,14,17,83
2,14,15,85
12,61,2,92
13,67,2,91
10,52,2,91
2,10,22,78
2,10,22,78
3,14,8,92
5,21,6,94
3,17,7,93
5,29,4,92
2,19,17,72
2,10,22,78
11,41,6,81
2,13,17,75
3,10,12,88
5,31,4,96
2,10,22,78
2,13,8,83
2,10,22,78
2,10,22,78
2,19,6,94
2,10,22,78
12,54,2,95
2,10,22,78
2,10,11,89
3,15,8,92
4,20,6,88
10,42,6,82
7,39,6,91
3,11,11,89
2,10,22,78
19,107,2,96
2,10,22,78
4,21,6,94
2,10,22,78
1,5,20,80
6,36,13,77
2,10,22,78
2,9,12,88
2,10,22,78
10,51,5,86
3,19,6,94
2,8,71,29
10,59,2,90
6,30,4,96
4,16,8,92
4,23,0,100
2,12,9,91
2,10,22,78
5,34,7,90
2,10,22,78
2,10,22,78
3,15,8,92
2,10,22,78
11,49,5,87
2,10,22,78
1,6,0,83
2,12,9,91
2,16,7,87
7,32,4,92
5,23,89,0
2,9,25,75
2,10,22,78
15,76,3,90
2,13,17,83
9,60,8,83
2,10,11,89
2,10,22,78
5,24,10,85
5,24,5,90
1,10,0,90
2,8,29,71
2,10,22,78
5,32,4,93
11,69,2,93
2,10,22,78
2,10,22,78
2,10,22,78
5,25,5,90
2,10,11,78
2,12,18,82
2,10,22,78
6,29,4,92
2,14,15,85
2,10,22,78
1,13,15,62
2,10,22,78
5,34,3,90
1,5,20,80
2,10,22,78
9,40,0,97
9,35,22,78
1,10,10,80
3,21,5,84
2,13,0,100
2,8,14,86
1,5,20,80
2,10,22,78
2,13,17,83
3,10,12,75
1,4,25,75
5,21,6,76
8,44,14,70
12,52,2,90
2,10,22,78
2,11,10,90
2,12,9,82
7,45,3,95
