4,30,15,78
6,37,9,88
2,9,25,75
3,18,6,94
3,14,17,83
3,16,7,86
12,60,2,98
4,19,25,69
3,14,8,92
2,16,7,93
14,74,0,95
5,22,6,89
2,16,7,87
4,30,19,63
4,26,17,78
9,39,26,74
9,40,3,91
7,36,7,79
4,26,4,96
1,6,17,67
3,16,0,100
2,20,11,89
17,87,3,93
2,13,17,83
3,16,7,86
4,32,7,90
5,39,3,91
1,11,9,55
11,60,2,96
2,10,22,78
8,44,5,81
4,31,4,93
1,12,8,83
1,5,20,80
2,18,6,94
7,38,6,81
5,22,6,83
1,12,8,83
12,68,2,82
10,52,2,95
6,23,11,83
2,9,12,75
3,17,7,73
3,31,3,97
2,17,6,88
4,18,27,73
1,8,12,75
3,20,17,61
10,61,6,87
8,35,4,96
4,31,14,79
3,20,6,89
12,62,2,88
5,34,13,83
15,90,1,99
2,19,100,0
14,67,4,96
4,19,6,94
2,10,22,78
2,7,17,67
3,17,7,93
3,13,0,100
11,59,2,92
2,15,14,86
6,38,3,94
3,24,5,91
5,39,3,94
4,16,31,69
11,56,2,98
2,17,6,88
5,54,10,82
4,22,5,79
2,22,5,95
2,11,10,70
3,16,14,71
3,22,5,95
2,16,7,93
2,11,20,80
12,66,4,95
4,27,4,92
4,30,15,81
4,20,6,76
3,17,7,87
7,40,15,82
6,29,4,92
10,47,24,71
7,31,4,92
3,20,17,83
3,26,88,0
2,10,22,78
7,44,5,95
6,31,4,96
4,24,19,81
2,15,7,86
6,26,5,90
3,18,6,75
6,24,21,74
1,7,14,71
1,10,10,90
3,13,27,73
4,21,6,94
5,28,4,92
3,20,6,72
6,35,13,83
16,80,3,88
7,40,3,94
4,18,7,93
14,69,4,88
11,59,4,92
2,11,10,80
3,17,20,80
6,44,3,90
5,50,2,96
1,9,89,0
2,5,0,100
2,11,20,80
4,16,31,69
5,32,4,93
2,11,10,80
4,31,4,93
2,11,10,80
4,38,3,94
8,40,6,88
3,14,25,75
7,33,4,93
1,7,14,86
7,61,0,98
4,24,5,95
3,24,5,86
4,26,4,91
10,50,2,88
6,37,3,91
1,7,14,86
2,10,11,89
4,27,12,88
11,52,7,83
13,66,4,89
1,10,10,80
2,10,11,89
1,8,12,88
3,13,9,82
5,24,10,90
2,11,10,80
7,40,15,85
2,10,22,78
3,16,7,71
6,25,10,85
4,26,4,70
2,20,5,95
2,11,10,90
1,12,8,92
7,45,3,97
2,10,11,89
3,20,11,39
10,50,2,88
4,26,4,91
3,14,8,92
13,62,4,84
1,4,25,75
6,34,14,76
3,16,7,71
6,32,19,78
1,8,12,88
2,15,7,86
1,6,83,0
10,50,12,83
2,14,8,85
3,17,7,93
3,20,6,89
8,40,3,79
5,28,4,96
14,65,0,92
8,49,2,98
4,16,8,92
3,29,4,85
9,54,2,93
12,67,4,93
6,40,14,86
17,94,1,92
2,8,14,86
4,37,3,97
8,36,3,93
3,19,18,82
1,8,12,88
6,34,3,79
12,70,2,93
3,16,21,79
8,36,3,90
6,50,2,91
1,3,33,67
4,25,82,0
9,66,2,95
3,15,8,92
2,9,12,88
2,16,13,87
2,13,17,83
10,45,6,83
6,34,4,82
12,52,2,95
12,55,2,91
4,27,4,92
13,78,3,95
3,21,5,95
5,23,5,95
3,27,4,92
5,26,5,95
2,11,10,80
5,35,3,94
4,21,11,89
10,56,2,89
4,22,5,89
3,16,7,93
4,17,7,93
10,44,6,83
5,31,4,93
1,10,10,90
4,20,12,82
4,35,9,84
13,61,6,86
2,11,10,90
3,12,10,90
3,21,5,95
2,21,5,90
5,25,5,95
5,42,3,97
13,61,4,90
3,19,6,88
2,10,11,89
10,52,2,98
9,49,2,93
3,14,8,92
2,21,10,90
4,34,3,87
2,10,22,78
12,43,6,84
7,27,19,71
6,25,25,75
3,16,7,93
2,8,14,86
3,23,14,86
3,17,7,93
8,34,7,89
5,36,6,78
7,38,3,94
4,32,3,93
5,41,3,86
10,54,4,87
4,38,3,91
2,14,15,85
5,17,15,77
4,20,6,88
3,15,100,0
3,19,6,88
6,29,4,96
7,37,13,81
2,17,6,94
11,52,5,95
3,16,7,93
5,23,16,79
5,39,3,97
4,32,14,86
3,11,33,67
5,19,27,73
4,15,100,0
1,6,17,67
4,21,22,78
9,32,87,0
2,11,10,80
4,23,5,90
1,9,11,78
11,62,4,90
2,17,12,81
3,16,7,93
2,9,25,75
1,8,12,88
4,16,8,92
12,55,5,86
5,27,9,74
4,19,6,94
11,71,2,97
3,16,7,86
6,40,34,60
2,11,20,80
11,54,5,93
8,36,14,83
5,20,6,75
2,14,8,92
7,32,4,96
2,13,67,25
3,17,20,80
11,51,2,90
12,63,4,87
14,84,3,92
3,21,11,84
2,11,20,80
7,30,4,96
10,53,2,89
2,20,5,89
2,15,7,86
2,16,7,87
1,11,9,91
1,6,17,67
4,14,9,91
11,63,2,92
5,24,25,70
7,40,3,97
4,19,6,94
2,10,11,78
3,15,8,85
6,40,9,89
22,117,3,91
4,21,6,89
2,18,6,94
2,17,12,88
2,11,10,90
5,28,4,92
2,17,6,94
7,36,3,93
9,43,6,89
2,20,5,95
3,16,21,79
14,74,3,93
1,4,25,75
4,23,15,85
3,15,8,92
6,33,11,81
9,62,2,94
5,27,4,96
7,39,6,91
5,40,11,89
1,7,14,86
8,53,98,0
5,19,7,93
1,13,8,92
5,33,3,97
4,24,5,95
19,128,1,98
10,63,2,96
9,45,3,97
2,7,50,50
2,11,10,90
8,39,3,97
4,17,7,93
2,15,7,86
15,70,4,91
5,20,6,94
7,27,5,90
4,17,7,93
12,63,2,98
4,18,7,87
2,13,8,92
20,118,2,89
1,3,33,67
6,32,4,96
3,20,6,89
2,16,7,80
6,28,9,83
3,20,6,89
3,19,6,88
2,13,8,92
3,15,23,77
2,9,12,88
11,54,11,84
3,19,6,88
6,31,4,92
12,63,2,92
17,82,0,100
1,12,8,92
4,20,24,59
9,59,2,96
4,19,6,88
2,20,11,89
4,19,6,94
2,20,5,95
5,42,3,97
2,10,11,89
4,20,6,94
3,19,6,88
2,10,11,78
4,26,4,96
3,21,0,84
2,13,8,83
10,83,1,93
3,23,14,86
8,43,3,92
1,8,12,88
3,15,8,85
5,23,5,89
6,44,8,87
4,21,6,94
3,11,11,89
4,24,5,90
8,46,5,92
3,23,5,95
3,21,5,79
7,47,5,90
10,47,5,84
2,15,7,86
18,82,5,91
4,16,17,83
10,63,2,96
11,64,9,81
2,10,11,78
3,22,5,90
3,12,10,90
1,4,25,50
1,8,12,75
4,19,19,75
5,22,11,78
2,9,12,88
1,7,14,71
3,12,30,60
2,14,8,69
8,54,13,83
3,12,10,90
14,72,3,97
11,61,2,92
11,58,2,90
3,13,27,64
1,8,12,88
2,11,90,0
25,128,3,96
2,10,22,78
2,14,8,92
4,16,31,69
2,12,9,82
4,19,6,94
4,19,6,94
2,15,7,86
3,15,8,85
7,46,2,98
2,18,6,94
2,11,10,90
2,10,11,89
3,27,4,92
2,11,20,80
4,26,4,96
5,34,3,90
4,16,8,92
9,41,3,88
5,23,5,84
2,10,11,78
3,13,9,91
6,34,3,93
1,10,10,90
7,37,26,68
2,10,22,78
3,28,4,96
4,27,4,92
10,60,2,90
3,18,19,62
4,27,4,96
2,18,6,94
4,22,5,89
7,35,7,83
7,36,7,90
5,23,6,94
7,21,7,73
3,15,8,85
4,21,6,78
4,32,3,97
2,10,11,89
7,35,17,76
6,33,4,82
8,37,3,90
3,18,6,94
9,57,2,98
1,8,12,88
11,54,5,86
2,11,10,80
5,22,6,94
3,22,5,90
6,29,4,88
13,64,6,94
4,16,31,69
10,47,5,95
3,17,7,87
2,10,11,89
3,22,5,95
1,8,12,50
11,56,2,91
4,35,0,97
3,12,10,90
4,19,6,94
16,103,2,94
2,11,20,70
6,30,4,92
6,33,4,96
15,88,4,93
1,4,25,75
11,47,3,97
1,11,9,91
5,31,4,81
3,17,7,87
4,27,4,92
2,10,11,89
2,9,12,88
3,15,8,85
5,24,5,95
2,19,17,78
2,9,25,75
4,23,5,95
2,10,11,89
6,34,7,86
17,85,1,99
3,12,10,90
2,14,8,92
3,16,21,71
4,25,14,82
1,9,11,89
2,10,22,78
2,10,11,89
3,20,11,89
2,10,11,56
10,42,6,82
5,30,4,96
4,28,16,84
12,60,4,86
7,40,9,85
10,65,2,93
1,5,20,80
3,26,4,88
3,16,7,86
4,16,23,77
1,8,88,0
1,7,14,86
4,19,6,88
2,14,8,92
3,11,0,100
2,10,22,78
12,59,6,83
3,18,6,94
3,26,4,88
1,11,9,91
2,7,17,83
5,23,5,84
4,19,6,94
8,36,3,97
4,17,7,86
2,10,0,89
2,14,15,85
1,8,12,88
4,17,7,93
3,25,4,87
12,59,4,88
7,39,9,88
1,9,11,78
11,55,2,91
5,27,9,83
10,62,6,86
1,7,14,86
5,19,7,93
3,15,8,85
7,33,22,74
2,11,10,80
3,20,6,94
5,33,3,97
2,10,22,67
2,22,5,95
6,34,10,86
3,15,8,85
2,10,11,78
6,39,0,100
2,10,22,78
10,43,6,94
2,10,11,89
4,23,5,95
10,41,3,97
4,21,6,89
9,36,4,93
4,16,31,69
7,33,0,93
1,6,17,33
8,45,5,89
4,33,13,83
1,8,12,75
43,227,4,94
13,58,4,87
4,20,24,76
11,49,5,87
2,23,14,55
1,3,33,67
8,52,2,93
3,11,11,44
3,10,75,0
4,29,4,88
3,25,13,70
2,10,22,78
7,45,3,95
10,54,2,98
2,10,11,89
1,7,14,14
10,39,10,77
7,33,4,96
2,15,14,86
3,17,7,93
4,21,6,89
8,45,5,95
9,48,5,92
2,10,22,78
13,70,9,91
2,12,9,82
3,19,0,94
3,16,7,93
3,23,5,95
2,16,7,87
4,15,8,92
3,21,11,89
10,44,23,71
1,11,9,91
1,9,11,67
4,32,3,97
1,11,9,91
2,10,22,78
8,31,4,92
7,31,4,96
6,31,8,92
5,32,4,89
2,11,10,80
35,187,4,93
12,67,4,95
1,2,50,50
5,24,5,85
3,20,6,94
2,18,6,88
3,15,15,77
1,4,25,50
10,46,3,97
2,9,88,0
2,10,11,78
4,18,27,73
6,27,5,91
2,13,8,75
4,19,25,69
3,19,19,69
4,16,8,92
3,16,7,86
12,52,5,88
7,55,2,96
2,16,7,93
4,17,7,93
2,12,9,91
4,20,18,82
4,19,6,94
3,11,11,78
20,106,1,91
6,34,7,86
15,70,4,89
2,9,12,75
2,10,22,78
2,11,10,80
2,15,7,86
2,10,22,78
4,16,23,77
7,30,8,88
9,49,2,98
9,37,14,86
7,39,3,97
8,45,5,79
1,2,50,0
2,13,0,100
5,25,5,95
1,5,20,80
7,34,4,86
2,17,12,81
4,31,7,89
13,54,2,95
2,12,9,91
4,16,31,69
6,36,3,97
12,57,2,91
12,60,2,98
3,16,7,93
2,10,11,78
2,10,11,89
2,17,12,88
5,26,5,95
22,104,4,92
2,10,11,89
7,32,23,77
2,12,9,82
4,25,5,95
3,11,11,89
5,30,4,81
14,72,3,95
21,112,2,96
3,16,7,93
2,11,20,80
2,10,22,78
2,14,0,100
2,10,11,89
2,11,10,90
6,39,3,94
12,52,5,88
2,10,11,89
1,7,14,71
2,10,22,67
15,71,5,84
2,15,7,93
3,14,8,92
8,42,3,91
2,9,12,88
3,16,7,93
1,10,10,80
2,11,10,80
3,18,6,88
2,11,10,90
5,19,7,93
5,46,5,86
2,15,7,93
20,94,3,91
2,10,11,89
4,16,31,69
7,41,3,91
1,11,9,91
13,57,4,87
2,11,10,90
8,47,5,92
7,43,3,95
5,28,4,96
13,80,1,97
1,5,20,80
12,73,2,97
4,35,9,91
5,28,4,96
8,43,3,97
10,59,4,88
8,41,3,97
3,25,4,91
4,26,9,91
2,11,20,70
6,48,14,84
2,10,11,89
2,11,20,80
1,6,17,83
4,17,7,86
11,68,12,84
2,9,25,75
4,18,7,80
2,13,17,83
14,57,5,95
3,11,0,100
8,42,3,94
4,19,6,94
11,60,2,98
2,14,8,92
4,16,31,69
2,14,15,85
6,29,4,96
4,21,6,83
3,13,9,91
1,10,10,90
2,11,10,90
2,13,8,75
3,20,6,94
5,27,4,96
2,11,0,100
1,9,11,89
8,43,6,78
4,19,12,88
7,50,2,93
1,7,14,86
2,10,22,78
3,13,9,82
11,49,3,95
6,28,22,78
4,25,5,95
13,60,4,88
4,22,5,95
5,26,5,91
3,23,5,90
2,12,9,91
3,16,7,93
5,27,4,96
11,56,2,98
3,13,18,82
2,12,9,73
6,29,4,92
2,9,0,100
1,9,11,89
2,11,10,90
3,16,7,79
7,35,3,97
10,47,5,84
5,22,6,89
4,25,5,95
3,13,9,91
2,18,6,94
8,34,15,81
2,10,22,78
3,15,8,85
7,36,90,0
1,13,8,92
5,30,4,96
2,15,7,93
2,11,10,90
5,24,5,95
5,33,3,97
3,17,7,87
4,23,20,80
2,15,7,86
2,11,10,90
2,15,7,86
9,41,3,94
6,32,19,70
3,10,12,88
9,48,15,82
3,17,7,93
2,10,22,78
2,9,12,88
2,13,17,83
8,41,3,97
5,33,3,97
2,16,7,93
2,8,14,86
4,25,5,91
7,36,3,90
1,9,11,78
2,11,10,80
2,13,8,83
4,27,4,88
2,11,10,80
4,24,5,90
1,9,11,89
3,17,13,87
3,16,7,93
3,15,77,0
2,13,0,92
1,11,9,91
4,20,6,94
5,27,4,91
1,8,12,88
5,31,4,93
2,11,10,80
5,31,4,96
2,10,22,78
10,48,10,87
13,58,2,91
2,10,11,89
3,15,8,92
3,18,6,75
4,21,6,94
3,25,4,91
3,28,4,92
3,19,6,88
7,30,4,96
3,28,4,96
17,78,3,95
1,9,11,89
4,17,29,64
4,16,31,69
2,16,13,87
4,22,26,68
2,10,11,89
7,48,2,93
2,15,7,86
2,10,22,78
2,9,12,75
4,28,4,96
3,16,7,93
2,17,6,94
2,11,10,80
2,15,7,86
3,18,6,88
1,6,17,83
1,12,8,83
1,4,25,50
12,52,5,95
5,40,3,97
11,65,2,94
2,10,22,78
4,26,4,91
1,5,20,0
16,82,6,82
2,9,12,88
2,11,0,100
3,14,0,100
2,10,11,78
2,10,22,78
7,36,3,93
2,13,8,92
8,36,3,93
14,71,2,98
2,15,14,79
13,52,10,78
12,47,6,94
4,22,5,95
8,44,3,97
2,16,13,87
1,8,12,88
3,16,7,86
3,14,8,67
5,25,5,95
12,50,5,87
2,14,8,38
2,9,25,75
5,21,6,88
3,17,7,93
3,14,8,83
3,15,8,92
6,38,15,85
2,10,22,78
12,53,5,93
3,15,8,92
10,61,8,85
2,11,10,60
2,11,10,90
20,91,1,93
4,26,9,87
2,15,7,86
4,22,11,63
1,9,11,78
4,23,5,95
10,56,96,0
4,17,7,86
6,32,4,96
6,34,0,97
4,16,31,69
10,52,2,98
2,10,0,100
7,37,6,84
6,40,6,91
4,20,6,88
6,28,26,70
9,61,2,98
5,26,9,82
2,9,12,88
7,39,15,82
3,19,6,76
2,14,8,92
2,11,10,90
2,18,6,82
5,38,3,97
13,77,3,91
5,24,5,95
3,13,18,64
3,21,5,95
2,7,17,67
6,32,4,81
2,17,6,94
6,45,12,82
2,10,22,78
2,9,12,88
4,28,4,96
5,23,5,89
3,19,18,82
3,14,8,92
4,16,8,92
5,28,4,92
14,66,2,96
7,38,22,75
2,8,14,86
2,10,11,89
8,45,3,92
6,29,4,96
3,26,4,92
4,16,31,69
3,14,8,83
2,10,11,78
3,27,0,100
4,16,31,69
2,11,90,0
2,10,11,89
1,9,11,89
2,24,70,0
4,16,31,69
2,11,10,80
7,41,3,97
2,9,25,75
4,17,7,86
4,28,8,80
8,42,3,91
2,16,13,80
1,4,25,75
7,38,3,94
10,66,2,96
4,20,24,71
2,8,29,71
3,18,6,94
2,10,11,89
2,20,5,95
2,20,5,95
2,9,12,88
6,34,7,86
5,20,6,94
8,38,3,94
2,10,22,78
5,22,6,89
3,14,8,92
2,17,0,94
2,9,12,88
2,13,17,83
3,20,6,94
3,16,21,79
7,50,0,98
2,9,12,88
2,11,10,80
2,9,25,75
1,9,11,89
3,15,8,92
2,10,22,78
2,10,22,78
2,14,8,92
2,10,22,78
2,10,22,78
2,13,8,83
7,35,3,97
5,22,6,94
2,10,11,89
3,29,4,89
2,10,11,89
5,25,5,95
6,34,3,97
4,18,27,73
4,20,6,71
1,6,17,67
2,8,14,86
2,14,8,85
4,20,6,76
2,10,22,78
3,18,6,88
2,10,22,78
3,26,4,92
3,18,6,88
12,48,5,95
10,42,6,82
1,16,12,81
2,11,20,80
7,40,3,85
2,11,10,80
4,19,6,88
6,30,4,92
2,11,10,80
2,10,22,78
3,15,8,85
7,34,4,93
3,12,50,40
2,12,9,82
2,21,5,95
4,17,7,93
11,74,5,89
2,14,15,85
5,26,5,95
2,15,7,79
2,8,14,86
3,13,9,73
4,18,7,93
3,32,10,73
2,10,22,78
8,65,3,95
2,15,7,93
10,52,5,86
2,11,10,80
2,10,11,89
3,14,8,83
1,5,20,80
2,14,8,92
2,9,25,62
2,9,12,75
1,10,10,80
3,25,13,87
6,28,4,91
3,13,9,91
3,13,9,82
2,11,20,80
2,11,20,80
5,26,5,86
2,15,7,93
14,74,2,90
11,49,3,95
2,15,7,86
12,53,2,90
13,60,2,96
2,10,22,78
6,34,14,79
5,26,5,95
2,14,15,85
4,17,7,93
5,27,4,87
3,24,14,86
2,12,9,82
2,10,11,89
13,65,2,91
2,10,11,89
2,11,10,80
4,24,5,95
2,11,10,80
3,19,18,76
1,3,33,67
2,9,25,75
3,24,5,86
4,16,31,69
3,15,8,85
2,17,6,88
3,11,11,89
2,10,22,78
6,32,8,85
2,10,22,78
13,74,5,92
2,12,9,91
1,12,8,83
3,19,6,88
2,8,14,86
6,34,3,97
8,40,3,94
11,60,2,92
4,22,5,89
2,11,10,80
1,6,17,83
10,61,4,88
2,10,11,89
5,30,4,96
5,34,3,97
2,17,6,88
3,16,7,86
15,83,4,93
3,15,8,92
6,37,0,97
2,10,22,78
6,45,5,88
4,34,3,94
6,33,4,96
2,11,20,80
2,22,0,100
1,10,10,90
2,7,17,83
5,19,7,87
7,39,3,91
3,25,4,91
1,12,8,83
4,17,7,86
2,12,9,64
2,10,22,78
13,59,2,91
6,37,3,94
1,11,9,91
2,20,11,89
5,34,3,93
3,13,9,82
7,32,23,77
2,11,10,80
2,16,0,100
2,11,10,80
2,16,7,87
4,18,27,73
2,14,8,92
2,17,6,88
1,9,11,78
2,12,9,82
2,9,12,88
6,32,4,74
4,26,13,87
5,28,8,88
2,14,8,85
2,10,11,78
2,11,10,90
11,69,3,91
6,37,10,84
10,60,4,94
1,9,11,89
10,54,2,98
1,4,0,100
15,82,1,97
2,10,22,78
2,9,12,88
2,9,12,88
10,53,2,95
2,10,22,78
1,6,17,83
3,23,5,90
3,19,6,82
4,20,6,88
4,21,6,83
3,19,6,94
6,31,4,92
2,10,22,78
4,21,6,83
5,26,5,95
2,10,22,78
2,17,12,88
1,5,0,100
2,10,11,78
10,50,2,95
2,9,12,88
3,17,0,100
2,15,7,86
4,16,8,92
4,25,5,91
1,11,9,91
1,9,11,78
2,10,22,78
2,9,12,88
5,23,0,95
2,16,7,86
2,10,11,89
2,10,22,78
1,11,9,82
5,26,5,95
2,9,12,88
2,8,14,86
1,11,9,64
3,14,8,67
4,19,25,69
2,12,9,82
6,24,5,89
2,11,10,80
2,9,25,75
2,14,8,92
5,30,96,0
4,16,31,69
18,96,6,85
2,9,12,88
12,57,11,87
1,9,11,89
2,10,22,78
3,15,8,92
4,24,5,86
2,21,5,95
2,10,22,78
2,9,25,75
3,26,4,96
5,24,5,95
1,11,9,91
5,23,0,95
2,17,12,88
2,12,9,82
2,11,20,80
2,10,11,89
12,54,0,91
11,80,1,97
4,25,18,82
1,10,10,90
4,21,6,83
5,21,6,94
2,14,15,85
2,10,11,89
2,11,10,90
1,4,25,50
1,5,20,80
1,6,17,67
2,10,22,78
7,32,12,77
6,32,4,93
2,13,17,83
11,59,2,90
10,62,6,85
5,31,4,93
2,15,7,86
4,24,5,90
6,30,0,96
2,14,8,85
13,61,2,92
2,9,12,88
2,15,7,64
4,20,6,88
4,16,31,69
4,19,6,94
2,10,11,89
12,60,4,92
2,10,22,78
7,33,22,70
6,26,5,86
4,15,33,67
1,12,8,83
3,19,6,88
2,10,22,78
3,17,20,80
10,49,8,82
8,41,12,88
15,66,4,87
12,80,1,97
2,9,25,75
5,27,4,96
2,11,20,80
2,10,100,0
8,59,6,83
4,30,4,93
7,37,3,84
9,58,2,94
5,24,5,90
2,10,22,78
3,16,21,79
6,57,4,92
2,9,0,100
15,62,4,96
2,13,8,92
2,13,8,92
1,7,14,86
2,10,22,78
5,29,20,80
2,12,18,73
16,77,2,92
11,54,5,95
1,8,12,88
13,59,21,79
6,31,4,96
3,24,5,95
4,19,6,94
5,24,5,90
5,18,7,93
3,17,7,87
2,11,20,80
18,89,1,99
2,10,22,78
4,16,8,92
4,25,5,91
11,61,2,92
2,11,0,90
1,7,14,86
2,9,12,88
3,16,7,86
2,14,15,85
1,8,12,88
3,11,22,67
2,10,0,89
2,10,11,89
2,13,17,83
4,13,10,80
1,5,20,80
2,17,12,88
16,71,5,91
4,20,6,88
1,10,60,0
2,11,10,90
5,36,3,97
2,12,18,73
4,16,62,38
5,24,0,80
3,13,9,82
4,25,5,91
2,8,29,71
4,16,31,69
2,24,4,91
6,28,4,96
2,17,0,100
5,34,3,93
12,64,2,96
2,14,8,92
1,12,8,83
2,10,22,78
2,17,6,94
7,34,7,89
2,9,12,88
3,19,18,82
2,17,6,94
2,9,12,88
6,31,4,96
4,19,0,94
3,13,9,91
2,10,22,78
3,15,8,85
7,40,3,97
2,11,10,80
3,15,8,92
2,9,12,88
5,37,12,85
6,35,3,97
8,57,0,100
2,14,8,92
2,10,22,78
5,28,4,96
3,16,7,93
2,18,6,94
2,10,0,100
2,19,11,89
1,4,25,75
2,10,22,78
2,15,7,86
3,16,7,86
2,10,11,89
7,35,3,97
2,15,7,86
6,25,5,95
5,25,5,95
1,9,11,89
4,16,0,100
13,80,3,96
7,31,4,92
5,31,100,0
2,15,7,86
11,51,5,88
10,51,5,86
1,12,8,83
10,55,2,93
10,57,2,98
5,21,6,94
12,53,2,90
10,48,3,97
15,78,6,89
5,24,5,95
7,41,6,94
2,11,0,100
5,22,6,94
2,14,8,92
2,10,22,78
9,64,2,96
2,17,6,94
5,27,26,74
3,23,5,76
4,16,8,92
2,14,8,92
3,24,5,86
11,50,5,85
1,5,20,40
2,11,20,80
5,23,5,95
3,12,30,60
2,14,0,100
3,16,0,93
2,10,22,78
8,49,2,95
6,28,13,87
3,18,6,88
2,19,6,94
2,10,22,78
1,8,12,88
2,11,10,90
3,14,8,58
3,18,6,88
2,14,8,92
3,18,6,94
5,22,6,83
2,10,22,78
4,23,5,95
13,62,4,88
2,13,8,83
5,23,5,89
3,17,13,87
2,11,20,80
2,9,12,88
10,54,4,87
4,20,12,82
4,29,4,92
3,16,7,93
3,24,5,95
2,15,7,93
3,14,8,92
4,23,10,80
2,24,4,91
2,18,6,94
5,31,7,85
2,15,7,93
3,20,6,89
1,4,25,75
2,10,22,78
2,10,11,89
5,24,5,90
2,10,11,89
8,40,3,88
3,11,22,67
9,43,3,97
4,19,0,94
2,11,10,80
2,10,11,89
10,55,4,87
4,22,5,95
2,11,0,100
2,10,22,78
6,33,4,96
6,37,6,91
4,20,6,88
3,11,11,78
2,11,10,80
2,13,8,92
2,10,22,78
9,43,0,100
9,41,3,94
11,51,2,98
11,56,4,87
3,16,7,86
5,30,4,96
2,10,22,78
10,56,4,87
2,10,22,78
12,60,2,94
5,28,4,96
4,31,4,93
2,15,7,86
2,11,10,90
3,11,33,67
3,17,7,93
2,17,6,94
4,33,3,87
6,32,4,93
7,41,6,86
4,23,20,80
3,24,0,82
3,19,6,94
2,11,20,80
5,39,3,86
19,128,4,94
2,12,0,91
4,16,31,69
1,8,12,88
2,11,10,80
10,47,3,97
10,62,2,98
4,29,4,96
3,12,10,90
3,23,5,95
2,10,22,78
8,34,22,74
2,10,11,78
2,10,22,78
19,118,5,90
2,10,22,78
3,22,5,90
2,10,22,78
2,10,22,78
5,25,5,95
3,12,30,70
11,48,3,87
5,27,9,87
5,29,4,92
2,10,22,78
7,41,3,91
2,11,10,80
4,19,6,94
2,10,22,78
3,14,25,50
3,15,8,85
2,11,20,80
14,74,2,97
10,44,3,86
5,21,6,94
2,10,22,78
11,43,6,76
3,18,6,88
2,12,9,82
3,15,23,77
2,18,6,94
2,7,17,83
3,11,11,89
2,10,22,78
5,26,5,95
6,41,6,89
3,16,7,93
1,9,11,89
